mc,counts,ion,charge,ion2,charge2
1.01,7662941,H,1.0,,
2.0,37210,HH,1.0,,
3.01,354,HHH,1.0,,
6.02,1513462,C,2.0,,
6.51,16835,C,2.0,,
7.02,3066651,N,2.0,,
7.5,12309,N,2.0,,
7.98,119284216,O,2.0,,
9.01,239044,O,2.0,,
12.01,6783094,Mg,2.0,C,1.0
12.48,761878,Mg,2.0,,
13.0,854288,Mg,2.0,C,1.0
14.0,4577083,N,1.0,,
15.02,18380,N,1.0,,
15.99,216880394,O,1.0,,
17.0,702225,HO,1.0,,
17.99,445991,O,1.0,HHO,1.0
19.02,72561446,F,1.0,HO,1.0
20.01,27,HHO,1.0,,
23.98,1349,CC,1.0,,
24.01,9541652,Mg,1.0,,
24.98,1209334,Mg,1.0,,
25.01,505500,Cr,2.0,,
25.98,10974656,Cr,2.0,Mg,1.0
26.48,1091419,Cr,2.0,,
26.98,53,NC,1.0,,
27.01,275728,Cr,2.0,,
27.51,107026066,Mn,2.0,,
28.02,12104,NN,1.0,,
29.01,98,NN,1.0,NN,1.0
32.0,33124719,OO,1.0,,
33.0,278855,HOO,1.0,,
33.99,136547,OO,1.0,OO,1.0
34.99,557,HOO,1.0,,
35.02,559,HOO,1.0,,
35.98,133,OO,1.0,,
44.01,4421,NNO,1.0,,
48.0,7487654,OOO,1.0,,
49.99,318135,Cr,1.0,OOO,1.0
50.02,15008,OOO,1.0,,
51.0,399803,Pd,2.0,,
52.01,9925611,Cr,1.0,Pd,2.0
52.48,8915664,Pd,2.0,,
53.02,11536814,Pd,2.0,Cr,1.0
53.99,157161,Cr,1.0,,
54.02,10594858,Pd,2.0,,
55.01,60331271,Mn,1.0,Pd,2.0
62.01,485,CrC,1.0,,
64.01,10281,CrC,1.0,CrN,1.0
65.0,1152,CrC,1.0,CrC,1.0
66.02,77247,CrO,1.0,CrN,1.0
67.02,2318,CrN,1.0,CrN,1.0
68.0,1088807,CrO,1.0,CrN,1.0
69.0,123350,CrO,1.0,,
69.98,2180,CrO,1.0,,
70.02,31155,CrO,1.0,,
70.99,11769390,MnO,1.0,,
71.02,252,CrO,1.0,,
72.0,69,CrO,1.0,,
73.01,23583,MnO,1.0,,
84.0,68930,Sr,1.0,,
86.02,1137386,Sr,1.0,,
86.99,4199615,MnOO,1.0,Sr,1.0
87.98,51739,MnOOH,1.0,,
88.02,9489646,Sr,1.0,,
89.01,13617,MnOO,1.0,MnOO,1.0
90.01,210,MnOOH,1.0,MnOOH,1.0
101.99,689323,Pd,1.0,,
102.98,1464250,MnOOO,1.0,,
104.0,7665624,Pd,1.0,MnOOOH,1.0
105.01,15380638,Pd,1.0,MnOOO,1.0
105.98,18818463,Pd,1.0,MnOOOH,1.0
106.02,62,MnOOOH,1.0,MnOOOH,1.0
108.02,18266998,Pd,1.0,,
109.98,8065049,Pd,1.0,,
118.99,298181,MnOOOO,1.0,,
119.99,4636,MnOOOOH,1.0,,
121.01,2392,MnOOOO,1.0,MnOOOO,1.0
138.01,34467,La,1.0,,
138.98,34431566,La,1.0,,
141.98,43588022,Nd,1.0,,
143.02,19622654,Nd,1.0,,
144.02,38280255,Nd,1.0,,
145.0,13349835,Nd,1.0,,
146.02,27664723,Nd,1.0,,
148.02,9328794,Nd,1.0,,
150.0,9007116,Nd,1.0,,
