mc,counts,ion,charge,ion2,charge2
0.99,11383884,H,1.0,,
1.98,62064,HH,1.0,,
2.98,3503748,Li,2.0,HHH,1.0
3.51,43830665,Li,2.0,,
6.01,8984253,Li,1.0,C,2.0
6.5,25010,C,2.0,,
7.0,156773651,Li,1.0,N,2.0
7.48,291108,N,2.0,,
8.01,6845055,O,2.0,,
8.98,13722,O,2.0,,
12.01,1506397,C,1.0,,
13.02,16757,C,1.0,,
14.01,181354951,N,1.0,Si,2.0
14.48,2139097,Si,2.0,,
14.98,559801,N,1.0,,
15.02,1410896,Si,2.0,,
15.99,10216498,O,1.0,,
16.98,57331,HO,1.0,,
17.99,1133,HHO,1.0,,
18.02,20479,O,1.0,,
18.99,120,HO,1.0,,
23.02,341346133,Na,1.0,,
24.01,3058,CC,1.0,,
24.99,74,CC,1.0,CC,1.0
26.02,198638,NC,1.0,,
26.99,2210,NC,1.0,,
27.02,798,NC,1.0,,
28.0,34920187,Si,1.0,NN,1.0
28.99,1415781,Si,1.0,NN,1.0
30.0,888992,Si,1.0,NN,1.0
32.0,57348,OO,1.0,,
32.98,893,HOO,1.0,,
33.98,227,OO,1.0,OO,1.0
40.02,53157,SiC,1.0,,
40.99,593,SiC,1.0,,
41.02,2707,SiC,1.0,,
41.99,4121030,SiN,1.0,SiC,1.0
42.98,209980,SiN,1.0,,
43.02,16545,SiN,1.0,,
43.99,570681,SiO,1.0,NNO,1.0
45.02,19630,SiO,1.0,SiHO,1.0
46.01,10467,SiO,1.0,SiO,1.0
47.02,150,SiHO,1.0,SiO,1.0
48.0,759,OOO,1.0,,
60.01,3654,SiOO,1.0,,
61.02,180,SiOO,1.0,,
61.98,118,SiOO,1.0,,
70.0,150935,SiSiN,1.0,,
70.99,8298,SiSiN,1.0,SiSiN,1.0
71.02,7699,SiSiN,1.0,,
72.01,10608,SiSiN,1.0,SiSiN,1.0
73.01,545,SiSiN,1.0,SiSiN,1.0
74.0,166,SiSiN,1.0,,
83.98,409618,Sr,1.0,,
86.02,6758647,Sr,1.0,,
87.02,4778848,Sr,1.0,,
87.99,56390388,Sr,1.0,,
