mc,counts,ion,charge,ion2,charge2
1.02,1542582,H,1.0,,
1.99,1207,HH,1.0,,
6.02,2284982,C,2.0,,
6.5,25416,C,2.0,,
7.01,69943067,N,2.0,,
7.52,280899,N,2.0,,
8.02,96394076,O,2.0,,
8.98,193173,O,2.0,,
12.01,1485236,C,1.0,,
13.02,16516,C,1.0,,
13.98,109286024,N,1.0,,
14.99,438908,N,1.0,,
15.98,143871748,O,1.0,,
17.0,125028,HO,1.0,,
17.99,858470,Fe,3.0,,
18.02,288562,O,1.0,HHO,1.0
18.68666603088379,13572792,Fe,3.0,,
18.98,325881,Fe,3.0,HO,1.0
19.35333396911621,44394,Fe,3.0,,
19.98,74777422,Ca,2.0,,
21.0,539627,Ca,2.0,,
21.48,77088,Ca,2.0,,
21.99,16111834,Ca,2.0,,
24.0,157114,Ca,2.0,CC,1.0
24.99,30,CC,1.0,,
25.02,34,CC,1.0,,
25.98,151229,NC,1.0,,
27.02,2685037,Fe,2.0,NC,1.0
27.99,42414988,Fe,2.0,,
28.02,5719383,NN,1.0,,
28.5,1017590,Fe,2.0,,
28.98,161714,Fe,2.0,NN,1.0
29.02,22963,NN,1.0,,
29.99,88,NN,1.0,,
32.01,9037619,OO,1.0,,
33.0,31671,HOO,1.0,,
34.0,36262,OO,1.0,OO,1.0
35.0,120,HOO,1.0,HOO,1.0
35.99,33,OO,1.0,,
39.02,21554406,K,1.0,,
39.99,43370904,Ca,1.0,,
41.01,1549505,K,1.0,,
42.02,312992,Ca,1.0,,
43.0,44709,Ca,1.0,,
44.01,10674261,Ca,1.0,NNO,1.0
45.01,43050,W,4.0,NNO,1.0
45.51,8515372,W,4.0,,
45.76,4630031,W,4.0,,
46.0,9942687,W,4.0,NNO,1.0
46.5,7641173,W,4.0,,
48.01,2865990,OOO,1.0,Ca,1.0
50.01,16682,OOO,1.0,OOO,1.0
54.0,1609645,Fe,1.0,,
56.01,25448992,Fe,1.0,,
57.0,610554,Fe,1.0,,
57.99,3482936,Sn,2.0,Fe,1.0
59.0,5619858,Sn,2.0,,
59.48,1988928,Sn,2.0,,
59.99,51398,W,3.0,,
60.02,7493161,Sn,2.0,,
60.656667938232424,13516459,W,3.0,,
60.98,7349259,W,3.0,,
61.01,1063852,Sn,2.0,,
61.35333206176758,15777772,W,3.0,,
62.01,13423961,W,3.0,Sn,2.0
74.0,1248859,Se,1.0,,
76.02,12488592,Se,1.0,,
77.01,10545928,Se,1.0,,
78.0,32609118,Se,1.0,,
79.98,68826060,Se,1.0,,
82.0,13043646,Se,1.0,,
86.99,46251,Hf,2.0,,
88.01,1202607,Hf,2.0,,
88.52,4301629,Hf,2.0,,
89.01,6267428,Hf,2.0,,
89.49,3168408,Hf,2.0,,
90.01,8160246,Hf,2.0,W,2.0
91.01,5136253,W,2.0,,
91.5,2792737,W,2.0,,
92.0,5995557,W,2.0,,
93.0,4608959,W,2.0,,
116.01,2243782,Sn,1.0,,
117.5,323782,U,2.0,,
118.01,3709108,Sn,1.0,,
119.02,47242984,U,2.0,Sn,1.0
120.02,4945496,Sn,1.0,,
121.99,702134,Sn,1.0,,
123.98,854782,Sn,1.0,,
143.98,716933,Sm,1.0,,
147.0,3469048,Sm,1.0,,
147.99,2613353,Sm,1.0,,
149.02,3191530,Sm,1.0,,
149.99,1711400,Sm,1.0,,
152.0,5943644,Sm,1.0,,
154.01,5249830,Sm,1.0,,
173.98,25896,Hf,1.0,,
176.01,673459,Hf,1.0,,
177.02,2408916,Hf,1.0,,
178.01,3509761,Hf,1.0,,
179.02,1774311,Hf,1.0,,
179.98,4558800,Hf,1.0,,
190.0,4498,HfO,1.0,,
192.01,117046,HfO,1.0,WC,1.0
192.98,418402,HfO,1.0,,
193.01,239,HfHO,1.0,,
194.0,630186,HfO,1.0,WC,1.0
194.99,319669,HfO,1.0,WC,1.0
196.0,1483405,HfO,1.0,WN,1.0
197.0,367125,WN,1.0,WN,1.0
197.98,1862003,WO,1.0,WN,1.0
198.02,1585,HfO,1.0,,
198.99,584081,WO,1.0,WN,1.0
199.98,1846444,WO,1.0,WN,1.0
200.98,2408,WN,1.0,,
201.02,1166,WO,1.0,,
201.99,2500,WO,1.0,,
202.02,958516,WO,1.0,,
203.99,1920,WO,1.0,,
234.98,174837,U,1.0,,
237.98,24802359,U,1.0,,
