mc,counts,ion,charge,ion2,charge2
0.99,8689354,H,1.0,,
2.01,47860,HH,1.0,,
2.99,411,HHH,1.0,,
6.01,10726115,C,2.0,,
6.5,119299,C,2.0,,
6.98,6876966,N,2.0,,
7.49,27622,N,2.0,,
8.0,220508322,O,2.0,,
9.02,441900,O,2.0,,
11.99,6328406,C,1.0,,
12.99,70382,C,1.0,,
13.98,12975415,N,1.0,,
14.99,52114,N,1.0,,
16.01,416053454,O,1.0,,
17.01,1833071,HO,1.0,,
17.98,864928,O,1.0,HHO,1.0
18.99,3676,HO,1.0,,
20.02,126367032,Ca,2.0,HHO,1.0
20.99,911940,Ca,2.0,,
21.49,130273,Ca,2.0,,
21.99,27227520,Ca,2.0,,
24.0,325372,Ca,2.0,CC,1.0
25.02,1440,CC,1.0,CC,1.0
26.02,76441,NC,1.0,,
27.0,1153,NC,1.0,NC,1.0
27.98,80622,NN,1.0,,
29.02,651,NN,1.0,NN,1.0
30.02,22140277,Zr,3.0,,
30.343333969116213,4857964,Zr,3.0,,
30.66666603088379,7394419,Zr,3.0,,
31.343333969116213,7437420,Zr,3.0,,
31.98,120667452,OO,1.0,Zr,3.0
32.99,1163680,HOO,1.0,,
34.01,493792,OO,1.0,OO,1.0
34.98,4671,HOO,1.0,HOO,1.0
36.01,1448,CCC,1.0,OO,1.0
40.02,75820184,Ca,1.0,,
41.99,547141,Ca,1.0,,
43.0,78164,Ca,1.0,,
44.01,16394878,Ca,1.0,NNO,1.0
44.98,67092216,Zr,2.0,NNO,1.0
45.49,14721102,Zr,2.0,,
45.98,22407458,Zr,2.0,NNO,1.0
47.01,22537601,Zr,2.0,,
48.0,72379995,OOO,1.0,Zr,2.0
50.01,412277,OOO,1.0,OOO,1.0
51.98,839,OOO,1.0,OOO,1.0
90.02,40255052,Zr,1.0,,
90.99,8832662,Zr,1.0,,
91.02,353080,ZrH,1.0,,
91.98,77465,ZrH,1.0,,
92.01,13444398,Zr,1.0,,
92.99,117908,ZrH,1.0,,
93.98,13522581,Zr,1.0,,
94.98,118606,ZrH,1.0,,
96.02,2188620,Zr,1.0,,
96.99,19195,ZrH,1.0,,
106.0,19657565,ZrO,1.0,,
107.0,4313211,ZrO,1.0,,
108.02,6604648,ZrO,1.0,ZrO,1.0
109.01,8651,ZrO,1.0,,
110.02,6616572,ZrO,1.0,ZrO,1.0
111.98,1081987,ZrO,1.0,ZrO,1.0
114.02,2137,ZrO,1.0,,
