mc,counts,ion,charge,ion2,charge2
0.98,4384904,H,1.0,,
1.99,12713,HH,1.0,,
2.99,45,HHH,1.0,,
6.02,10825439,C,2.0,,
6.5,120404,C,2.0,,
7.02,7464458,N,2.0,,
7.5,29981,N,2.0,,
8.02,12032733,O,2.0,,
8.98,24119,O,2.0,,
9.02,53688274,Al,3.0,,
12.0,5412710,C,1.0,,
13.02,60211,C,1.0,,
13.49,109567897,Al,2.0,,
13.99,13095559,N,1.0,,
15.0,52586,N,1.0,,
15.98,24065481,O,1.0,,
17.02,49050,HO,1.0,,
18.0,48604,O,1.0,HHO,1.0
18.99,95,HO,1.0,,
24.01,69329,CC,1.0,,
25.01,1535,CC,1.0,CC,1.0
26.01,71879,NC,1.0,,
27.0,64646153,Al,1.0,NC,1.0
27.98,250368,AlH,1.0,,
28.02,120764,NN,1.0,,
28.99,1812,AlHH,1.0,NN,1.0
29.02,224505128,Ni,2.0,NN,1.0
29.99,85791661,Ni,2.0,,
30.51,3615742,Ni,2.0,,
31.0,11833341,Ni,2.0,,
31.49,50800067,Cu,2.0,,
31.98,309965,OO,1.0,,
32.02,2958338,Ni,2.0,,
32.52,22610425,Cu,2.0,,
32.98,2317,HOO,1.0,,
34.01,1239,OO,1.0,OO,1.0
35.98,1252,CCC,1.0,,
42.98,1559792,AlO,1.0,,
44.02,3688,NNO,1.0,,
45.01,3187,AlO,1.0,AlHHO,1.0
47.98,9673,OOO,1.0,,
58.0,114497372,Ni,1.0,,
58.98,554611,NiH,1.0,,
59.01,45316,AlOO,1.0,,
60.0,43753745,Ni,1.0,,
61.0,2056155,Ni,1.0,NiH,1.0
62.01,6043937,Ni,1.0,NiH,1.0
62.98,29241,NiH,1.0,,
63.01,75820980,Cu,1.0,,
63.98,1508761,Ni,1.0,,
64.98,33755262,Cu,1.0,NiH,1.0
66.99,454,CuHH,1.0,,
69.99,1403445,NiC,1.0,,
70.02,223518,AlAlO,1.0,,
71.02,15601,NiC,1.0,,
72.02,536770,NiC,1.0,AlAlO,1.0
73.02,28571,NiC,1.0,NiC,1.0
74.0,3270265,NiO,1.0,NiC,1.0
74.98,825,NiC,1.0,,
75.98,1239822,NiO,1.0,NiC,1.0
76.02,6405,NiO,1.0,,
76.99,51465,NiO,1.0,,
77.02,206,NiC,1.0,,
78.01,170909,NiO,1.0,NiO,1.0
79.02,848181,CuO,1.0,NiO,1.0
79.99,42450,NiO,1.0,NiO,1.0
81.02,379175,CuO,1.0,CuO,1.0
81.98,87,NiO,1.0,,
82.02,17743,NiCC,1.0,,
83.02,1134,CuO,1.0,NiCC,1.0
83.98,6782,NiCC,1.0,,
84.99,453,NiCC,1.0,NiCC,1.0
86.02,935,NiCC,1.0,,
87.98,241,NiCC,1.0,,
89.98,123801,NiOO,1.0,,
91.98,47317,NiOO,1.0,,
92.02,504,NiOO,1.0,NiOO,1.0
93.01,1992,NiOO,1.0,,
93.99,6614,NiOO,1.0,NiOO,1.0
94.02,90,NiOO,1.0,,
95.99,1633,NiOO,1.0,,
106.0,3677,NiOOO,1.0,,
107.99,1404,NiOOO,1.0,,
109.02,64,NiOOO,1.0,,
110.02,192,NiOOO,1.0,,
112.0,54,NiOOO,1.0,,
132.02,962463,NiNiO,1.0,,
134.0,737513,NiNiO,1.0,NiNiO,1.0
135.0,30999,NiNiO,1.0,NiNiO,1.0
135.98,243485,NiNiO,1.0,NiNiO,1.0
137.0,11919,NiNiO,1.0,NiNiO,1.0
137.99,174429,La,1.0,NiNiO,1.0
138.98,109459972,La,1.0,NiNiO,1.0
140.0,12496,NiNiO,1.0,NiNiO,1.0
141.02,422,NiNiO,1.0,NiNiO,1.0
141.99,675,NiNiO,1.0,,
142.02,669,NiNiO,1.0,,
144.01,167,NiNiO,1.0,,
