mc,counts,ion,charge,ion2,charge2
0.99,22129450,H,1.0,,
1.98,220712,HH,1.0,,
3.01,9679,HHH,1.0,,
6.01,2185324,C,2.0,,
6.49,24304,C,2.0,,
7.01,4229748,N,2.0,,
7.52,16987,N,2.0,,
8.0,9729132,O,2.0,,
8.98,19493,O,2.0,,
12.01,1420455,C,1.0,,
13.02,15802,C,1.0,,
13.99,6608963,N,1.0,,
14.99,26544,N,1.0,,
16.0,15443067,O,1.0,,
17.0,158836,HO,1.0,,
18.0,38149,O,1.0,HHO,1.0
19.02,318,HO,1.0,,
24.01,2955,CC,1.0,,
25.02,62,CC,1.0,CC,1.0
25.98,7323,NC,1.0,,
27.0,113,NC,1.0,NC,1.0
28.02,30767,NN,1.0,,
28.98,127,NN,1.0,,
29.02,122,NN,1.0,,
32.02,100775,OO,1.0,,
33.02,4399,HOO,1.0,,
33.99,514,OO,1.0,OO,1.0
43.98,657,NNO,1.0,,
48.02,3288,OOO,1.0,,
143.98,5142523,Sm,1.0,,
147.01,24883180,Sm,1.0,,
148.0,18745331,Sm,1.0,,
148.99,22892525,Sm,1.0,,
150.0,12275704,Sm,1.0,,
151.98,42633175,Sm,1.0,,
153.99,37656541,Sm,1.0,,
156.01,497670,Dy,1.0,,
157.98,497665,Dy,1.0,,
160.01,11446265,Dy,1.0,,
161.02,94058419,Dy,1.0,,
162.02,126904202,Dy,1.0,,
163.02,123918219,Dy,1.0,,
164.02,140341118,Dy,1.0,,
