mc,counts,ion,charge,ion2,charge2
1.01,2780252,H,1.0,,
2.02,3485,HH,1.0,,
5.98,29770933,C,2.0,,
6.51,331119,C,2.0,,
7.0,2241871,N,2.0,,
7.51,8999,N,2.0,,
7.99,32905861,O,2.0,,
9.01,65936,O,2.0,,
10.343333015441894,40756684,P,3.0,,
11.99,19946521,C,1.0,,
13.01,221857,C,1.0,,
13.99,4151622,N,1.0,,
15.02,16682,N,1.0,,
15.5,101891715,P,2.0,,
16.0,52231543,O,1.0,,
17.01,94090,HO,1.0,,
18.01,104949,O,1.0,HHO,1.0
18.99,185,HO,1.0,,
22.98,46314419,Na,1.0,,
24.01,486852,CC,1.0,,
25.0,10828,CC,1.0,CC,1.0
26.0,73173,NC,1.0,CC,1.0
26.99,813,NC,1.0,,
27.02,290,NC,1.0,,
28.02,8007,NN,1.0,,
28.98,23,NN,1.0,,
29.01,56938978,Ni,2.0,NN,1.0
29.98,21758520,Ni,2.0,,
30.48,917021,Ni,2.0,,
30.99,3001174,Ni,2.0,,
31.02,66229612,P,1.0,,
31.49,14662677,Cu,2.0,,
31.98,10545266,Zn,2.0,OO,1.0
32.49,6526155,Cu,2.0,,
33.01,4814105,Zn,2.0,HOO,1.0
33.5,706378,Zn,2.0,,
33.98,3244781,Zn,2.0,OO,1.0
34.99,26433127,Cl,1.0,Zn,2.0
35.99,24074,CCC,1.0,,
37.01,8406875,Cl,1.0,CCC,1.0
44.0,834,NNO,1.0,,
47.01,2848375,PO,1.0,,
48.0,107416,OOO,1.0,,
49.01,5706,PO,1.0,,
49.98,429,OOO,1.0,OOO,1.0
50.01,220,OOO,1.0,,
51.02,327899,Pd,2.0,,
52.02,3639757,Pd,2.0,,
52.49,7312312,Pd,2.0,,
52.98,8951834,Pd,2.0,,
53.99,8689504,Pd,2.0,,
54.98,3836504,Pd,2.0,,
57.99,29038872,Ni,1.0,,
59.0,71347,NiH,1.0,,
60.01,11096849,Ni,1.0,,
61.0,494950,Ni,1.0,NiH,1.0
61.98,1531743,Ni,1.0,NiH,1.0
63.01,24305623,Cu,1.0,POO,1.0
64.02,13887936,Zn,1.0,Ni,1.0
65.02,10700803,Cu,1.0,NiH,1.0
65.99,7753032,Zn,1.0,,
66.98,1139411,Zn,1.0,CuHH,1.0
67.98,5224258,Zn,1.0,,
70.01,1073983,NiC,1.0,Zn,1.0
70.98,10097,NiC,1.0,,
72.0,346686,NiC,1.0,,
72.99,18466,NiC,1.0,NiC,1.0
73.99,2827881,NiO,1.0,Se,1.0
75.01,531,NiC,1.0,,
76.02,12102291,Se,1.0,NiO,1.0
76.99,9706163,Se,1.0,NiO,1.0
78.0,30018049,Se,1.0,NiO,1.0
78.99,618970,CuO,1.0,NiO,1.0
79.98,63172861,Se,1.0,,
80.01,21698,NiO,1.0,NiO,1.0
80.98,1241,CuO,1.0,,
81.01,275467,CuO,1.0,,
82.02,12022374,Se,1.0,NiCC,1.0
82.98,559,NiCC,1.0,,
83.01,1116,CuO,1.0,NiCC,1.0
84.0,19126,NiCC,1.0,,
84.98,201,NiCC,1.0,,
85.01,1011,NiCC,1.0,NiCC,1.0
86.0,2642,NiCC,1.0,,
86.99,33,NiCC,1.0,,
87.02,30,NiCC,1.0,,
88.01,665,NiCC,1.0,,
90.01,117095,NiOO,1.0,,
92.0,45220,NiOO,1.0,NiOO,1.0
92.99,1883,NiOO,1.0,,
94.02,6339,NiOO,1.0,NiOO,1.0
95.98,1540,NiOO,1.0,,
102.02,555775,Pd,1.0,,
103.98,6169074,Pd,1.0,,
105.0,12393746,Pd,1.0,,
106.0,15182355,Pd,1.0,NiOOO,1.0
108.0,14731697,Pd,1.0,NiOOO,1.0
108.99,154,NiOOO,1.0,,
109.98,6503065,Pd,1.0,NiOOO,1.0
112.0,131,NiOOO,1.0,,
127.0,205742,CuZn,1.0,,
128.02,84780,ZnZn,1.0,,
128.99,209700,CuZn,1.0,CuZn,1.0
130.0,114690,ZnZn,1.0,ZnZn,1.0
130.98,146468,CuZn,1.0,CuZn,1.0
132.01,215453,NiNiO,1.0,ZnZn,1.0
132.99,46187,CuZn,1.0,ZnZn,1.0
133.98,127868,NiNiO,1.0,NiNiO,1.0
134.98,7373,ZnZn,1.0,ZnZn,1.0
135.02,2980,NiNiO,1.0,CuZn,1.0
136.0,135418,Ce,1.0,NiNiO,1.0
136.98,90,ZnZn,1.0,,
137.02,1492,NiNiO,1.0,NiNiO,1.0
138.0,147439,Ce,1.0,NiNiO,1.0
139.02,198,NiNiO,1.0,NiNiO,1.0
140.0,40989721,Ce,1.0,NiNiO,1.0
141.01,27788693,Pr,1.0,NiNiO,1.0
142.0,5141054,Ce,1.0,NiNiO,1.0
196.0,69469,Hg,1.0,,
198.0,3508314,Hg,1.0,,
198.98,5905095,Hg,1.0,,
200.0,8023969,Hg,1.0,,
200.99,4585132,Hg,1.0,,
201.99,10316535,Hg,1.0,,
203.98,2362038,Hg,1.0,,
