mc,counts,ion,charge,ion2,charge2
0.98,4624710,H,1.0,,
1.99,11746,HH,1.0,,
2.99,3188550,Li,2.0,HHH,1.0
3.52,39898865,Li,2.0,,
6.01,7780842,Li,1.0,C,2.0
6.48,25390,C,2.0,,
7.0,70559062,Li,1.0,N,2.0
7.52,7105,N,2.0,,
8.0,3459861,O,2.0,,
8.99,6385844,Al,3.0,O,2.0
12.01,1438594,C,1.0,,
13.0,16004,C,1.0,,
13.51,13867192,Al,2.0,,
13.99,16968508,Si,2.0,N,1.0
14.48,724181,Si,2.0,,
15.0,488738,Si,2.0,N,1.0
16.02,43806438,S,2.0,O,1.0
16.51,310620,S,2.0,,
16.98,1644763,S,2.0,HO,1.0
18.0,13978,O,1.0,HHO,1.0
19.01,83203154,F,1.0,HO,1.0
23.02,17565114,Na,1.0,Ti,2.0
23.52,3374346,Ti,2.0,,
23.99,34116139,Ti,2.0,CC,1.0
24.49,2542325,Ti,2.0,,
24.98,35,CC,1.0,,
25.02,2496125,Ti,2.0,CC,1.0
26.02,3819,NC,1.0,,
27.01,6933630,Al,1.0,NC,1.0
27.52,46223953,Mn,2.0,,
28.01,8998405,Si,1.0,AlH,1.0
28.99,456544,Si,1.0,AlHH,1.0
29.98,300915,Si,1.0,,
31.51,18232579,Cu,2.0,,
32.0,65890050,S,1.0,OO,1.0
32.48,8115071,Cu,2.0,,
33.01,554869,S,1.0,HOO,1.0
33.99,2912203,S,1.0,OO,1.0
34.49,11482640,Ga,2.0,,
34.98,9475917,Ge,2.0,,
35.49,7623254,Ga,2.0,,
36.02,12665359,Ge,2.0,,
36.49,3605465,Ge,2.0,,
37.0,16871745,Ge,2.0,,
37.51,38273429,As,2.0,Ge,2.0
40.0,16902,SiC,1.0,,
40.98,862,SiC,1.0,,
41.01,184,SiC,1.0,,
41.98,16585,SiN,1.0,,
42.02,566,SiC,1.0,,
42.98,63019,AlO,1.0,SiN,1.0
43.02,65,SiN,1.0,,
43.98,68446,SiO,1.0,SiN,1.0
45.01,4021,SiO,1.0,SiHO,1.0
45.98,163,SiO,1.0,SiHO,1.0
46.02,2110092,Ti,1.0,SiO,1.0
46.98,8914,TiH,1.0,,
47.01,1923381,Ti,1.0,,
48.0,19452947,Ti,1.0,TiH,1.0
49.0,1531341,Ti,1.0,TiH,1.0
49.98,1428903,Ti,1.0,TiH,1.0
51.0,6025,TiH,1.0,,
55.0,25885417,Mn,1.0,,
57.99,14560547,Sn,2.0,,
59.01,24070045,Sn,2.0,AlOO,1.0
59.48,8518420,Sn,2.0,,
59.99,32098046,Sn,2.0,TiN,1.0
60.98,4560713,Sn,2.0,TiN,1.0
62.02,5603321,Sn,2.0,TiN,1.0
63.02,32001933,Cu,1.0,TiO,1.0
64.02,119584,TiO,1.0,TiN,1.0
65.01,14246231,Cu,1.0,TiO,1.0
65.99,8758,TiO,1.0,TiO,1.0
67.0,247,CuHH,1.0,,
69.02,18520403,Ga,1.0,,
70.0,5066861,Ge,1.0,GaH,1.0
70.99,12295968,Ga,1.0,GaHH,1.0
71.02,166690,MnO,1.0,,
72.02,6741470,Ge,1.0,GaH,1.0
72.98,1911486,Ge,1.0,MnO,1.0
73.98,8942021,Ge,1.0,,
74.98,22187505,As,1.0,,
75.01,1910904,Ge,1.0,,
78.01,160,TiOO,1.0,,
79.0,99905,CuO,1.0,TiOO,1.0
80.0,1425,TiOO,1.0,,
81.0,44716,CuO,1.0,CuO,1.0
82.01,108,TiOO,1.0,,
82.98,93,CuO,1.0,,
87.01,1709,MnOO,1.0,,
103.0,16,MnOOO,1.0,,
106.0,37,TiTiN,1.0,,
106.98,55,TiTiN,1.0,TiTiN,1.0
108.02,620,TiTiN,1.0,TiTiN,1.0
109.01,595,TiTiN,1.0,TiTiN,1.0
110.0,2831,TiTiN,1.0,TiTiN,1.0
111.01,403,TiTiN,1.0,TiTiN,1.0
112.0,411,TiTiN,1.0,TiTiN,1.0
116.02,9755561,Sn,1.0,,
117.98,16126544,Sn,1.0,,
118.99,5707333,Sn,1.0,,
119.98,21502060,Sn,1.0,,
121.99,3052763,Sn,1.0,,
123.99,3716403,Sn,1.0,,
133.01,27734370,Cs,1.0,,
150.0,710963,AsAs,1.0,,
156.01,46223,Dy,1.0,,
158.02,46224,Dy,1.0,,
160.02,1063143,Dy,1.0,,
160.99,8736329,Dy,1.0,,
162.02,11787119,Dy,1.0,,
162.98,11509771,Dy,1.0,,
164.01,13035156,Dy,1.0,,
225.01,30592,AsAsAs,1.0,,
300.02,1898,AsAsAsAs,1.0,,
