mc,counts,ion,charge,ion2,charge2
1.02,1163567,H,1.0,,
2.01,589,HH,1.0,,
6.02,1723549,C,2.0,,
6.48,19164,C,2.0,,
7.01,3440232,N,2.0,,
7.52,13803,N,2.0,,
8.0,136780365,O,2.0,,
8.98,8223929,Al,3.0,,
9.02,274112,O,2.0,,
12.0,4773621,Mg,2.0,C,1.0
12.51,495789,Mg,2.0,,
12.98,550334,Mg,2.0,,
13.02,9576,C,1.0,,
13.51,24921031,Al,2.0,,
14.01,85632621,Si,2.0,N,1.0
14.5,4099502,Si,2.0,,
14.99,2724873,Si,2.0,N,1.0
16.02,231831118,O,1.0,,
16.99,174773,HO,1.0,,
17.98,464599,O,1.0,,
18.02,220,HHO,1.0,,
19.0,349,HO,1.0,,
19.99,8905987,Ca,2.0,,
21.01,64273,Ca,2.0,,
21.52,9178,Ca,2.0,,
22.02,1918923,Ca,2.0,,
24.02,7264007,Mg,1.0,Ca,2.0
25.0,918137,Mg,1.0,,
25.98,1024193,Mg,1.0,NC,1.0
27.0,16447956,Al,1.0,NC,1.0
28.01,43458547,Si,1.0,AlH,1.0
28.98,2213870,Si,1.0,NN,1.0
29.51,102176206,Co,2.0,,
29.98,1460119,Si,1.0,,
31.52,8513756,Cu,2.0,,
32.02,30279252,OO,1.0,,
32.52,3789364,Cu,2.0,,
33.0,53355,HOO,1.0,,
34.02,121458,OO,1.0,OO,1.0
35.02,208,HOO,1.0,HOO,1.0
35.98,125,OO,1.0,,
40.0,4956862,Ca,1.0,SiC,1.0
41.0,3643,SiC,1.0,SiC,1.0
41.99,208631,SiN,1.0,SiC,1.0
42.02,35347,Ca,1.0,,
42.99,3922324,AlO,1.0,SiN,1.0
43.98,12242,SiN,1.0,NNO,1.0
44.02,10246067,SiO,1.0,Ca,1.0
44.99,494923,SiO,1.0,SiHO,1.0
45.98,309951,SiO,1.0,SiHO,1.0
46.02,18441,SiO,1.0,SiHHO,1.0
47.01,1590,SiO,1.0,SiHO,1.0
48.02,10639091,OOO,1.0,Ca,1.0
49.98,63892,OOO,1.0,OOO,1.0
51.99,80,OOO,1.0,OOO,1.0
52.02,56,OOO,1.0,,
58.48,2417837,Sb,2.0,,
59.0,52044616,Co,1.0,AlOO,1.0
60.0,3343923,SiOO,1.0,,
60.35333206176758,18730115,Ta,3.0,,
60.5,17992480,Sb,2.0,,
61.0,174285,SiOO,1.0,AlOO,1.0
61.49,13408004,Sb,2.0,,
62.02,125826,SiOO,1.0,SiOO,1.0
62.98,680,SiOO,1.0,SiOO,1.0
63.01,12707100,Cu,1.0,,
63.99,440,SiOO,1.0,SiOO,1.0
65.0,5729208,Cu,1.0,Ba,2.0
66.02,73450,Ba,2.0,,
66.99,1762826,Ba,2.0,,
67.5,4847786,Ba,2.0,,
67.98,5802665,Ba,2.0,,
68.52,8226561,Ba,2.0,,
69.02,52664674,Ba,2.0,,
69.98,119972,AlAlO,1.0,SiSiN,1.0
71.0,3336,SiSiN,1.0,SiSiN,1.0
72.01,2380,SiSiN,1.0,SiSiN,1.0
73.0,116,SiSiN,1.0,SiSiN,1.0
73.98,21,SiSiN,1.0,,
75.02,13345140,CoO,1.0,,
76.98,26743,CoO,1.0,,
79.02,1867122,CuO,1.0,,
80.98,834776,CuO,1.0,CuO,1.0
82.99,1666,CuO,1.0,,
85.0,13257981,Rb,1.0,,
87.01,5104872,Rb,1.0,,
90.52,36725712,Ta,2.0,,
91.0,4248557,CoOO,1.0,,
93.02,17025,CoOO,1.0,CoOO,1.0
104.0,130007,SiSiOOO,1.0,,
104.98,6632,SiSiOOO,1.0,,
105.02,6627,SiSiOOO,1.0,,
105.99,9857,SiSiOOO,1.0,SiSiOOO,1.0
107.0,1601126,CoOOO,1.0,SiSiOOO,1.0
108.0,147,SiSiOOO,1.0,,
108.98,9621,CoOOO,1.0,CoOOO,1.0
117.0,4241816,Sb,1.0,,
117.52,244230,U,2.0,,
119.02,34645205,U,2.0,,
120.98,31565758,Sb,1.0,,
122.98,23522832,Sb,1.0,,
136.0,15895,SiSiOOOOO,1.0,,
137.0,1598,SiSiOOOOO,1.0,SiSiOOOOO,1.0
137.98,1270,SiSiOOOOO,1.0,SiSiOOOOO,1.0
138.99,56,SiSiOOOOO,1.0,SiSiOOOOO,1.0
181.0,15792056,Ta,1.0,,
212.98,1762009,TaOO,1.0,,
214.99,7065,TaOO,1.0,TaOO,1.0
235.0,163636,U,1.0,,
238.0,23212292,U,1.0,,
