mc,counts,ion,charge,ion2,charge2
1.02,1557790,H,1.0,,
2.01,1670,HH,1.0,,
6.01,769180,C,2.0,,
6.5,8555,C,2.0,,
7.0,2558797,N,2.0,,
7.51,10282,N,2.0,,
8.0,105673200,O,2.0,,
9.01,211759,O,2.0,,
11.98,453820,C,1.0,,
12.02,6879524,Mg,2.0,,
12.5,871929,Mg,2.0,,
13.01,972885,Mg,2.0,C,1.0
14.0,4652361,N,1.0,,
15.01,18687,N,1.0,,
16.02,157721203,O,1.0,,
16.99,152257,HO,1.0,,
17.98,316388,O,1.0,HHO,1.0
18.98,300,HO,1.0,,
19.02,140131585,F,1.0,,
23.01,28026316,Na,1.0,Ti,2.0
23.52,4262338,Ti,2.0,,
23.99,55375683,Ti,2.0,Mg,1.0
24.49,3211355,Ti,2.0,,
24.98,4896798,Ti,2.0,Mg,1.0
25.52,62156138,V,2.0,,
25.98,1728288,Mg,1.0,,
26.02,2165,NC,1.0,,
27.01,27,NC,1.0,,
28.0,9756,NN,1.0,,
29.0,82,NN,1.0,NN,1.0
31.98,15065737,OO,1.0,,
32.99,34584,HOO,1.0,,
34.02,60458,OO,1.0,OO,1.0
35.02,146,HOO,1.0,HOO,1.0
35.98,57,OO,1.0,,
43.99,3318,NNO,1.0,,
45.01,30944,W,4.0,,
45.51,8138726,W,4.0,,
45.77,4425232,W,4.0,,
45.99,9500335,W,4.0,,
46.02,2896054,Ti,1.0,,
46.51,7303187,W,4.0,,
46.98,2642639,Ti,1.0,,
47.02,3072,TiH,1.0,,
48.0,30454784,Ti,1.0,OOO,1.0
48.98,1991050,Ti,1.0,,
49.01,28357,TiH,1.0,,
49.98,2095269,Ti,1.0,V,1.0
51.01,38538878,V,1.0,TiH,1.0
60.01,67563,W,3.0,TiN,1.0
60.686667938232425,15356085,W,3.0,,
60.98,36,TiN,1.0,,
61.02,8357872,W,3.0,TiN,1.0
61.313332061767575,17925165,W,3.0,,
61.99,14300149,W,3.0,TiO,1.0
63.01,404342,TiO,1.0,TiN,1.0
64.0,4027431,TiO,1.0,TiN,1.0
65.0,300436,TiO,1.0,TiO,1.0
66.0,302212,TiO,1.0,TiO,1.0
67.02,590,TiO,1.0,,
68.01,597,TiO,1.0,,
78.0,78373,TiOO,1.0,,
79.02,71507,TiOO,1.0,,
79.98,722966,TiOO,1.0,,
80.01,310,TiOO,1.0,TiOO,1.0
80.99,54167,TiOO,1.0,TiOO,1.0
81.98,52900,TiOO,1.0,,
82.01,2887,TiOO,1.0,TiOO,1.0
83.01,223,TiOO,1.0,TiOO,1.0
84.01,215,TiOO,1.0,TiOO,1.0
85.02,33724996,Rb,1.0,,
87.01,12985524,Rb,1.0,,
89.98,21606,W,2.0,,
90.99,5681754,W,2.0,,
91.52,3089307,W,2.0,,
92.0,6632314,W,2.0,,
92.99,5098455,W,2.0,,
106.02,59,TiTiN,1.0,,
107.0,105,TiTiN,1.0,TiTiN,1.0
107.99,1150,TiTiN,1.0,TiTiN,1.0
108.02,46,TiTiN,1.0,,
109.02,1136,TiTiN,1.0,TiTiN,1.0
110.01,5466,TiTiN,1.0,TiTiN,1.0
111.02,881,TiTiN,1.0,TiTiN,1.0
112.01,802,TiTiN,1.0,TiTiN,1.0
112.98,30,TiTiN,1.0,,
113.01,35,TiTiN,1.0,,
114.02,28,TiTiN,1.0,,
192.01,26,WC,1.0,,
193.99,8273,WC,1.0,WN,1.0
195.01,4517,WC,1.0,WC,1.0
195.99,47174,WN,1.0,WC,1.0
196.99,18288,WN,1.0,WN,1.0
198.01,1205958,WO,1.0,WN,1.0
198.99,630873,WO,1.0,WN,1.0
199.99,1385993,WO,1.0,WN,1.0
200.99,1380,WO,1.0,WN,1.0
202.01,1043450,WO,1.0,WO,1.0
203.0,34449007,Tl,1.0,,
204.02,2078,WO,1.0,,
204.99,82327297,Tl,1.0,,
209.02,23355263,Bi,1.0,,
