mc,counts,ion,charge,ion2,charge2
1.01,4642846,H,1.0,,
2.01,14273,HH,1.0,,
2.98,79,HHH,1.0,,
5.98,1375464,C,2.0,,
6.49,15296,C,2.0,,
6.98,1663897,N,2.0,,
7.51,6679,N,2.0,,
8.0,125811848,O,2.0,,
9.02,252122,O,2.0,,
11.98,6971834,Mg,2.0,C,1.0
12.48,777277,Mg,2.0,,
13.0,872128,Mg,2.0,C,1.0
14.01,2773179,N,1.0,,
14.99,11130,N,1.0,,
15.99,272700023,O,1.0,S,2.0
16.52,219039,S,2.0,,
16.99,532335,HO,1.0,,
17.02,1149921,S,2.0,,
17.99,498697,O,1.0,HHO,1.0
19.0,1062,HO,1.0,,
23.01,15468412,Na,1.0,,
24.0,9154618,Mg,1.0,CC,1.0
24.98,1160135,Mg,1.0,,
26.01,1290169,Mg,1.0,NC,1.0
27.0,27,NC,1.0,,
28.02,4234,NN,1.0,,
31.99,70655856,S,1.0,OO,1.0
32.99,263424,HOO,1.0,,
33.02,371243,S,1.0,,
33.99,2056647,S,1.0,OO,1.0
34.98,1054,HOO,1.0,HOO,1.0
36.01,107,OO,1.0,,
38.99,14416562,K,1.0,,
40.98,1036383,K,1.0,,
44.01,1886,NNO,1.0,,
44.48,23202621,Y,2.0,,
46.49,15468413,Nb,2.0,,
47.99,10721104,OOO,1.0,,
49.99,42971,OOO,1.0,OOO,1.0
50.02,21488,OOO,1.0,,
52.01,133,OOO,1.0,OOO,1.0
85.01,20102739,Rb,1.0,,
86.99,7740383,Rb,1.0,,
89.01,11601314,Y,1.0,,
93.0,8971683,Nb,1.0,,
98.48,36288893,Au,2.0,,
105.0,2579767,YO,1.0,,
106.98,5177,YO,1.0,,
121.98,804361,Te,1.0,,
123.0,278433,Te,1.0,,
124.01,1484963,Te,1.0,,
125.0,2196514,Te,1.0,,
125.98,5877995,Te,1.0,,
128.0,9806966,Te,1.0,,
130.01,10456639,Te,1.0,,
143.98,479512,Sm,1.0,,
147.01,2320260,Sm,1.0,,
147.98,1747928,Sm,1.0,,
148.99,2134647,Sm,1.0,,
150.02,1144669,Sm,1.0,,
150.99,39927063,Eu,1.0,,
152.02,3975382,Sm,1.0,,
153.0,43602356,Eu,1.0,,
153.98,3511328,Sm,1.0,,
159.0,27843135,Tb,1.0,,
196.98,71154693,Au,1.0,,
199.02,1177,AuHH,1.0,,
204.01,433108,Pb,1.0,,
206.02,7455773,Pb,1.0,,
207.01,6837041,Pb,1.0,,
208.0,16210896,Pb,1.0,,
209.0,38671030,Bi,1.0,,
211.02,119517,AuN,1.0,,
211.98,479,AuN,1.0,,
224.98,380,AuNN,1.0,,
