mc,counts,ion,charge,ion2,charge2
0.99,13402920,H,1.0,,
2.01,121439,HH,1.0,,
2.99,1955,HHH,1.0,,
6.0,2205940,C,2.0,,
6.52,24535,C,2.0,,
6.98,6804747,N,2.0,,
7.48,27329,N,2.0,,
8.0,5679749,O,2.0,,
9.02,98250388,Al,3.0,O,2.0
12.0,1345620,C,1.0,,
12.99,14971,C,1.0,,
13.5,223270439,Al,2.0,,
14.01,13342642,N,1.0,,
14.98,53582,N,1.0,,
16.01,11136731,O,1.0,,
16.99,75691,HO,1.0,,
17.98,11678418,Fe,3.0,O,1.0
18.66666603088379,184265082,Fe,3.0,,
18.98,4420741,Fe,3.0,,
19.02,151,HO,1.0,,
19.33333396911621,602832,Fe,3.0,,
23.99,2675,CC,1.0,,
25.01,57,CC,1.0,CC,1.0
26.01,14097,NC,1.0,,
26.99,146465625,Al,1.0,Fe,2.0
28.01,411618907,Fe,2.0,AlH,1.0
28.49,9823898,Fe,2.0,,
29.0,1379559,Fe,2.0,AlHH,1.0
31.98,75115,OO,1.0,,
33.0,1154,HOO,1.0,,
33.98,324,OO,1.0,OO,1.0
43.02,1330800,AlO,1.0,,
43.99,1691,NNO,1.0,,
45.01,3248,AlO,1.0,AlHHO,1.0
48.01,1012,OOO,1.0,,
54.01,15280631,Fe,1.0,,
55.99,241591981,Fe,1.0,,
56.98,5796102,Fe,1.0,,
58.02,790367,Fe,1.0,,
59.01,19777,AlOO,1.0,,
60.98,35,AlOO,1.0,,
61.02,43,AlOO,1.0,,
70.01,385445,AlAlO,1.0,,
71.98,774,AlAlO,1.0,,
