mc,counts,ion,charge,ion2,charge2
0.99,1864444,H,1.0,,
2.02,2401,HH,1.0,,
3.02,775689,Li,2.0,,
3.49,9706593,Li,2.0,,
6.0,3852845,C,2.0,Li,1.0
6.48,25598,C,2.0,,
6.99,20178813,Li,1.0,N,2.0
7.5,3074,N,2.0,,
7.99,55096973,O,2.0,,
9.01,13387975,Al,3.0,O,2.0
11.99,16773140,Mg,2.0,C,1.0
12.49,1956700,Mg,2.0,,
12.98,2171937,Mg,2.0,,
13.02,14859,C,1.0,,
13.48,34940945,Al,2.0,,
14.01,1392040,N,1.0,,
14.99,5583,N,1.0,,
16.01,117098279,O,1.0,S,2.0
16.48,58141,S,2.0,,
16.99,429666,S,2.0,HO,1.0
17.98,1031746,Fe,3.0,O,1.0
18.66666603088379,12816333,Fe,3.0,,
18.98,77177803,F,1.0,Fe,3.0
19.33333396911621,41928,Fe,3.0,,
22.98,6988190,Na,1.0,,
23.99,27568409,Mg,1.0,,
24.02,2612,CC,1.0,,
25.0,3494132,Mg,1.0,CC,1.0
26.01,3880165,Mg,1.0,NC,1.0
26.98,19916335,Al,1.0,,
27.01,2026571,Fe,2.0,,
28.02,32086253,Fe,2.0,AlH,1.0
28.48,768704,Fe,2.0,,
29.02,71698929,Ni,2.0,Fe,2.0
29.98,27358760,Ni,2.0,,
30.49,1153061,Ni,2.0,,
31.01,3773624,Ni,2.0,,
31.99,21746014,S,1.0,OO,1.0
33.0,128877,S,1.0,HOO,1.0
33.99,617216,S,1.0,OO,1.0
34.98,58,HOO,1.0,HOO,1.0
35.01,63564574,Cl,1.0,,
36.02,31,OO,1.0,,
37.02,20293694,Cl,1.0,,
43.0,2657236,AlO,1.0,,
43.98,138,NNO,1.0,,
44.99,5322,AlO,1.0,,
48.01,849392,OOO,1.0,,
49.98,5092,OOO,1.0,OOO,1.0
53.98,1317278,Fe,1.0,,
55.98,20826555,Fe,1.0,,
56.49,300493,In,2.0,,
57.0,499663,Fe,1.0,,
57.52,6687700,In,2.0,,
57.99,44388275,Ni,1.0,,
58.02,68127,Fe,1.0,,
59.0,474537,AlOO,1.0,NiH,1.0
59.98,16962434,Ni,1.0,,
60.99,746650,Ni,1.0,NiH,1.0
62.02,2340923,Ni,1.0,NiH,1.0
63.01,4161,NiH,1.0,,
63.99,584906,Ni,1.0,,
65.01,1039,NiH,1.0,,
69.99,194821,NiC,1.0,AlAlO,1.0
71.02,1191,NiC,1.0,,
71.98,40802,NiC,1.0,,
72.01,182,AlAlO,1.0,,
73.01,2162,NiC,1.0,NiC,1.0
74.02,5228059,NiO,1.0,NiC,1.0
75.02,64,NiC,1.0,,
75.99,2007564,NiO,1.0,NiO,1.0
76.98,84111,NiO,1.0,,
78.0,279259,NiO,1.0,NiO,1.0
79.01,173,NiO,1.0,,
79.98,69386,NiO,1.0,NiO,1.0
81.99,471,NiCC,1.0,NiO,1.0
83.98,128,NiCC,1.0,,
89.98,551859,NiOO,1.0,,
92.01,213102,NiOO,1.0,NiOO,1.0
93.0,567937,Os,2.0,NiOO,1.0
93.51,559044,Os,2.0,,
94.0,4677068,Os,2.0,NiOO,1.0
94.48,5625496,Os,2.0,,
95.01,9224404,Os,2.0,,
95.99,14333180,Os,2.0,NiOO,1.0
106.0,112420,NiOOO,1.0,,
107.99,43409,NiOOO,1.0,NiOOO,1.0
108.02,229,NiOOO,1.0,,
108.98,1800,NiOOO,1.0,,
110.0,6196,NiOOO,1.0,NiOOO,1.0
112.01,1485,NiOOO,1.0,,
112.99,600978,In,1.0,,
114.98,13375393,In,1.0,,
131.99,504202,NiNiO,1.0,,
133.02,27952752,Cs,1.0,,
134.01,386356,NiNiO,1.0,NiNiO,1.0
134.98,8120,NiNiO,1.0,,
135.02,8110,NiNiO,1.0,,
136.02,127563,NiNiO,1.0,NiNiO,1.0
137.02,6200,NiNiO,1.0,NiNiO,1.0
138.0,33992,NiNiO,1.0,NiNiO,1.0
138.98,855,NiNiO,1.0,NiNiO,1.0
139.98,2551,NiNiO,1.0,NiNiO,1.0
140.01,3956,NiNiO,1.0,NiNiO,1.0
140.99,104823052,Pr,1.0,NiNiO,1.0
141.99,688,NiNiO,1.0,NiNiO,1.0
144.0,89,NiNiO,1.0,,
