mc,counts,ion,charge,ion2,charge2
1.02,7565020,H,1.0,,
2.01,36277,HH,1.0,,
2.99,2266396,Li,2.0,HHH,1.0
3.52,28356896,Li,2.0,,
6.0,7931775,Li,1.0,C,2.0
6.51,41541,C,2.0,,
6.98,124358427,N,2.0,Li,1.0
7.52,288533,N,2.0,,
7.99,24436816,O,2.0,,
9.0,48968,O,2.0,,
12.01,2203820,C,1.0,,
13.0,24513,C,1.0,,
13.98,119742749,N,1.0,,
15.01,480893,N,1.0,,
16.02,36472882,O,1.0,,
17.0,174877,HO,1.0,,
18.01,75111,O,1.0,HHO,1.0
18.99,126020934,F,1.0,HO,1.0
23.01,4536738,Ti,2.0,,
23.5,4139769,Ti,2.0,,
23.99,41859484,Ti,2.0,CC,1.0
24.48,3119010,Ti,2.0,,
25.02,3232596,Ti,2.0,V,2.0
25.49,56595839,V,2.0,,
26.01,283482,NC,1.0,,
27.0,4293,NC,1.0,NC,1.0
28.01,6866239,NN,1.0,,
28.98,27567,NN,1.0,,
29.02,27576,NN,1.0,,
29.51,75612341,Co,2.0,,
30.0,104,NN,1.0,,
31.51,47091378,Cu,2.0,,
31.99,618299,OO,1.0,,
32.51,20959746,Cu,2.0,,
33.0,6188,HOO,1.0,,
33.99,2551,OO,1.0,OO,1.0
35.98,37,CCC,1.0,,
43.99,518704,NNO,1.0,,
45.02,4154,NNO,1.0,NNO,1.0
46.0,2949918,Ti,1.0,NNO,1.0
47.0,2714050,Ti,1.0,TiH,1.0
48.01,27268869,Ti,1.0,OOO,1.0
49.02,2241398,Ti,1.0,TiH,1.0
49.98,2091791,Ti,1.0,V,1.0
51.0,28313590,V,1.0,TiH,1.0
59.01,45367405,Co,1.0,,
60.01,367256,TiN,1.0,,
60.98,336597,TiN,1.0,TiN,1.0
61.99,3477905,TiN,1.0,TiO,1.0
62.99,78832549,Cu,1.0,TiN,1.0
63.98,1066085,TiO,1.0,TiN,1.0
65.01,34998525,Cu,1.0,TiO,1.0
66.02,61408,TiO,1.0,TiO,1.0
66.99,1589,CuHH,1.0,,
67.02,131,TiO,1.0,,
67.99,122,TiO,1.0,,
75.0,1592533,CoO,1.0,,
76.99,3187,CoO,1.0,,
78.02,4665,TiOO,1.0,,
79.01,1576664,CuO,1.0,TiOO,1.0
79.98,43070,TiOO,1.0,,
80.98,706238,CuO,1.0,TiOO,1.0
82.0,3315,TiOO,1.0,TiOO,1.0
83.01,1402,CuO,1.0,,
91.0,89792,CoOO,1.0,,
92.98,179,CoOO,1.0,,
93.01,174,CoOO,1.0,,
105.98,1708,TiTiN,1.0,,
106.01,737218,Cd,1.0,,
107.01,6610,CoOOO,1.0,TiTiN,1.0
108.0,33006,TiTiN,1.0,TiTiN,1.0
109.0,31275,TiTiN,1.0,TiTiN,1.0
109.99,7238843,Cd,1.0,TiTiN,1.0
111.01,7283203,Cd,1.0,TiTiN,1.0
111.98,13689150,Cd,1.0,TiTiN,1.0
113.01,6920194,Cd,1.0,TiTiN,1.0
113.99,784,TiTiN,1.0,,
114.02,16275556,Cd,1.0,,
116.02,4253187,Cd,1.0,,
