mc,counts,ion,charge,ion2,charge2
0.98,5761182,H,1.0,,
2.01,15897,HH,1.0,,
3.01,181,HHH,1.0,,
5.99,2844631,C,2.0,,
6.48,31640,C,2.0,,
7.0,911912,N,2.0,,
7.52,3663,N,2.0,,
8.0,52152179,O,2.0,,
9.02,104513,O,2.0,,
12.02,1479205,C,1.0,,
13.01,16454,C,1.0,,
14.0,1720585,N,1.0,,
14.99,6917,N,1.0,,
16.02,94822138,O,1.0,,
16.99,230825,HO,1.0,,
18.02,192534,O,1.0,HHO,1.0
18.99,463,HO,1.0,,
24.0,3875,CC,1.0,,
24.99,2111460,Cr,2.0,CC,1.0
25.98,40215663,Cr,2.0,NC,1.0
26.49,4558669,Cr,2.0,,
27.02,1151703,Cr,2.0,NC,1.0
28.01,1369,NN,1.0,,
29.01,6554878,Ni,2.0,,
30.02,2504870,Ni,2.0,,
30.5,105563,Ni,2.0,,
30.98,345501,Ni,2.0,,
31.99,4771944,OO,1.0,Ni,2.0
32.98,42128,HOO,1.0,,
34.01,19069,OO,1.0,OO,1.0
35.0,157,HOO,1.0,HOO,1.0
43.99,254,NNO,1.0,,
44.51,129562042,Y,2.0,,
45.01,17842,W,4.0,,
45.51,4694757,W,4.0,,
45.74,2552657,W,4.0,,
46.01,9741341,W,4.0,Mo,2.0
46.48,4212775,W,4.0,,
46.99,2677618,Mo,2.0,,
47.52,4577855,Mo,2.0,,
47.99,5315570,Mo,2.0,OOO,1.0
48.48,2763994,Mo,2.0,,
49.02,6938762,Mo,2.0,,
50.0,3886045,Mo,2.0,Cr,1.0
51.99,21312474,Cr,1.0,,
53.0,2416096,Cr,1.0,,
54.0,610381,Cr,1.0,,
58.0,21321212,Sn,2.0,Ni,1.0
59.0,28005083,Sn,2.0,NiH,1.0
59.5,9904297,Sn,2.0,,
60.01,39020917,Sn,2.0,Ni,1.0
60.686667938232425,7572180,W,3.0,,
60.99,9493097,Sn,2.0,W,3.0
61.32333206176758,8839010,W,3.0,,
61.99,13478881,W,3.0,Sn,2.0
62.98,35,CrC,1.0,,
63.02,1034,NiH,1.0,,
63.98,115852,Ni,1.0,CrC,1.0
65.01,50475,Ba,2.0,CrC,1.0
66.01,165303,CrO,1.0,Ba,2.0
66.98,1040028,Ba,2.0,CrN,1.0
67.5,2850368,Ba,2.0,,
68.0,5131380,Ba,2.0,CrO,1.0
68.5,4836978,Ba,2.0,,
68.99,31160146,Ba,2.0,CrO,1.0
69.98,59717,CrO,1.0,NiC,1.0
70.01,3449,CrO,1.0,,
70.98,106,NiC,1.0,,
71.01,385,CrO,1.0,,
72.01,4114,NiC,1.0,CrO,1.0
73.01,223,NiC,1.0,NiC,1.0
74.01,1084311,Se,1.0,NiO,1.0
75.98,7891571,Se,1.0,NiO,1.0
76.99,6564482,Se,1.0,,
77.02,4922,NiO,1.0,,
78.02,20314435,Se,1.0,NiO,1.0
80.01,42845919,Se,1.0,NiO,1.0
81.98,56,NiCC,1.0,,
82.01,8119220,Se,1.0,,
83.99,28,NiCC,1.0,,
89.02,84215324,Y,1.0,,
90.01,69400,NiOO,1.0,W,2.0
91.02,2877424,W,2.0,,
91.49,1564530,W,2.0,,
91.98,3358825,W,2.0,,
92.02,2621889,Mo,1.0,NiOO,1.0
92.98,2582976,W,2.0,NiOO,1.0
93.99,1636525,Mo,1.0,NiOO,1.0
94.99,2792507,Mo,1.0,,
96.01,2933764,Mo,1.0,NiOO,1.0
96.99,1686041,Mo,1.0,,
98.0,4232660,Mo,1.0,,
100.02,1686035,Mo,1.0,,
103.99,7509,MoC,1.0,,
105.0,8478705,YO,1.0,MoC,1.0
105.98,10184,NiOOO,1.0,MoC,1.0
107.0,22396145,Ag,1.0,YO,1.0
108.02,10656,MoC,1.0,NiOOO,1.0
108.98,98,MoC,1.0,,
109.02,20821267,Ag,1.0,MoC,1.0
110.02,12556,MoC,1.0,NiOOO,1.0
111.02,146,MoC,1.0,,
111.99,4946,MoC,1.0,NiOOO,1.0
112.99,48,MoC,1.0,,
116.01,11004136,Sn,1.0,,
118.0,18190522,Sn,1.0,,
119.0,6437789,Sn,1.0,,
120.0,24254011,Sn,1.0,,
122.02,4192044,Sn,1.0,Te,1.0
123.01,259119,Te,1.0,,
124.01,5574051,Sn,1.0,Te,1.0
124.98,2044206,Te,1.0,,
126.02,5470404,Te,1.0,,
127.99,9126923,Te,1.0,,
129.99,9731551,Te,1.0,,
132.01,3387,NiNiO,1.0,,
134.0,2592,NiNiO,1.0,NiNiO,1.0
135.02,114,NiNiO,1.0,NiNiO,1.0
136.01,857,NiNiO,1.0,NiNiO,1.0
136.98,45,NiNiO,1.0,NiNiO,1.0
137.99,222,NiNiO,1.0,NiNiO,1.0
141.02,43187347,Pr,1.0,,
192.02,42,WC,1.0,,
193.98,9724,WC,1.0,WN,1.0
195.0,5386,WC,1.0,WC,1.0
196.0,19971,WC,1.0,WN,1.0
197.01,4035,WN,1.0,WC,1.0
197.99,8366,WN,1.0,,
198.02,382886,WO,1.0,WC,1.0
199.02,203582,WO,1.0,WC,1.0
200.01,443947,WO,1.0,WN,1.0
200.98,433,WO,1.0,WN,1.0
202.01,336634,WO,1.0,WO,1.0
203.99,671,WO,1.0,,
