mc,counts,ion,charge,ion2,charge2
1.0,932222,H,1.0,,
1.98,527,HH,1.0,,
6.0,1841178,C,2.0,,
6.48,20472,C,2.0,,
7.01,2213360,N,2.0,,
7.52,8877,N,2.0,,
7.98,89119032,O,2.0,,
9.0,178593,O,2.0,,
11.98,920593,C,1.0,,
12.02,57666608,Mg,2.0,,
12.5,7308819,Mg,2.0,,
13.02,8123037,Mg,2.0,C,1.0
14.02,4176133,N,1.0,,
14.98,16772,N,1.0,,
15.98,137106214,O,1.0,,
16.01,10153428,S,2.0,,
16.49,85501,S,2.0,,
17.0,519106,S,2.0,HO,1.0
18.02,274882,O,1.0,HHO,1.0
18.99,143,HO,1.0,,
23.98,102978350,Mg,1.0,CC,1.0
25.01,13100842,Mg,1.0,V,2.0
25.51,16409912,V,2.0,,
25.99,14491242,Mg,1.0,NC,1.0
26.98,47,NC,1.0,,
27.48,27952758,Mn,2.0,,
28.02,11548,NN,1.0,,
29.02,40910957,Ni,2.0,NN,1.0
30.01,15633572,Ni,2.0,,
30.48,658886,Ni,2.0,,
30.98,2156346,Ni,2.0,,
32.0,28074048,S,1.0,OO,1.0
32.98,131537,S,1.0,,
33.02,13903,HOO,1.0,,
33.98,738345,S,1.0,OO,1.0
35.0,46,HOO,1.0,HOO,1.0
35.98,44,OO,1.0,,
38.99,45974065,K,1.0,,
40.99,3304999,K,1.0,,
44.01,2041,NNO,1.0,,
44.51,8735235,Y,2.0,,
48.02,2505243,OOO,1.0,,
49.98,31164,V,1.0,OOO,1.0
50.02,10042,OOO,1.0,OOO,1.0
51.01,8920876,V,1.0,Pd,2.0
51.99,2482196,Pd,2.0,,
52.5,4986774,Pd,2.0,,
53.02,6104890,Pd,2.0,,
53.98,5925984,Pd,2.0,,
55.0,20506139,Mn,1.0,Pd,2.0
56.49,1116113,In,2.0,,
57.5,24840019,In,2.0,,
58.02,22500971,Ni,1.0,,
58.98,21484,NiH,1.0,,
59.99,8598451,Ni,1.0,,
60.98,362379,Ni,1.0,,
61.02,8214,NiH,1.0,,
62.02,1186348,Ni,1.0,NiH,1.0
63.01,1131,NiH,1.0,,
63.99,296497,Ni,1.0,,
65.01,279,NiH,1.0,,
70.01,40315,NiC,1.0,,
70.98,456,NiC,1.0,,
71.02,2429038,MnO,1.0,,
71.98,15398,NiC,1.0,,
72.98,5529,MnO,1.0,NiC,1.0
73.01,170,NiC,1.0,,
74.0,3205561,NiO,1.0,Se,1.0
75.02,15,NiC,1.0,,
75.98,4686998,Se,1.0,NiO,1.0
77.01,3080679,Se,1.0,NiO,1.0
77.99,9536217,Se,1.0,NiO,1.0
78.99,88,NiO,1.0,,
80.0,19844301,Se,1.0,NiO,1.0
81.98,115,NiCC,1.0,,
82.01,3753732,Se,1.0,NiO,1.0
83.99,46,NiCC,1.0,,
87.0,354401,MnOO,1.0,,
88.01,548,MnOOH,1.0,,
88.99,5417259,Y,1.0,MnOO,1.0
89.99,503445,NiOO,1.0,,
91.98,2017,NiOO,1.0,NiOO,1.0
92.02,192382,NiOO,1.0,,
93.0,8109,NiOO,1.0,,
94.01,27299,NiOO,1.0,NiOO,1.0
95.99,6754,NiOO,1.0,NiOO,1.0
98.49,18169287,Au,2.0,,
102.01,349416,Pd,1.0,,
102.98,88566,MnOOO,1.0,,
103.98,3878564,Pd,1.0,MnOOOH,1.0
105.02,8298412,Pd,1.0,YO,1.0
106.0,9659666,Pd,1.0,NiOOO,1.0
107.01,1018,YO,1.0,,
107.98,9306225,Pd,1.0,NiOOO,1.0
109.0,1939,NiOOO,1.0,,
110.0,4094735,Pd,1.0,NiOOO,1.0
112.0,1594,NiOOO,1.0,,
112.98,1717099,In,1.0,,
114.98,38215405,In,1.0,,
118.99,15548,MnOOOO,1.0,,
119.98,27,MnOOOOH,1.0,,
120.99,101,MnOOOO,1.0,MnOOOO,1.0
131.98,213946,NiNiO,1.0,,
134.01,163948,NiNiO,1.0,NiNiO,1.0
134.98,3445,NiNiO,1.0,,
135.01,3449,NiNiO,1.0,,
136.0,54129,NiNiO,1.0,NiNiO,1.0
136.99,2628,NiNiO,1.0,NiNiO,1.0
138.01,42379,La,1.0,NiNiO,1.0
138.98,27925148,La,1.0,NiNiO,1.0
139.98,2158,NiNiO,1.0,NiNiO,1.0
140.02,592,NiNiO,1.0,,
141.0,88,NiNiO,1.0,NiNiO,1.0
142.02,298,NiNiO,1.0,NiNiO,1.0
144.0,36,NiNiO,1.0,,
174.98,68064961,Lu,1.0,,
175.98,1816930,Lu,1.0,,
197.0,34940944,Au,1.0,,
199.02,24,AuHH,1.0,,
209.01,8735235,Bi,1.0,,
211.01,67822,AuN,1.0,,
212.02,283,AuN,1.0,,
224.98,499,AuNN,1.0,,
