mc,counts,ion,charge,ion2,charge2
1.02,4631490,H,1.0,,
2.0,13593,HH,1.0,,
2.99,2421043,Li,2.0,HHH,1.0
3.49,30294838,Li,2.0,,
6.02,7128787,Li,1.0,C,2.0
6.48,25434,C,2.0,,
6.99,61748128,Li,1.0,N,2.0
7.52,4647,N,2.0,,
8.02,145303540,O,2.0,,
8.99,6019794,Al,3.0,O,2.0
10.343333015441894,8012044,P,3.0,,
12.0,1417839,C,1.0,,
12.99,15772,C,1.0,,
13.51,17359411,Al,2.0,,
14.0,1729003,N,1.0,,
15.02,6950,N,1.0,,
15.48,26706789,P,2.0,,
16.01,220156873,O,1.0,,
17.0,588827,HO,1.0,,
18.02,444842,O,1.0,HHO,1.0
18.98,104157655,F,1.0,HO,1.0
24.0,2649,CC,1.0,,
24.99,53,CC,1.0,CC,1.0
25.99,2777,NC,1.0,,
26.98,32,NC,1.0,,
27.01,10589245,Al,1.0,,
27.49,26706794,Mn,2.0,,
27.98,47564,AlH,1.0,,
28.02,2057,NN,1.0,,
28.99,333,AlHH,1.0,,
30.98,15756992,P,1.0,,
31.98,27306502,OO,1.0,,
33.0,209297,HOO,1.0,,
34.01,110903,OO,1.0,OO,1.0
34.99,78951455,Cl,1.0,HOO,1.0
36.02,114,OO,1.0,,
37.0,25205868,Cl,1.0,,
42.99,2583749,AlO,1.0,,
44.0,555,NNO,1.0,,
44.98,5169,AlO,1.0,,
45.01,108,AlHHO,1.0,,
47.01,2981254,PO,1.0,,
47.98,9948976,OOO,1.0,,
49.01,5978,PO,1.0,,
50.0,59802,OOO,1.0,OOO,1.0
51.98,80,OOO,1.0,OOO,1.0
52.01,34,OOO,1.0,,
55.0,17893551,Mn,1.0,,
58.49,842104,Sb,2.0,,
58.99,550799,AlOO,1.0,,
60.48,6266574,Sb,2.0,,
61.0,2212,AlOO,1.0,AlOO,1.0
61.51,4669841,Sb,2.0,,
63.0,847391,POO,1.0,,
64.98,1693,POO,1.0,,
65.01,1702,POO,1.0,,
70.0,46068,AlAlO,1.0,,
71.0,3643742,MnO,1.0,,
71.98,93,AlAlO,1.0,,
72.99,7306,MnO,1.0,,
86.98,950106,MnOO,1.0,,
87.99,6365,MnOOH,1.0,,
88.99,1896,MnOO,1.0,,
89.02,1907,MnOO,1.0,,
102.99,278681,MnOOO,1.0,,
103.99,2178,MnOOOH,1.0,,
105.01,1649,MnOOO,1.0,MnOOO,1.0
107.02,8992173,Ag,1.0,,
108.99,8367238,Ag,1.0,,
117.01,1336676,Sb,1.0,,
119.0,86416,MnOOOO,1.0,,
119.99,497,MnOOOOH,1.0,,
120.98,352,MnOOOO,1.0,MnOOOO,1.0
121.02,9947288,Sb,1.0,MnOOOO,1.0
123.0,7412474,Sb,1.0,,
133.01,34718819,Cs,1.0,,
151.98,80118,Gd,1.0,,
154.02,881329,Gd,1.0,,
155.0,5928906,Gd,1.0,,
156.02,8212326,Gd,1.0,,
156.98,6289453,Gd,1.0,,
158.0,9934927,Gd,1.0,,
160.02,8773173,Gd,1.0,,
209.02,26706794,Bi,1.0,,
