mc,counts,ion,charge,ion2,charge2
1.02,58852571,H,1.0,,
1.98,1902555,HH,1.0,,
3.02,161746,HHH,1.0,,
5.98,2277551,C,2.0,,
6.49,25328,C,2.0,,
7.02,2387813,N,2.0,,
7.52,9594,N,2.0,,
7.99,67947089,O,2.0,,
9.02,136161,O,2.0,,
12.01,7335094,Mg,2.0,C,1.0
12.51,759359,Mg,2.0,,
12.98,14956,C,1.0,,
13.02,842894,Mg,2.0,,
14.02,4591943,N,1.0,,
15.0,18439,N,1.0,,
16.02,115164551,O,1.0,,
17.02,4295748,HO,1.0,,
17.99,1813969,Fe,3.0,HHO,1.0
18.64666603088379,18900426,Fe,3.0,,
18.99,462053,Fe,3.0,HO,1.0
19.31333396911621,61832,Fe,3.0,,
19.99,776,HHO,1.0,,
23.99,10698817,Mg,1.0,,
24.02,3147,CC,1.0,,
25.01,1356062,Mg,1.0,CC,1.0
26.0,1510608,Mg,1.0,NC,1.0
26.99,3145989,Fe,2.0,NC,1.0
28.02,49748966,Fe,2.0,NN,1.0
28.49,1193275,Fe,2.0,,
29.01,162818,Fe,2.0,NN,1.0
31.99,5790822,OO,1.0,,
33.0,480007,HOO,1.0,,
34.02,84821,HHOO,1.0,OO,1.0
34.48,60562742,Ga,2.0,,
35.0,1947,HOO,1.0,HOO,1.0
35.51,40207202,Ga,2.0,,
36.01,274,HHOO,1.0,HHOO,1.0
44.01,1974,NNO,1.0,,
45.02,38415,W,4.0,,
45.49,10104437,W,4.0,,
45.73,5494050,W,4.0,,
45.98,11794909,W,4.0,,
46.5,9067100,W,4.0,,
47.99,1211994,OOO,1.0,,
49.98,2435,OOO,1.0,,
50.02,4853,OOO,1.0,OOO,1.0
53.98,1572961,Fe,1.0,,
55.99,24868984,Fe,1.0,,
57.01,596640,Fe,1.0,,
58.0,81353,Fe,1.0,,
60.01,76841,W,3.0,,
60.64666793823242,20208874,W,3.0,,
61.0,10988094,W,3.0,,
61.343332061767576,23589825,W,3.0,,
62.01,18134189,W,3.0,,
68.98,118750470,Ga,1.0,,
70.02,4823242,GaH,1.0,,
70.99,79131390,Ga,1.0,GaHH,1.0
72.01,3202112,GaH,1.0,,
72.99,195003,GaHH,1.0,,
74.01,691564,Se,1.0,,
76.02,6915581,Se,1.0,,
77.02,5839820,Se,1.0,,
78.02,18057352,Se,1.0,,
79.98,38112550,Se,1.0,,
81.99,7222948,Se,1.0,,
90.01,34585,W,2.0,,
91.02,9094005,W,2.0,,
91.5,4944647,W,2.0,,
91.99,10615422,W,2.0,,
92.98,8160391,W,2.0,,
122.0,1997838,Te,1.0,,
122.98,691553,Te,1.0,,
124.0,3688310,Te,1.0,,
124.99,5455626,Te,1.0,,
126.0,14599567,Te,1.0,,
128.0,24358224,Te,1.0,,
130.01,25971864,Te,1.0,,
136.01,65862,Ce,1.0,,
137.99,98797,Ce,1.0,,
140.02,29144252,Ce,1.0,,
142.0,3655385,Ce,1.0,,
192.02,102,WC,1.0,,
193.98,28024,WC,1.0,WN,1.0
195.02,15466,WC,1.0,WC,1.0
195.99,77150,WN,1.0,WC,1.0
196.98,163,WN,1.0,,
197.01,21697,WN,1.0,WC,1.0
197.98,1447627,WO,1.0,WN,1.0
198.98,749029,WO,1.0,WC,1.0
199.98,1645007,WO,1.0,WN,1.0
200.98,1644,WO,1.0,WN,1.0
201.99,3219,WO,1.0,,
202.02,1235402,WO,1.0,,
203.99,2471,WO,1.0,,
