mc,counts,ion,charge,ion2,charge2
1.01,1868135,H,1.0,,
2.0,1761,HH,1.0,,
5.01,12385086,B,2.0,,
5.51,50165865,B,2.0,,
6.01,1844806,C,2.0,,
6.52,20521,C,2.0,,
7.02,34883764,N,2.0,,
7.49,140095,N,2.0,,
8.02,54320301,O,2.0,,
8.98,7468767,Al,3.0,,
9.02,108862,O,2.0,,
10.02,18485207,B,1.0,,
10.99,74874419,B,1.0,,
12.0,12339830,Mg,2.0,C,1.0
12.52,1447077,Mg,2.0,,
12.98,10261,C,1.0,,
13.02,1606247,Mg,2.0,,
13.48,23339905,Al,2.0,,
14.01,57186509,N,1.0,,
15.0,229660,N,1.0,,
15.98,126881330,O,1.0,S,2.0
16.49,205388,S,2.0,,
16.99,1078306,S,2.0,,
17.02,121352,HO,1.0,,
18.02,205699,O,1.0,HHO,1.0
18.99,84023908,F,1.0,HO,1.0
23.98,18417253,Mg,1.0,CC,1.0
25.02,5414889,Cr,2.0,Mg,1.0
25.99,3684777,Mg,1.0,BO,1.0
26.02,58734472,Cr,2.0,NC,1.0
26.5,6651872,Cr,2.0,,
27.01,21517131,Al,1.0,BO,1.0
27.99,1682743,NN,1.0,AlH,1.0
28.02,2182,BO,1.0,,
29.0,22270,BO,1.0,NN,1.0
30.02,10096870,Zr,3.0,NN,1.0
30.32333396911621,2215425,Zr,3.0,,
30.64666603088379,3372155,Zr,3.0,,
31.31333396911621,3391755,Zr,3.0,,
31.98,51996368,S,1.0,OO,1.0
32.98,385902,S,1.0,HOO,1.0
34.02,1989080,S,1.0,OO,1.0
35.0,41,HOO,1.0,HOO,1.0
36.01,26,OO,1.0,,
41.99,127117,BOO,1.0,,
42.99,1660398,AlO,1.0,BOO,1.0
43.98,502,BOO,1.0,BOO,1.0
44.02,246006,NNO,1.0,,
45.02,28854470,Zr,2.0,AlO,1.0
45.49,6329768,Zr,2.0,,
45.99,9634712,Zr,2.0,,
46.02,488,NNO,1.0,,
47.01,9690732,Zr,2.0,,
48.02,2508144,Zr,2.0,OOO,1.0
49.98,1819596,Cr,1.0,OOO,1.0
50.02,3760,OOO,1.0,OOO,1.0
51.98,34619143,Cr,1.0,,
52.98,3924613,Cr,1.0,,
54.02,991481,Cr,1.0,,
59.01,150769,AlOO,1.0,,
61.0,592,AlOO,1.0,AlOO,1.0
62.0,3522,CrC,1.0,,
63.02,45,CrC,1.0,,
63.99,158898,CrN,1.0,CrC,1.0
65.02,8699,CrC,1.0,CrC,1.0
65.99,1941885,CrN,1.0,CrO,1.0
66.98,205273,CrN,1.0,CrN,1.0
68.0,3693436,CrO,1.0,CrN,1.0
69.0,413099,CrO,1.0,CrN,1.0
69.98,159680,CrO,1.0,AlAlO,1.0
70.01,7292,CrO,1.0,,
71.0,823,CrO,1.0,,
71.98,315,CrO,1.0,AlAlO,1.0
74.01,420114,Se,1.0,,
76.01,4201183,Se,1.0,,
77.01,3547661,Se,1.0,,
77.98,10969760,Se,1.0,,
79.98,23153183,Se,1.0,,
82.0,4387900,Se,1.0,,
90.0,15289513,Zr,1.0,,
90.98,25811,ZrH,1.0,,
91.01,3354789,Zr,1.0,,
92.01,5112060,Zr,1.0,ZrH,1.0
93.01,8615,ZrH,1.0,,
94.0,5136080,Zr,1.0,,
94.99,8669,ZrH,1.0,,
96.0,1204712,Zr,1.0,Pt,2.0
96.98,15359054,Pt,2.0,ZrH,1.0
97.48,15777781,Pt,2.0,,
97.98,11809987,Pt,2.0,,
98.98,3360942,Pt,2.0,,
106.01,1749020,ZrO,1.0,,
106.98,14891854,Ag,1.0,ZrO,1.0
108.02,587636,ZrO,1.0,ZrO,1.0
109.01,13500563,Ag,1.0,ZrO,1.0
109.99,1164,ZrO,1.0,,
110.02,587535,ZrO,1.0,,
112.02,96263,ZrO,1.0,ZrO,1.0
113.99,193,ZrO,1.0,,
192.02,212856,Pt,1.0,,
194.01,8753870,Pt,1.0,,
195.01,8993331,Pt,1.0,,
195.98,6731694,Pt,1.0,,
198.0,1915733,Pt,1.0,,
203.02,8262332,Tl,1.0,,
205.02,19745561,Tl,1.0,,
