mc,counts,ion,charge,ion2,charge2
1.01,3482130,H,1.0,,
1.99,8027,HH,1.0,,
3.0,44,HHH,1.0,,
6.01,2292438,C,2.0,,
6.5,25499,C,2.0,,
6.98,1057275,N,2.0,,
7.5,4242,N,2.0,,
8.02,78175734,O,2.0,,
9.0,156661,O,2.0,,
11.98,1260845,C,1.0,,
13.01,14029,C,1.0,,
13.98,1733227,N,1.0,,
15.01,6962,N,1.0,,
16.0,235510944,O,1.0,S,2.0
16.49,954622,S,2.0,,
16.98,197693,HO,1.0,,
17.01,5011767,S,2.0,,
18.02,246257,O,1.0,HHO,1.0
19.02,390,HO,1.0,,
24.0,3551,CC,1.0,,
25.0,1827265,Cr,2.0,V,2.0
25.5,62025559,V,2.0,,
26.02,31251694,Cr,2.0,NC,1.0
26.48,3542539,Cr,2.0,,
27.01,894997,Cr,2.0,NC,1.0
28.01,1863,NN,1.0,,
31.5,10321848,Cu,2.0,,
31.98,198812536,S,1.0,OO,1.0
32.5,4594116,Cu,2.0,,
33.0,1626082,S,1.0,HOO,1.0
34.01,8392720,S,1.0,OO,1.0
34.98,87937981,Cl,1.0,HOO,1.0
35.01,64,HOO,1.0,,
36.0,47,OO,1.0,,
36.99,28075158,Cl,1.0,,
44.0,218,NNO,1.0,,
46.01,8584975,Mo,2.0,,
46.52,19335506,Nb,2.0,,
47.0,5394605,Mo,2.0,,
47.51,9223031,Mo,2.0,,
47.99,11386334,Mo,2.0,OOO,1.0
48.51,5568624,Mo,2.0,,
49.02,13979572,Mo,2.0,,
50.0,6538311,Mo,2.0,Cr,1.0
50.98,35354561,V,1.0,,
51.99,16249450,Cr,1.0,,
53.02,1842115,Cr,1.0,,
54.0,465374,Cr,1.0,,
58.48,535983,Sb,2.0,,
60.51,3988531,Sb,2.0,,
61.52,2972257,Sb,2.0,,
62.02,1594,CrC,1.0,,
63.02,17203090,Cu,1.0,,
64.0,31562,CrC,1.0,CrN,1.0
65.01,7660775,Cu,1.0,CrC,1.0
65.98,129763,CrO,1.0,CrN,1.0
67.01,2935,CrN,1.0,CrN,1.0
67.99,914,CrN,1.0,CrO,1.0
68.02,1989157,CrO,1.0,,
69.02,225504,CrO,1.0,,
69.99,56970,CrO,1.0,,
70.02,3980,CrO,1.0,,
70.98,460,CrO,1.0,,
71.99,114,CrO,1.0,,
79.0,1302239,CuO,1.0,,
80.99,582219,CuO,1.0,CuO,1.0
83.0,1162,CuO,1.0,,
85.01,27920479,Rb,1.0,,
87.02,10750541,Rb,1.0,,
92.0,4464181,Mo,1.0,,
93.02,9667754,Nb,1.0,,
94.02,2805197,Mo,1.0,,
95.02,4795974,Mo,1.0,,
96.0,5037292,Mo,1.0,,
96.99,2895696,Mo,1.0,,
97.99,7269376,Mo,1.0,,
100.0,2895689,Mo,1.0,,
104.01,8595,MoC,1.0,,
105.02,82,MoC,1.0,,
106.0,5402,MoC,1.0,,
106.98,9290,MoC,1.0,MoC,1.0
108.01,9804,MoC,1.0,MoC,1.0
109.01,5678,MoC,1.0,MoC,1.0
109.99,61,MoC,1.0,,
110.02,13989,MoC,1.0,,
110.99,149,MoC,1.0,,
111.99,5575,MoC,1.0,,
113.02,60,MoC,1.0,,
117.0,957119,Sb,1.0,,
120.99,7122374,Sb,1.0,,
122.99,5307605,Sb,1.0,,
133.0,12429975,Cs,1.0,,
