mc,counts,ion,charge,ion2,charge2
1.02,9020387,H,1.0,,
1.99,34377,HH,1.0,,
2.98,3860599,Li,2.0,HHH,1.0
3.49,48303190,Li,2.0,,
6.02,11602191,Li,1.0,C,2.0
6.48,49530,C,2.0,,
6.98,93895356,Li,1.0,N,2.0
7.51,17856,N,2.0,,
8.01,255435860,O,2.0,,
9.01,511894,O,2.0,,
10.323333015441895,36707493,P,3.0,,
12.01,2805950,C,1.0,,
13.01,31210,C,1.0,,
14.0,6734850,N,1.0,,
15.02,27041,N,1.0,,
15.48,96598636,P,2.0,,
16.02,399118545,O,1.0,,
17.02,1977574,HO,1.0,,
18.02,830753,O,1.0,HHO,1.0
18.99,3961,HO,1.0,,
19.99,60,HHO,1.0,,
24.01,13409,CC,1.0,,
24.98,298,CC,1.0,CC,1.0
26.0,13945,NC,1.0,,
27.0,216,NC,1.0,NC,1.0
27.98,24916,NN,1.0,,
28.98,98,NN,1.0,,
29.01,106,NN,1.0,,
29.5,96598642,Co,2.0,,
30.98,54095242,P,1.0,,
32.0,74038802,OO,1.0,,
32.98,969153,HOO,1.0,,
33.99,17744,HHOO,1.0,,
34.02,296747,OO,1.0,OO,1.0
34.99,3874,HOO,1.0,HOO,1.0
36.0,432,OO,1.0,CCC,1.0
43.98,17227,NNO,1.0,,
44.98,133,NNO,1.0,NNO,1.0
46.0,38,NNO,1.0,,
46.98,22263754,PO,1.0,,
47.98,54232222,OOO,1.0,,
49.01,44613,PO,1.0,,
49.98,326060,OOO,1.0,OOO,1.0
52.0,662,OOO,1.0,OOO,1.0
59.0,59891155,Co,1.0,,
62.99,14652080,POO,1.0,,
64.99,29357,POO,1.0,,
65.02,29360,POO,1.0,,
66.99,55,POO,1.0,,
74.98,20634697,CoO,1.0,,
77.02,41345,CoO,1.0,,
90.98,10073310,CoOO,1.0,,
93.02,40359,CoOO,1.0,CoOO,1.0
94.99,44,CoOO,1.0,,
107.0,5147814,CoOOO,1.0,,
108.99,20650,CoOOO,1.0,CoOOO,1.0
109.02,10309,CoOOO,1.0,,
111.02,62,CoOOO,1.0,CoOOO,1.0
