mc,counts,ion,charge,ion2,charge2
0.98,1864458,H,1.0,,
2.0,2156,HH,1.0,,
6.0,1380888,C,2.0,,
6.52,15359,C,2.0,,
6.99,2422170,N,2.0,,
7.52,9720,N,2.0,,
7.99,95285879,O,2.0,,
8.98,190954,O,2.0,,
11.99,5805631,Mg,2.0,C,1.0
12.52,634321,Mg,2.0,,
13.0,712989,Mg,2.0,C,1.0
14.0,36391696,Si,2.0,N,1.0
14.51,1642226,Si,2.0,,
14.98,16773,N,1.0,,
15.02,1083163,Si,2.0,,
15.98,173247063,O,1.0,,
17.01,222919,HO,1.0,,
17.98,347186,O,1.0,,
18.02,574115,Fe,3.0,HHO,1.0
18.64666603088379,9070030,Fe,3.0,,
18.98,218055,Fe,3.0,HO,1.0
19.33333396911621,29667,Fe,3.0,,
20.02,27114170,Ca,2.0,,
21.01,195671,Ca,2.0,,
21.5,27943,Ca,2.0,,
22.0,5842127,Ca,2.0,,
23.98,8482588,Mg,1.0,,
24.01,56810,Ca,2.0,CC,1.0
24.99,1075102,Mg,1.0,,
25.98,1197353,Mg,1.0,NC,1.0
26.99,44,NC,1.0,,
27.02,1247120,Fe,2.0,,
27.52,48917326,Mn,2.0,,
28.01,40991002,Si,1.0,Fe,2.0
28.51,473056,Fe,2.0,,
28.98,1083873,Si,1.0,,
29.02,64593,Fe,2.0,NN,1.0
29.98,714891,Si,1.0,,
31.98,17755085,OO,1.0,,
32.98,36632,HOO,1.0,,
34.0,71268,OO,1.0,OO,1.0
34.52,34649183,Ga,2.0,,
35.0,134,HOO,1.0,HOO,1.0
35.5,23003366,Ga,2.0,,
36.01,72,OO,1.0,,
39.98,26943,SiC,1.0,,
40.02,16810785,Ca,1.0,,
41.01,1662,SiC,1.0,SiC,1.0
42.01,179066,Ca,1.0,SiN,1.0
43.0,20475,Ca,1.0,SiN,1.0
44.0,7006394,Ca,1.0,SiO,1.0
44.99,172309,SiO,1.0,,
45.02,8663,SiHO,1.0,,
45.98,6803,SiO,1.0,SiHHO,1.0
46.01,114091,SiO,1.0,SiHO,1.0
46.98,343,SiO,1.0,,
47.01,296,SiHO,1.0,,
47.99,3645236,OOO,1.0,Ca,1.0
50.02,21701,OOO,1.0,OOO,1.0
53.98,648498,Fe,1.0,,
54.99,24947838,Mn,1.0,,
55.98,10253072,Fe,1.0,,
56.5,488296,In,2.0,,
57.01,245979,Fe,1.0,,
57.49,10867507,In,2.0,,
58.0,33551,Fe,1.0,,
60.0,805614,SiOO,1.0,,
60.343332061767576,12901280,Ta,3.0,,
61.02,41061,SiOO,1.0,,
62.02,30316,SiOO,1.0,SiOO,1.0
63.01,162,SiOO,1.0,SiOO,1.0
63.98,59,SiOO,1.0,,
64.02,57,SiOO,1.0,,
69.02,62998518,Ga,1.0,,
70.01,70398,GaH,1.0,SiSiN,1.0
71.0,46002611,Ga,1.0,MnO,1.0
71.98,279,SiSiN,1.0,SiSiN,1.0
72.02,43925,GaH,1.0,,
72.99,8480,MnO,1.0,GaHH,1.0
87.02,1252399,MnOO,1.0,,
88.0,2444,MnOOH,1.0,,
89.02,5023,MnOO,1.0,MnOO,1.0
90.51,21502122,Ta,2.0,,
95.48,5213185,Ir,2.0,,
96.49,8763185,Ir,2.0,,
98.52,19916335,Au,2.0,,
103.01,326922,MnOOO,1.0,,
104.0,8422,SiSiOOO,1.0,MnOOOH,1.0
104.98,2764,MnOOO,1.0,MnOOO,1.0
106.02,540,SiSiOOO,1.0,SiSiOOO,1.0
106.98,63347928,Ag,1.0,,
109.01,58945381,Ag,1.0,,
113.02,751229,In,1.0,,
115.0,16719239,In,1.0,,
118.99,55495,MnOOOO,1.0,,
120.01,217,MnOOOOH,1.0,,
120.99,453,MnOOOO,1.0,MnOOOO,1.0
121.98,1816933,Te,1.0,,
123.02,628935,Te,1.0,,
124.01,3354328,Te,1.0,,
124.99,4961616,Te,1.0,,
126.0,13277548,Te,1.0,,
128.01,22152556,Te,1.0,,
130.01,23620074,Te,1.0,,
135.99,508,SiSiOOOOO,1.0,,
136.98,24,SiSiOOOOO,1.0,,
137.02,27,SiSiOOOOO,1.0,,
180.98,9675947,Ta,1.0,,
197.01,34940943,Au,1.0,,
198.98,95,AuHH,1.0,,
210.98,88363,AuN,1.0,,
212.02,352,AuN,1.0,,
212.99,422480,TaOO,1.0,,
214.99,1677,TaOO,1.0,TaOO,1.0
224.99,466,AuNN,1.0,,
