mc,counts,ion,charge,ion2,charge2
1.02,3465143,H,1.0,,
1.99,8291,HH,1.0,,
2.98,50,HHH,1.0,,
5.99,2281255,C,2.0,,
6.51,25365,C,2.0,,
7.02,2897637,N,2.0,,
7.52,11633,N,2.0,,
8.0,126859223,O,2.0,,
8.98,254226,O,2.0,,
12.0,1323134,C,1.0,,
13.02,14726,C,1.0,,
14.0,69039714,Si,2.0,N,1.0
14.51,3255612,Si,2.0,,
14.98,2168099,Si,2.0,N,1.0
15.98,207965915,O,1.0,,
17.02,324795,HO,1.0,,
18.02,419185,O,1.0,HHO,1.0
19.02,659,HO,1.0,,
19.99,18663959,Ca,2.0,,
21.0,134691,Ca,2.0,,
21.48,19243,Ca,2.0,,
22.02,4021404,Ca,2.0,,
24.01,41052,Ca,2.0,CC,1.0
24.98,1693267,Cr,2.0,CC,1.0
26.01,32253218,Cr,2.0,NC,1.0
26.49,3655825,Cr,2.0,,
27.02,923650,Cr,2.0,NC,1.0
28.02,40250265,Si,1.0,NN,1.0
29.0,2051152,Si,1.0,NN,1.0
29.99,1352817,Si,1.0,,
31.5,30677537,Cu,2.0,,
32.02,18883736,OO,1.0,,
32.49,13654156,Cu,2.0,,
32.98,95128,HOO,1.0,,
34.02,76413,OO,1.0,OO,1.0
35.02,33710936,Cl,1.0,Ge,2.0
36.02,15816346,Ge,2.0,OO,1.0
36.52,4502438,Ge,2.0,,
36.99,21069101,Ge,2.0,,
37.02,6984552,Cl,1.0,,
37.52,4502444,Ge,2.0,,
38.99,26899187,K,1.0,,
39.99,9973979,Ca,1.0,SiC,1.0
40.98,1938842,K,1.0,SiC,1.0
42.0,237085,SiN,1.0,Ca,1.0
43.0,19188,Ca,1.0,SiN,1.0
44.0,8501688,SiO,1.0,Ca,1.0
44.98,324240,SiO,1.0,SiN,1.0
45.01,42003,SiHO,1.0,,
46.0,228949,SiO,1.0,SiO,1.0
47.0,2137,SiHO,1.0,SiO,1.0
48.01,5908907,OOO,1.0,Ca,1.0
50.0,898961,Cr,1.0,OOO,1.0
51.51,57723573,Rh,2.0,,
52.0,16446679,Cr,1.0,OOO,1.0
52.99,1864467,Cr,1.0,,
53.98,471027,Cr,1.0,,
59.99,1643821,SiOO,1.0,,
61.02,83793,SiOO,1.0,,
61.99,8640,SiOO,1.0,SiOO,1.0
62.02,55269,SiOO,1.0,,
62.99,47934014,Cu,1.0,SiOO,1.0
64.02,44540,CrC,1.0,CrN,1.0
65.0,21339985,Cu,1.0,CrC,1.0
66.01,343164,CrO,1.0,CrN,1.0
67.0,11227,CrN,1.0,CrN,1.0
67.99,4726134,CrO,1.0,CrN,1.0
69.0,535413,CrO,1.0,,
69.99,7969801,Ge,1.0,CrO,1.0
71.0,2650,CrO,1.0,SiSiN,1.0
72.0,10440066,Ge,1.0,SiSiN,1.0
73.01,2971660,Ge,1.0,SiSiN,1.0
74.01,13905606,Ge,1.0,,
75.0,2971609,Ge,1.0,,
79.02,6177701,CuO,1.0,,
80.99,12381,CuO,1.0,,
81.02,2749619,CuO,1.0,,
82.98,5511,CuO,1.0,,
102.98,34634150,Rh,1.0,,
103.98,72186,SiSiOOO,1.0,,
104.98,7353,SiSiOOO,1.0,SiSiOOO,1.0
106.0,5476,SiSiOOO,1.0,SiSiOOO,1.0
107.02,249,SiSiOOO,1.0,SiSiOOO,1.0
108.01,82,SiSiOOO,1.0,,
117.48,202032,U,2.0,,
118.98,28659758,U,2.0,,
135.99,4575,SiSiOOOOO,1.0,,
136.98,230,SiSiOOOOO,1.0,,
137.02,239,SiSiOOOOO,1.0,,
138.0,306,SiSiOOOOO,1.0,SiSiOOOOO,1.0
158.98,57723571,Tb,1.0,,
165.0,34634141,Ho,1.0,,
235.01,103041,U,1.0,,
238.0,14616472,U,1.0,,
