mc,counts,ion,charge,ion2,charge2
1.0,6190460,H,1.0,,
2.02,19423,HH,1.0,,
3.02,2876105,Li,2.0,HHH,1.0
3.52,35988423,Li,2.0,,
5.99,5056626,Li,1.0,C,2.0
6.52,8497,C,2.0,,
7.02,54915769,Li,1.0,N,2.0
7.51,4833,N,2.0,,
7.99,77062375,O,2.0,,
8.98,154437,O,2.0,,
11.98,19688333,Mg,2.0,C,1.0
12.5,2436274,Mg,2.0,,
12.98,2709441,Mg,2.0,C,1.0
13.99,2310990,N,1.0,,
14.99,9279,N,1.0,,
15.99,120409973,O,1.0,,
17.02,514438,HO,1.0,,
18.02,245870,O,1.0,HHO,1.0
19.02,1032,HO,1.0,,
23.98,30511756,Mg,1.0,CC,1.0
24.99,3983109,Mg,1.0,V,2.0
25.51,38593695,V,2.0,,
26.02,4293606,Mg,1.0,NC,1.0
28.02,2638,NN,1.0,,
31.98,8780814,OO,1.0,,
32.98,80120,HOO,1.0,,
33.99,35766,OO,1.0,OO,1.0
34.99,323,HOO,1.0,HOO,1.0
35.98,45,OO,1.0,,
43.99,624,NNO,1.0,,
48.0,4818038,Ru,2.0,OOO,1.0
49.01,1102121,Ru,2.0,,
49.5,7366834,Ru,2.0,,
50.0,7387039,Ru,2.0,V,1.0
50.51,9861104,Ru,2.0,,
51.02,41100336,V,1.0,Ru,2.0
52.0,10847224,Ru,2.0,,
65.0,38668,Ba,2.0,,
66.0,38670,Ba,2.0,,
67.02,928091,Ba,2.0,,
67.5,2552286,Ba,2.0,,
68.0,3055013,Ba,2.0,,
68.52,4331158,Ba,2.0,,
69.02,27727131,Ba,2.0,,
95.49,21636440,Ir,2.0,,
96.0,1658985,Ru,1.0,,
96.52,36370095,Ir,2.0,,
97.99,573110,Ru,1.0,,
99.01,3830754,Ru,1.0,,
100.01,3800590,Ru,1.0,,
101.01,5127789,Ru,1.0,,
102.0,9531626,Ru,1.0,,
104.01,5640555,Ru,1.0,,
107.01,30047381,Ag,1.0,,
108.0,1141,RuC,1.0,,
108.98,27959146,Ag,1.0,,
110.0,394,RuC,1.0,,
111.02,2622,RuC,1.0,,
112.01,2625,RuC,1.0,RuC,1.0
112.99,32,RuC,1.0,,
113.02,3504,RuC,1.0,,
114.0,6557,RuC,1.0,RuC,1.0
115.01,72,RuC,1.0,,
115.99,3856,RuC,1.0,,
116.99,40,RuC,1.0,,
162.0,116016,Er,1.0,,
164.0,1856212,Er,1.0,,
166.0,38980392,Er,1.0,,
167.02,26683004,Er,1.0,,
167.99,31091496,Er,1.0,,
170.01,17285952,Er,1.0,,
174.98,112996732,Lu,1.0,,
176.0,3016342,Lu,1.0,,
