mc,counts,ion,charge,ion2,charge2
1.01,2315755,H,1.0,,
1.99,2948,HH,1.0,,
4.52,28932356,Be,2.0,,
6.02,2286837,C,2.0,,
6.5,25437,C,2.0,,
7.0,2645372,N,2.0,,
7.51,10622,N,2.0,,
8.0,16516974,O,2.0,,
9.02,18839146,Be,1.0,O,2.0
10.02,31132,BeH,1.0,,
10.98,95,BeHH,1.0,,
11.99,1417844,C,1.0,,
13.02,15773,C,1.0,,
13.99,5186995,N,1.0,,
15.01,20827,N,1.0,,
16.02,25025712,O,1.0,,
17.02,35915,HO,1.0,,
17.98,50269,O,1.0,HHO,1.0
19.0,220437060,F,1.0,HO,1.0
24.01,3690,CC,1.0,,
24.98,73,CC,1.0,CC,1.0
26.0,5176,NC,1.0,,
27.0,75,NC,1.0,NC,1.0
27.98,17433,NN,1.0,,
28.99,128,NN,1.0,NN,1.0
29.52,57864717,Co,2.0,,
31.49,46449160,Cu,2.0,,
32.02,6534833,Zn,2.0,OO,1.0
32.5,20673896,Cu,2.0,,
33.02,3529951,Zn,2.0,HOO,1.0
33.5,518551,Zn,2.0,,
33.99,2379303,Zn,2.0,OO,1.0
35.0,75883,Zn,2.0,,
43.98,532,NNO,1.0,,
47.99,9323,OOO,1.0,,
57.98,8506113,Sn,2.0,,
58.49,992963,Sb,2.0,,
59.02,51094540,Co,1.0,Sn,2.0
59.48,4976365,Sn,2.0,,
59.98,18748171,Sn,2.0,,
60.5,7389163,Sb,2.0,,
60.99,2661777,Sn,2.0,,
61.51,5506405,Sb,2.0,,
61.98,3240421,Sn,2.0,,
62.98,80084761,Cu,1.0,,
64.0,12052380,Zn,1.0,,
65.01,35760682,Cu,1.0,Ba,2.0
66.0,7034690,Zn,1.0,Ba,2.0
67.01,3794400,Ba,2.0,Zn,1.0
67.52,7638146,Ba,2.0,,
68.0,13804873,Ba,2.0,Zn,1.0
68.51,12961691,Ba,2.0,,
68.98,82977994,Ba,2.0,,
70.01,148792,Zn,1.0,,
74.99,917810,CoO,1.0,,
77.02,1846,CoO,1.0,,
78.99,931515,CuO,1.0,,
81.0,416473,CuO,1.0,CuO,1.0
82.99,834,CuO,1.0,,
90.99,31637,CoOO,1.0,,
92.98,63,CoOO,1.0,,
93.01,65,CoOO,1.0,,
106.99,1188,CoOOO,1.0,,
116.01,4508243,Sn,1.0,,
117.0,1909534,Sb,1.0,,
118.01,7452397,Sn,1.0,,
118.99,2637473,Sn,1.0,,
120.01,9936525,Sn,1.0,,
121.02,14209921,Sb,1.0,,
122.02,1410737,Sn,1.0,,
123.01,10589236,Sb,1.0,,
123.98,1717418,Sn,1.0,,
127.01,557378,CuZn,1.0,,
128.02,92066,ZnZn,1.0,,
128.99,568046,CuZn,1.0,CuZn,1.0
129.99,152731,ZnZn,1.0,ZnZn,1.0
131.02,373588,CuZn,1.0,CuZn,1.0
132.01,122522,ZnZn,1.0,ZnZn,1.0
133.01,111764,CuZn,1.0,CuZn,1.0
133.99,43810,ZnZn,1.0,ZnZn,1.0
135.01,9075,CuZn,1.0,ZnZn,1.0
135.98,15078,ZnZn,1.0,ZnZn,1.0
137.01,193,ZnZn,1.0,ZnZn,1.0
137.99,441,ZnZn,1.0,,
138.02,436,ZnZn,1.0,,
165.02,28932365,Ho,1.0,,
