mc,counts,ion,charge,ion2,charge2
1.02,12799194,H,1.0,,
2.02,96908,HH,1.0,,
3.0,1549,HHH,1.0,,
5.98,10532842,C,2.0,,
6.52,117147,C,2.0,,
7.01,195738611,N,2.0,,
7.5,786099,N,2.0,,
8.02,14663269,O,2.0,,
9.0,29395,O,2.0,,
12.02,6214379,C,1.0,,
12.99,69121,C,1.0,,
13.98,292147190,N,1.0,,
15.02,1173283,N,1.0,,
16.02,27666538,O,1.0,,
17.0,234405,HO,1.0,,
17.99,3144,HHO,1.0,,
18.02,55446,O,1.0,,
18.98,467,HO,1.0,,
24.0,51564,CC,1.0,,
25.01,1138,CC,1.0,CC,1.0
26.01,2080324,NC,1.0,,
27.0,31489,NC,1.0,NC,1.0
27.98,91,NC,1.0,,
28.01,55297171,NN,1.0,,
28.98,444159,NN,1.0,NN,1.0
29.51,91377086,Co,2.0,,
30.0,893,NN,1.0,,
31.98,366547,OO,1.0,,
32.99,9130,HOO,1.0,,
33.98,1591,OO,1.0,OO,1.0
36.02,840,CCC,1.0,,
43.99,2107918,NNO,1.0,,
44.99,16929,NNO,1.0,NNO,1.0
45.99,4264,NNO,1.0,NNO,1.0
48.01,12616,OOO,1.0,,
49.98,27,OOO,1.0,,
50.02,37,OOO,1.0,OOO,1.0
59.02,55740023,Co,1.0,,
65.01,274136,Ba,2.0,,
66.02,274132,Ba,2.0,,
67.02,6579157,Ba,2.0,,
67.52,18092664,Ba,2.0,,
68.01,21656367,Ba,2.0,,
68.48,30702695,Ba,2.0,,
69.0,196552130,Ba,2.0,,
75.0,1424275,CoO,1.0,,
77.0,2857,CoO,1.0,,
91.0,67980,CoOO,1.0,,
93.0,282,CoOO,1.0,CoOO,1.0
107.01,2378,CoOOO,1.0,,
