mc,counts,ion,charge,ion2,charge2
0.99,6896646,H,1.0,,
2.02,30826,HH,1.0,,
2.98,238,HHH,1.0,,
6.0,2270180,C,2.0,,
6.51,25250,C,2.0,,
7.0,1922377,N,2.0,,
7.49,7723,N,2.0,,
8.01,144172534,O,2.0,,
9.02,288928,O,2.0,,
12.01,1180502,C,1.0,,
13.0,13127,C,1.0,,
14.0,3432815,N,1.0,,
15.0,13789,N,1.0,,
15.98,225269592,O,1.0,,
16.99,722098,HO,1.0,,
17.98,8930,HHO,1.0,,
18.02,1251050,Fe,3.0,O,1.0
18.64666603088379,12642131,Fe,3.0,,
18.98,303302,Fe,3.0,,
19.01,1450,HO,1.0,,
19.31333396911621,41355,Fe,3.0,,
20.01,52787434,Ca,2.0,,
20.99,380941,Ca,2.0,,
21.51,54420,Ca,2.0,,
21.98,11373781,Ca,2.0,,
23.99,112391,Ca,2.0,CC,1.0
24.99,92,CC,1.0,CC,1.0
26.01,4169,NC,1.0,,
27.01,2104305,Fe,2.0,NC,1.0
27.98,33268780,Fe,2.0,,
28.01,5473,NN,1.0,,
28.52,798161,Fe,2.0,,
28.99,108859,Fe,2.0,NN,1.0
32.02,31448468,OO,1.0,,
32.99,347142,HOO,1.0,,
33.98,3034,HHOO,1.0,,
34.01,126043,OO,1.0,OO,1.0
35.02,1399,HOO,1.0,HOO,1.0
36.0,129,OO,1.0,,
39.98,29033086,Ca,1.0,,
42.02,209517,Ca,1.0,,
43.0,29938,Ca,1.0,,
44.02,6257745,Ca,1.0,NNO,1.0
45.0,23591,W,4.0,,
45.52,6202057,W,4.0,,
45.74,3372223,W,4.0,,
46.02,7239672,W,4.0,,
46.48,5565359,W,4.0,,
47.98,9297693,OOO,1.0,,
48.02,59864,Ca,1.0,,
50.01,55895,OOO,1.0,OOO,1.0
52.0,119,OOO,1.0,OOO,1.0
54.01,1220462,Fe,1.0,,
56.0,19295892,Fe,1.0,,
56.98,462931,Fe,1.0,,
57.98,63127,Fe,1.0,,
58.49,9730906,Sb,2.0,,
60.0,36285,W,3.0,,
60.48,72413095,Sb,2.0,,
60.66666793823242,9541652,W,3.0,,
60.98,5188043,W,3.0,,
61.33333206176758,11137964,W,3.0,,
61.49,53962311,Sb,2.0,,
62.0,8562081,W,3.0,,
90.0,16322,W,2.0,,
91.02,4293745,W,2.0,,
91.51,2334623,W,2.0,,
91.98,5012080,W,2.0,,
92.98,3852939,W,2.0,,
117.01,17692553,Sb,1.0,,
121.0,131660187,Sb,1.0,,
123.01,98113271,Sb,1.0,,
156.01,114883,Dy,1.0,,
157.99,114884,Dy,1.0,,
160.01,2642392,Dy,1.0,,
161.01,21713596,Dy,1.0,,
161.99,29296110,Dy,1.0,,
163.01,28606790,Dy,1.0,,
163.99,32398058,Dy,1.0,,
192.01,41,WC,1.0,,
193.98,56,WN,1.0,,
194.01,12199,WC,1.0,,
194.98,6638,WC,1.0,,
195.01,134,WC,1.0,,
196.02,35289,WN,1.0,WC,1.0
196.99,8837,WN,1.0,WN,1.0
197.02,159,WC,1.0,,
197.99,1290402,WO,1.0,WN,1.0
198.02,10950,WC,1.0,,
199.02,691551,WO,1.0,WC,1.0
199.98,1501267,WO,1.0,WN,1.0
201.0,1446,WO,1.0,WN,1.0
201.99,1140963,WO,1.0,,
202.02,2975,WO,1.0,,
204.02,2278,WO,1.0,,
