mc,counts,ion,charge,ion2,charge2
0.99,1547614,H,1.0,,
2.0,1590,HH,1.0,,
3.02,2790119,Li,2.0,,
3.52,34914132,Li,2.0,,
5.99,5820776,Li,1.0,C,2.0
6.49,16993,C,2.0,,
6.98,57596498,Li,1.0,N,2.0
7.51,15591,N,2.0,,
8.0,2354681,O,2.0,,
8.99,4713,O,2.0,,
12.0,993394,C,1.0,,
13.01,11046,C,1.0,,
14.01,6932937,N,1.0,,
14.99,27834,N,1.0,,
16.0,67783358,S,2.0,O,1.0
16.48,538297,S,2.0,,
16.99,2828683,S,2.0,HO,1.0
17.99,7737,O,1.0,,
18.99,309368203,F,1.0,,
23.98,1640,CC,1.0,,
25.01,116002,V,2.0,,
25.52,38593678,V,2.0,,
25.99,7454,NC,1.0,,
27.0,119,NC,1.0,NC,1.0
28.02,29789,NN,1.0,,
28.99,243,NN,1.0,NN,1.0
29.5,58006528,Co,2.0,,
32.01,110221650,S,1.0,OO,1.0
32.99,20,HOO,1.0,,
33.02,928103,S,1.0,,
34.02,4872549,S,1.0,,
44.02,152,NNO,1.0,,
48.02,41,OOO,1.0,,
49.99,61485,V,1.0,,
50.99,20454642,V,1.0,,
59.0,33643789,Co,1.0,,
75.01,119841,CoO,1.0,,
76.98,233,CoO,1.0,,
91.0,571,CoOO,1.0,,
117.5,406037,U,2.0,,
118.99,57600493,U,2.0,,
232.98,58006539,Th,1.0,,
234.98,251746,U,1.0,,
237.99,35712307,U,1.0,,
