mc,counts,ion,charge,ion2,charge2
1.0,1875517,H,1.0,,
2.01,1534,HH,1.0,,
2.99,3995121,Li,2.0,,
3.51,49992992,Li,2.0,,
6.01,62324405,C,2.0,Li,1.0
6.48,623762,C,2.0,,
6.99,111637640,Li,1.0,N,2.0
7.52,134629,N,2.0,,
8.01,55077182,O,2.0,,
8.99,110366,O,2.0,,
12.02,31966752,C,1.0,,
13.01,355540,C,1.0,,
13.99,58813307,N,1.0,,
15.02,236204,N,1.0,,
16.02,86058102,O,1.0,,
17.02,84107,HO,1.0,,
17.99,184,HHO,1.0,,
18.02,172458,O,1.0,,
19.0,84356608,F,1.0,HO,1.0
20.0,27275252,Ca,2.0,,
21.02,196834,Ca,2.0,,
21.51,28121,Ca,2.0,,
22.0,5876837,Ca,2.0,,
24.0,1650992,CC,1.0,Ca,2.0
25.01,1272698,Cr,2.0,CC,1.0
25.98,23563756,Cr,2.0,CC,1.0
26.01,2322797,NC,1.0,,
26.48,2671278,Cr,2.0,,
26.98,674856,Cr,2.0,,
27.02,35162,NC,1.0,NC,1.0
28.02,1510375,NN,1.0,NC,1.0
29.02,19217282,Ni,2.0,NN,1.0
30.02,7339033,Ni,2.0,NN,1.0
30.49,309307,Ni,2.0,,
30.99,1012283,Ni,2.0,,
31.98,5259930,OO,1.0,Ni,2.0
32.98,9085,HOO,1.0,,
33.99,26,HHOO,1.0,,
34.02,20046,OO,1.0,OO,1.0
35.98,129487,CCC,1.0,OO,1.0
36.99,4314,CCC,1.0,CCC,1.0
37.5,93729378,As,2.0,,
40.02,14183134,Ca,1.0,,
42.0,102351,Ca,1.0,,
43.01,14621,Ca,1.0,,
44.01,3309869,Ca,1.0,NNO,1.0
44.99,9207,W,4.0,NNO,1.0
45.5,1885776,W,4.0,,
45.73,1025355,W,4.0,,
45.99,2201789,W,4.0,NNO,1.0
46.49,1692186,W,4.0,,
48.0,648764,OOO,1.0,Ca,1.0
49.99,733685,Cr,1.0,OOO,1.0
51.99,13902505,Cr,1.0,,
53.01,1576063,Cr,1.0,,
53.99,398164,Cr,1.0,,
58.01,12245466,Ni,1.0,Sn,2.0
58.98,3435701,Sn,2.0,NiH,1.0
59.52,1209107,Sn,2.0,,
