mc,counts,ion,charge,ion2,charge2
1.0,6830329,H,1.0,,
2.0,32198,HH,1.0,,
2.99,244,HHH,1.0,,
5.99,2248354,C,2.0,,
6.52,25008,C,2.0,,
7.0,5915655,N,2.0,,
7.5,23756,N,2.0,,
7.98,4371224,O,2.0,,
9.0,8761,O,2.0,,
11.99,1416465,C,1.0,,
12.98,15743,C,1.0,,
14.0,88879714,Si,2.0,N,1.0
14.51,4010815,Si,2.0,,
15.0,2686401,Si,2.0,N,1.0
15.98,7947674,O,1.0,,
16.98,33647,HO,1.0,,
18.0,16303,O,1.0,HHO,1.0
19.01,64,HO,1.0,,
24.0,3203,CC,1.0,,
25.02,256076,V,2.0,CC,1.0
25.48,85165863,V,2.0,,
25.98,10980,NC,1.0,,
26.98,128,NC,1.0,,
27.02,36,NC,1.0,,
27.99,48046246,Si,1.0,NN,1.0
28.99,2447014,Si,1.0,NN,1.0
30.02,1613723,Si,1.0,,
31.51,54801069,Cu,2.0,,
32.02,33802,OO,1.0,,
32.48,24391233,Cu,2.0,,
33.01,337,HOO,1.0,,
34.01,138,OO,1.0,OO,1.0
40.01,112124,SiC,1.0,,
41.01,6950,SiC,1.0,SiC,1.0
42.0,568966,SiN,1.0,SiC,1.0
43.02,31128,SiN,1.0,SiN,1.0
43.99,354513,SiO,1.0,SiN,1.0
44.98,19672,SiO,1.0,SiHO,1.0
46.01,12088,SiO,1.0,SiO,1.0
46.98,110,SiHO,1.0,SiO,1.0
48.0,332,OOO,1.0,SiO,1.0
49.99,166398,V,1.0,,
50.99,55357812,V,1.0,,
60.02,3457,SiOO,1.0,,
61.01,175,SiOO,1.0,,
61.99,113,SiOO,1.0,,
63.0,94484609,Cu,1.0,,
65.0,42058233,Cu,1.0,CuHH,1.0
67.02,1947,CuHH,1.0,,
69.98,60111,SiSiN,1.0,,
70.99,6357,SiSiN,1.0,SiSiN,1.0
71.98,4217,SiSiN,1.0,SiSiN,1.0
72.98,104,SiSiN,1.0,,
73.01,104,SiSiN,1.0,,
73.98,65,SiSiN,1.0,,
79.0,380748,CuO,1.0,,
80.99,169465,CuO,1.0,,
81.02,762,CuO,1.0,,
83.01,332,CuO,1.0,,
92.5,63831740,Re,2.0,,
93.52,106841351,Re,2.0,,
105.99,887497,Cd,1.0,,
110.02,8533654,Cd,1.0,,
111.02,8738466,Cd,1.0,,
112.01,16452890,Cd,1.0,,
113.01,8328847,Cd,1.0,,
113.98,19593263,Cd,1.0,,
116.0,5120189,Cd,1.0,,
144.02,4232694,Sm,1.0,,
147.01,20480769,Sm,1.0,,
148.02,15428831,Sm,1.0,,
149.01,18842304,Sm,1.0,,
149.98,10103839,Sm,1.0,,
151.98,35090381,Sm,1.0,,
153.98,30994224,Sm,1.0,,
184.99,37022396,Re,1.0,,
186.98,61967976,Re,1.0,,
