mc,counts,ion,charge,ion2,charge2
1.01,3714276,H,1.0,,
1.99,8164,HH,1.0,,
3.01,2064091,Li,2.0,HHH,1.0
3.51,25828785,Li,2.0,,
6.02,5881158,Li,1.0,C,2.0
6.5,20403,C,2.0,,
7.0,52447251,Li,1.0,N,2.0
7.51,7245,N,2.0,,
8.0,51819628,O,2.0,,
9.01,103848,O,2.0,,
10.333333015441895,8352944,P,3.0,,
12.0,1100371,C,1.0,,
13.01,12235,C,1.0,,
13.98,2773170,N,1.0,,
15.0,11137,N,1.0,,
15.52,19887961,P,2.0,,
16.0,115104334,O,1.0,S,2.0
16.52,253919,S,2.0,,
17.0,1528659,S,2.0,HO,1.0
18.01,1947665,Fe,3.0,O,1.0
18.67666603088379,28085370,Fe,3.0,,
18.98,394,HO,1.0,,
19.01,673799,Fe,3.0,,
19.33333396911621,91888,Fe,3.0,,
22.98,5568627,Ti,2.0,,
23.5,5081373,Ti,2.0,,
24.0,51372345,Ti,2.0,CC,1.0
24.49,3828433,Ti,2.0,,
24.98,3758828,Ti,2.0,,
26.0,3009,NC,1.0,,
27.02,4037286,Fe,2.0,NC,1.0
27.98,63834508,Fe,2.0,NN,1.0
28.48,1531371,Fe,2.0,,
29.01,208817,Fe,2.0,,
31.01,12728289,P,1.0,,
31.5,7982226,Cu,2.0,,
31.98,57882386,S,1.0,OO,1.0
32.49,3552786,Cu,2.0,,
33.01,471004,S,1.0,HOO,1.0
34.0,2358933,S,1.0,OO,1.0
35.01,109,HOO,1.0,HOO,1.0
36.0,12,OO,1.0,,
39.0,51899610,K,1.0,,
41.01,3730982,K,1.0,,
44.01,490,NNO,1.0,,
45.99,3118432,Ti,1.0,,
46.98,3807571,Ti,1.0,PO,1.0
47.98,583744,OOO,1.0,,
48.02,28776839,Ti,1.0,TiH,1.0
49.0,2239881,Ti,1.0,TiH,1.0
49.99,2115451,Ti,1.0,TiH,1.0
51.02,622915,Pd,2.0,TiH,1.0
51.98,6837930,Pd,2.0,,
52.48,13737456,Pd,2.0,,
53.01,16817599,Pd,2.0,,
53.99,16324781,Pd,2.0,,
54.02,2220501,Fe,1.0,,
55.02,7207546,Pd,2.0,,
56.0,35106713,Fe,1.0,,
56.99,842248,Fe,1.0,,
58.0,114846,Fe,1.0,,
59.99,9133,TiN,1.0,,
61.0,8364,TiN,1.0,TiN,1.0
62.0,390794,TiO,1.0,TiN,1.0
62.98,13762456,Cu,1.0,,
63.02,383087,TiO,1.0,POO,1.0
64.02,2834154,TiO,1.0,TiN,1.0
64.98,6337330,Cu,1.0,TiO,1.0
66.0,212539,TiO,1.0,TiO,1.0
67.0,513,TiO,1.0,CuHH,1.0
67.99,428,TiO,1.0,,
78.02,30288,TiOO,1.0,,
78.98,27645,TiOO,1.0,,
79.02,691597,CuO,1.0,,
80.0,279575,TiOO,1.0,TiOO,1.0
80.99,330120,CuO,1.0,TiOO,1.0
81.98,21572,TiOO,1.0,TiOO,1.0
83.0,703,CuO,1.0,TiOO,1.0
83.99,80,TiOO,1.0,TiOO,1.0
95.49,12981860,Ir,2.0,,
96.0,556867,Pt,2.0,,
96.48,21822063,Ir,2.0,,
96.99,22900974,Pt,2.0,,
97.49,23527448,Pt,2.0,,
97.99,17610786,Pt,2.0,,
99.0,5011769,Pt,2.0,,
101.98,1044115,Pd,1.0,,
104.02,11589709,Pd,1.0,,
104.99,23283825,Pd,1.0,,
106.01,28504499,Pd,1.0,TiTiN,1.0
106.98,140,TiTiN,1.0,TiTiN,1.0
107.99,27670709,Pd,1.0,TiTiN,1.0
109.02,1519,TiTiN,1.0,TiTiN,1.0
109.98,12223368,Pd,1.0,TiTiN,1.0
111.01,1159,TiTiN,1.0,TiTiN,1.0
111.99,568,TiTiN,1.0,TiTiN,1.0
112.02,504,TiTiN,1.0,,
112.99,73,TiTiN,1.0,TiTiN,1.0
113.98,44,TiTiN,1.0,,
192.02,350824,Pt,1.0,,
194.0,14427616,Pt,1.0,,
194.99,14822288,Pt,1.0,,
196.02,11150482,Pt,1.0,Hg,1.0
198.02,5969576,Pt,1.0,Hg,1.0
198.98,4733330,Hg,1.0,,
200.01,6431760,Hg,1.0,,
200.99,3675293,Hg,1.0,,
202.01,8269408,Hg,1.0,,
202.98,10267154,Tl,1.0,,
203.99,1893340,Hg,1.0,,
204.98,24536770,Tl,1.0,,
