mc,counts,ion,charge,ion2,charge2
0.98,3085145,H,1.0,,
2.0,6169,HH,1.0,,
3.02,23,HHH,1.0,,
6.02,3046640,C,2.0,,
6.49,33882,C,2.0,,
6.98,1151734,N,2.0,,
7.49,4621,N,2.0,,
8.01,4617071,O,2.0,,
9.0,9250,O,2.0,,
12.01,101944018,Mg,2.0,C,1.0
12.48,12719868,Mg,2.0,,
13.01,14136676,Mg,2.0,C,1.0
13.99,2303451,N,1.0,,
15.0,9247,N,1.0,,
16.0,7695128,O,1.0,,
17.02,15048,HO,1.0,,
18.02,15487,O,1.0,HHO,1.0
18.99,33,HO,1.0,,
23.99,5753,CC,1.0,,
24.02,182472312,Mg,1.0,,
25.01,23127147,Mg,1.0,CC,1.0
26.0,25674756,Mg,1.0,NC,1.0
26.98,38,NC,1.0,,
27.98,2911,NN,1.0,,
31.99,48705540,Zn,2.0,,
32.02,40865,OO,1.0,,
32.98,27960588,Zn,2.0,,
33.02,126,HOO,1.0,,
33.48,4108907,Zn,2.0,,
34.01,18840993,Zn,2.0,OO,1.0
35.02,601298,Zn,2.0,,
36.01,27,CCC,1.0,,
43.99,44,NNO,1.0,,
48.02,291,OOO,1.0,,
64.02,93664497,Zn,1.0,,
64.99,57817,Ba,2.0,,
66.01,53828180,Zn,1.0,Ba,2.0
67.01,9289360,Zn,1.0,Ba,2.0
67.48,3815954,Ba,2.0,,
68.01,40799946,Zn,1.0,Ba,2.0
68.48,6475566,Ba,2.0,,
69.02,41455218,Ba,2.0,,
70.01,1156351,Zn,1.0,,
128.02,5436814,ZnZn,1.0,,
130.02,6242264,ZnZn,1.0,ZnZn,1.0
131.02,917328,ZnZn,1.0,ZnZn,1.0
131.98,1791758,ZnZn,1.0,,
132.01,4206254,ZnZn,1.0,ZnZn,1.0
132.98,526608,ZnZn,1.0,ZnZn,1.0
134.02,2587654,ZnZn,1.0,ZnZn,1.0
135.02,354850,ZnZn,1.0,ZnZn,1.0
136.0,890636,ZnZn,1.0,ZnZn,1.0
136.99,11317,ZnZn,1.0,ZnZn,1.0
138.02,90476,La,1.0,ZnZn,1.0
139.01,38506516,La,1.0,,
140.0,830,ZnZn,1.0,,
168.98,173452782,Tm,1.0,,
