mc,counts,ion,charge,ion2,charge2
1.01,2298890,H,1.0,,
2.02,2973,HH,1.0,,
3.0,1473617,Li,2.0,,
3.49,18440085,Li,2.0,,
5.98,7374230,C,2.0,Li,1.0
6.48,50497,C,2.0,,
7.01,37727355,Li,1.0,N,2.0
7.51,9096,N,2.0,,
8.01,5574184,O,2.0,,
9.01,11178,O,2.0,,
11.99,3042052,C,1.0,,
12.99,33822,C,1.0,,
13.98,3432817,N,1.0,,
15.02,13785,N,1.0,,
15.98,10322564,O,1.0,,
17.01,16712,HO,1.0,,
17.98,998035,Fe,3.0,O,1.0
18.66666603088379,15451494,Fe,3.0,,
18.98,230144186,F,1.0,Fe,3.0
19.343333969116213,50550,Fe,3.0,,
19.98,37146708,Ca,2.0,,
21.01,268056,Ca,2.0,,
21.5,38299,Ca,2.0,,
21.98,8003781,Ca,2.0,,
24.0,89068,Ca,2.0,CC,1.0
25.0,278,CC,1.0,CC,1.0
26.0,6799,NC,1.0,,
26.98,2221249,Fe,2.0,NC,1.0
27.99,35122188,Fe,2.0,NN,1.0
28.51,842505,Fe,2.0,,
29.02,114942,Fe,2.0,NN,1.0
29.99,14199998,Zr,3.0,,
30.343333969116213,3115728,Zr,3.0,,
30.68666603088379,4742526,Zr,3.0,,
31.32333396911621,4770093,Zr,3.0,,
32.0,832063,Zr,3.0,OO,1.0
32.99,150,HOO,1.0,,
33.98,236,OO,1.0,OO,1.0
36.02,92,CCC,1.0,,
40.02,20430692,Ca,1.0,,
41.98,147438,Ca,1.0,,
43.0,21063,Ca,1.0,,
43.99,4402191,Ca,1.0,NNO,1.0
45.01,44375004,Zr,2.0,,
45.51,9736660,Zr,2.0,,
46.02,14820381,Zr,2.0,,
47.02,14906546,Zr,2.0,,
48.0,2455804,Zr,2.0,Ca,1.0
53.99,1243842,Fe,1.0,,
55.99,19665542,Fe,1.0,,
56.99,471808,Fe,1.0,,
57.99,64345,Fe,1.0,,
87.0,172329,Hf,2.0,,
87.98,4480578,Hf,2.0,,
88.51,16026692,Hf,2.0,,
89.01,23350729,Hf,2.0,,
89.5,11804600,Hf,2.0,,
89.98,23962498,Zr,1.0,,
90.02,30330097,Hf,2.0,,
90.99,5257791,Zr,1.0,,
91.02,64654,ZrH,1.0,,
92.01,8017186,Zr,1.0,ZrH,1.0
92.99,21589,ZrH,1.0,,
94.01,8049547,Zr,1.0,,
94.98,21722,ZrH,1.0,,
95.98,1302814,Zr,1.0,,
96.98,3516,ZrH,1.0,,
98.51,91334951,Au,2.0,,
106.01,258055,ZrO,1.0,,
107.02,56614,ZrO,1.0,,
107.99,516,ZrO,1.0,,
108.02,86188,ZrO,1.0,,
108.98,116,ZrO,1.0,,
110.0,86869,ZrO,1.0,ZrO,1.0
112.0,14201,ZrO,1.0,ZrO,1.0
114.01,36,ZrO,1.0,,
174.01,105124,Hf,1.0,,
175.98,2733158,Hf,1.0,,
176.99,9776282,Hf,1.0,,
178.0,14243950,Hf,1.0,,
179.0,7200822,Hf,1.0,,
180.02,18501352,Hf,1.0,,
190.0,778,HfO,1.0,,
192.0,20188,HfO,1.0,,
192.99,105,HfHO,1.0,,
193.02,72240,HfO,1.0,,
194.02,105649,HfO,1.0,HfHO,1.0
195.01,53895,HfO,1.0,HfHO,1.0
196.02,137186,HfO,1.0,HfHO,1.0
196.98,172330791,Au,1.0,HfHO,1.0
197.02,117,HfO,1.0,,
197.98,277,HfO,1.0,,
199.0,821,AuHH,1.0,,
211.02,308291,AuN,1.0,,
211.99,1239,AuN,1.0,,
225.02,1248,AuNN,1.0,,
