mc,counts,ion,charge,ion2,charge2
0.98,3095228,H,1.0,,
1.98,6747,HH,1.0,,
3.0,32,HHH,1.0,,
6.02,1528298,C,2.0,,
6.49,17006,C,2.0,,
7.02,2449636,N,2.0,,
7.52,9843,N,2.0,,
8.0,50573167,O,2.0,,
8.98,101343,O,2.0,,
12.02,764145,C,1.0,,
13.0,8497,C,1.0,,
14.0,4621956,N,1.0,,
14.99,18566,N,1.0,,
15.98,97256086,O,1.0,,
16.01,79352939,S,2.0,,
16.48,668239,S,2.0,,
16.99,3682071,S,2.0,HO,1.0
18.0,195700,O,1.0,HHO,1.0
18.99,339,HO,1.0,,
23.98,1282,CC,1.0,,
26.0,4173,NC,1.0,,
26.98,48,NC,1.0,,
27.98,11130,NN,1.0,,
29.0,79237019,Ni,2.0,NN,1.0
30.0,30279414,Ni,2.0,,
30.48,1276143,Ni,2.0,,
31.01,4176470,Ni,2.0,,
32.02,152789988,S,1.0,OO,1.0
32.99,1256059,S,1.0,HOO,1.0
34.01,6516059,S,1.0,OO,1.0
35.02,67,HOO,1.0,HOO,1.0
39.0,86499350,K,1.0,,
41.0,6218300,K,1.0,,
43.99,1728,NNO,1.0,,
48.01,2948095,Ru,2.0,OOO,1.0
49.02,734749,Ru,2.0,,
49.51,4911226,Ru,2.0,,
49.98,4874203,Ru,2.0,OOO,1.0
50.02,3297,OOO,1.0,OOO,1.0
50.51,6574076,Ru,2.0,,
51.02,12220041,Ru,2.0,,
51.52,38671024,Rh,2.0,,
52.01,7231473,Ru,2.0,,
58.01,41995577,Ni,1.0,,
59.01,113991,NiH,1.0,,
60.01,16048092,Ni,1.0,,
60.98,719927,Ni,1.0,NiH,1.0
62.0,2215371,Ni,1.0,NiH,1.0
62.98,6006,NiH,1.0,,
64.01,553375,Ni,1.0,,
65.02,1498,NiH,1.0,,
69.99,78458,NiC,1.0,,
70.98,874,NiC,1.0,,
71.99,29975,NiC,1.0,,
73.01,1592,NiC,1.0,NiC,1.0
73.98,4136,NiC,1.0,,
74.01,3690329,NiO,1.0,,
74.99,55,NiC,1.0,,
76.0,1418647,NiO,1.0,NiO,1.0
77.01,59440,NiO,1.0,,
78.02,197350,NiO,1.0,NiO,1.0
79.0,122,NiO,1.0,,
80.02,49011,NiO,1.0,NiO,1.0
81.98,141,NiCC,1.0,,
82.01,91,NiO,1.0,,
83.98,38,NiCC,1.0,,
89.99,669048,NiOO,1.0,,
92.02,258346,NiOO,1.0,NiOO,1.0
93.01,10774,NiOO,1.0,,
94.0,36298,NiOO,1.0,NiOO,1.0
94.98,18,NiOO,1.0,,
95.02,22,NiOO,1.0,,
96.01,1178773,Ru,1.0,NiOO,1.0
97.99,404114,Ru,1.0,,
99.02,2701172,Ru,1.0,,
100.01,2679908,Ru,1.0,,
101.02,3615739,Ru,1.0,,
102.0,6721033,Ru,1.0,,
103.0,21269067,Rh,1.0,,
103.98,3977308,Ru,1.0,,
106.01,73320,NiOOO,1.0,,
108.01,29922,NiOOO,1.0,RuC,1.0
109.02,1180,NiOOO,1.0,,
110.02,4534,NiOOO,1.0,RuC,1.0
111.01,3390,RuC,1.0,,
111.99,1008,NiOOO,1.0,RuC,1.0
112.02,3354,RuC,1.0,,
113.01,4571,RuC,1.0,RuC,1.0
114.01,8466,RuC,1.0,RuC,1.0
115.02,93,RuC,1.0,,
115.99,4982,RuC,1.0,,
116.98,52,RuC,1.0,,
132.0,545084,NiNiO,1.0,,
134.01,417698,NiNiO,1.0,NiNiO,1.0
135.02,17555,NiNiO,1.0,NiNiO,1.0
136.02,137894,NiNiO,1.0,NiNiO,1.0
136.98,3359,NiNiO,1.0,,
137.02,3346,NiNiO,1.0,,
137.98,36728,NiNiO,1.0,NiNiO,1.0
139.01,919,NiNiO,1.0,NiNiO,1.0
140.0,7060,NiNiO,1.0,NiNiO,1.0
140.98,114,NiNiO,1.0,,
141.02,118,NiNiO,1.0,,
142.0,758,NiNiO,1.0,NiNiO,1.0
144.0,94,NiNiO,1.0,,
161.99,116015,Er,1.0,,
164.0,1856212,Er,1.0,,
166.01,38980387,Er,1.0,,
167.0,26683001,Er,1.0,,
168.0,31091499,Er,1.0,,
170.01,17285941,Er,1.0,,
204.02,649678,Pb,1.0,,
206.0,11183664,Pb,1.0,,
206.98,10255546,Pb,1.0,,
208.0,24316336,Pb,1.0,,
