mc,counts,ion,charge,ion2,charge2
1.02,56141118,H,1.0,,
2.02,1420538,HH,1.0,,
3.02,119336,HHH,1.0,,
5.99,1151861,C,2.0,,
6.5,12810,C,2.0,,
7.0,2159805,N,2.0,,
7.51,8669,N,2.0,,
8.02,37746192,O,2.0,,
8.99,75650,O,2.0,,
10.323333015441895,58292289,P,3.0,,
12.0,748709,C,1.0,,
12.98,8334,C,1.0,,
14.0,3483547,N,1.0,,
15.0,13997,N,1.0,,
15.48,145730701,P,2.0,,
15.98,42363921,S,2.0,,
16.02,57191190,O,1.0,,
16.5,356756,S,2.0,,
16.98,1872943,S,2.0,,
17.01,1492331,HO,1.0,,
18.0,225463,O,1.0,HHO,1.0
19.0,2995,HO,1.0,,
20.01,222,HHO,1.0,,
24.0,898,CC,1.0,,
24.98,131153,V,2.0,,
25.52,43631770,V,2.0,,
26.0,1746,NC,1.0,,
28.0,7348,NN,1.0,,
29.02,53,NN,1.0,NN,1.0
31.0,91810350,P,1.0,,
31.51,5026770,Cu,2.0,,
31.98,84909229,S,1.0,OO,1.0
32.5,2237350,Cu,2.0,,
32.99,156637,HOO,1.0,,
33.02,699515,S,1.0,,
34.0,3693611,S,1.0,HHOO,1.0
34.99,20393335,Cl,1.0,,
35.02,613,HOO,1.0,HOO,1.0
35.99,61,HHOO,1.0,HHOO,1.0
37.0,6510801,Cl,1.0,,
43.99,497,NNO,1.0,,
47.02,4930274,PO,1.0,,
48.01,126160,OOO,1.0,,
49.02,9881,PO,1.0,,
49.99,72891,V,1.0,OOO,1.0
50.98,655799,Pd,2.0,,
51.02,23997480,V,1.0,,
51.98,7279244,Pd,2.0,,
52.51,14624074,Pd,2.0,,
52.98,17903012,Pd,2.0,,
54.02,17378383,Pd,2.0,,
54.99,7672727,Pd,2.0,,
62.98,9677596,Cu,1.0,POO,1.0
65.0,4165655,Cu,1.0,CuHH,1.0
67.0,9329,CuHH,1.0,,
79.02,352418,CuO,1.0,,
81.01,157566,CuO,1.0,CuO,1.0
83.0,315,CuO,1.0,,
96.02,699514,Pt,2.0,,
96.98,28767250,Pt,2.0,,
97.49,29554194,Pt,2.0,,
98.01,22121918,Pt,2.0,,
99.01,6295577,Pt,2.0,,
102.01,1311582,Pd,1.0,,
104.01,14558486,Pd,1.0,,
105.0,29248157,Pd,1.0,,
105.98,35806039,Pd,1.0,,
108.0,34756777,Pd,1.0,,
110.0,15345452,Pd,1.0,,
175.0,28388341,Lu,1.0,,
176.02,757799,Lu,1.0,,
191.98,370736,Pt,1.0,,
194.0,15246623,Pt,1.0,,
195.02,15663706,Pt,1.0,,
196.02,11724610,Pt,1.0,,
198.01,3336648,Pt,1.0,,
204.0,376658,Pb,1.0,,
206.02,6483896,Pb,1.0,,
206.99,5945813,Pb,1.0,,
208.02,14097763,Pb,1.0,,
