mc,counts,ion,charge,ion2,charge2
1.0,2332860,H,1.0,,
2.02,2763,HH,1.0,,
6.01,1151878,C,2.0,,
6.52,12812,C,2.0,,
6.99,1881117,N,2.0,,
7.48,7549,N,2.0,,
7.99,1884896,O,2.0,,
9.02,52466837,Al,3.0,O,2.0
12.01,633524,C,1.0,,
12.98,7043,C,1.0,,
13.52,116584564,Al,2.0,,
13.98,3483546,N,1.0,,
15.01,13986,N,1.0,,
15.99,3490543,O,1.0,,
17.0,4247,HO,1.0,,
17.99,6994,O,1.0,,
22.99,116584572,Na,1.0,,
23.99,902,CC,1.0,,
26.02,1801,NC,1.0,,
26.99,66453210,Al,1.0,NC,1.0
28.01,143027,AlH,1.0,NN,1.0
28.98,31,NN,1.0,,
29.01,499,AlHH,1.0,NN,1.0
31.5,102416715,Cu,2.0,,
31.98,5328,OO,1.0,,
32.48,45584322,Cu,2.0,,
33.02,26,HOO,1.0,,
34.52,30977140,Ga,2.0,,
34.98,23899832,Ge,2.0,,
35.5,20565511,Ga,2.0,,
36.0,31944169,Ge,2.0,,
36.48,9093602,Ge,2.0,,
36.98,42553365,Ge,2.0,,
37.48,9093598,Ge,2.0,,
43.0,240718,AlO,1.0,,
43.99,42,NNO,1.0,,
44.99,486,AlO,1.0,,
48.0,23,OOO,1.0,,
58.98,929,AlOO,1.0,,
62.99,152860771,Cu,1.0,,
64.99,68036795,Cu,1.0,CuHH,1.0
66.98,212,CuHH,1.0,,
69.0,55316312,Ga,1.0,,
70.0,15629695,Ge,1.0,GaH,1.0
71.01,36724421,Ga,1.0,GaHH,1.0
72.02,20803600,Ge,1.0,GaH,1.0
73.02,5911024,Ge,1.0,GaHH,1.0
73.99,27659686,Ge,1.0,,
74.99,5910832,Ge,1.0,,
79.01,263027,CuO,1.0,,
80.98,117057,CuO,1.0,,
81.01,525,CuO,1.0,,
83.01,222,CuO,1.0,,
156.01,36815,Dy,1.0,,
158.01,36819,Dy,1.0,,
160.01,846762,Dy,1.0,,
161.01,6958256,Dy,1.0,,
162.02,9388127,Dy,1.0,,
163.02,9167227,Dy,1.0,,
163.99,10382163,Dy,1.0,,
