mc,counts,ion,charge,ion2,charge2
0.98,13034036,H,1.0,,
2.01,81359,HH,1.0,,
2.98,9489733,Li,2.0,,
3.02,1799,HHH,1.0,,
3.51,118749929,Li,2.0,,
6.0,23643968,Li,1.0,C,2.0
6.49,95440,C,2.0,,
6.99,196796229,Li,1.0,N,2.0
7.5,33348,N,2.0,,
8.02,223279932,O,2.0,,
9.02,447451,O,2.0,,
12.01,5320158,C,1.0,,
12.98,59179,C,1.0,,
14.02,12975404,N,1.0,,
14.98,52116,N,1.0,,
15.99,348874894,O,1.0,,
17.0,2305641,HO,1.0,,
18.01,753232,O,1.0,HHO,1.0
19.0,4622,HO,1.0,,
19.98,108,HHO,1.0,,
23.98,50815,CC,1.0,,
24.98,1112,CC,1.0,CC,1.0
26.02,73712,NC,1.0,,
27.01,1109,NC,1.0,NC,1.0
27.48,81422019,Mn,2.0,,
28.02,118569,NN,1.0,,
29.01,954,NN,1.0,NN,1.0
29.5,40711010,Co,2.0,,
31.99,61713984,OO,1.0,,
33.0,1164401,HOO,1.0,,
34.01,272767,OO,1.0,OO,1.0
35.0,4664,HOO,1.0,HOO,1.0
36.0,905,CCC,1.0,OO,1.0
43.99,52429,NNO,1.0,,
44.98,435,NNO,1.0,NNO,1.0
46.02,102,NNO,1.0,,
47.99,26955195,OOO,1.0,,
50.02,162054,OOO,1.0,OOO,1.0
52.01,315,OOO,1.0,OOO,1.0
55.0,49667428,Mn,1.0,,
59.02,22798163,Co,1.0,,
71.02,19204120,MnO,1.0,,
72.98,38482,MnO,1.0,,
74.98,7001508,CoO,1.0,,
77.02,14021,CoO,1.0,,
87.0,6094341,MnOO,1.0,,
87.99,155193,MnOOH,1.0,,
89.02,24433,MnOO,1.0,MnOO,1.0
89.98,311,MnOOH,1.0,,
90.01,308,MnOOH,1.0,,
91.0,3243789,CoOO,1.0,MnOO,1.0
93.0,13012,CoOO,1.0,CoOO,1.0
102.99,3091195,MnOOO,1.0,,
103.99,78031,MnOOOH,1.0,,
104.98,6192,MnOOO,1.0,,
105.02,12382,MnOOO,1.0,MnOOO,1.0
106.01,478,MnOOOH,1.0,MnOOOH,1.0
107.0,1593896,CoOOO,1.0,,
108.98,9595,CoOOO,1.0,CoOOO,1.0
118.98,1803732,MnOOOO,1.0,,
120.02,35723,MnOOOOH,1.0,,
121.0,14465,MnOOOO,1.0,MnOOOO,1.0
121.99,293,MnOOOOH,1.0,MnOOOOH,1.0
