mc,counts,ion,charge,ion2,charge2
1.01,17703550,H,1.0,,
2.01,203058,HH,1.0,,
2.99,4730,HHH,1.0,,
6.01,2185317,C,2.0,,
6.48,24310,C,2.0,,
7.02,8327307,N,2.0,,
7.52,33439,N,2.0,,
8.01,7148441,O,2.0,,
9.0,14322,O,2.0,,
12.02,137301006,Mg,2.0,C,1.0
12.52,17252336,Mg,2.0,,
12.99,19163217,Mg,2.0,C,1.0
13.98,13217943,N,1.0,,
15.01,53084,N,1.0,,
15.99,13237864,O,1.0,,
17.01,102327,HO,1.0,,
17.99,29665,O,1.0,HHO,1.0
18.99,212,HO,1.0,,
23.98,261771032,Mg,1.0,,
24.02,2693,CC,1.0,,
24.98,33177602,Mg,1.0,CC,1.0
25.01,23,CC,1.0,,
25.99,36840927,Mg,1.0,NC,1.0
26.98,197,NC,1.0,NC,1.0
27.99,83675,NN,1.0,,
28.98,335,NN,1.0,,
29.02,333,NN,1.0,,
31.98,82332652,Zn,2.0,OO,1.0
33.01,47211211,Zn,2.0,HOO,1.0
33.51,6937440,Zn,2.0,,
34.01,31811131,Zn,2.0,OO,1.0
35.01,1015230,Zn,2.0,,
43.98,1708,NNO,1.0,,
48.01,2124,OOO,1.0,,
63.99,161242989,Zn,1.0,,
66.01,92565420,Zn,1.0,,
66.99,13602804,Zn,1.0,,
67.98,62373840,Zn,1.0,,
69.99,1990657,Zn,1.0,,
127.99,11351813,ZnZn,1.0,,
130.02,13033536,ZnZn,1.0,ZnZn,1.0
130.99,1915329,ZnZn,1.0,ZnZn,1.0
132.0,12523571,ZnZn,1.0,ZnZn,1.0
133.01,1099538,ZnZn,1.0,ZnZn,1.0
134.01,5402871,ZnZn,1.0,ZnZn,1.0
134.99,740908,ZnZn,1.0,ZnZn,1.0
135.98,1859575,ZnZn,1.0,ZnZn,1.0
136.99,23645,ZnZn,1.0,ZnZn,1.0
138.0,108433,ZnZn,1.0,ZnZn,1.0
139.99,1731,ZnZn,1.0,,
