mc,counts,ion,charge,ion2,charge2
0.99,1163568,H,1.0,,
2.02,756,HH,1.0,,
2.99,379674,Li,2.0,,
3.5,4751115,Li,2.0,,
5.98,2482912,C,2.0,Li,1.0
6.48,19168,C,2.0,,
7.0,12108486,Li,1.0,N,2.0
7.48,10474,N,2.0,,
7.98,217098758,O,2.0,,
8.98,435069,O,2.0,,
12.02,7438402,Mg,2.0,C,1.0
12.49,805141,Mg,2.0,,
13.01,905786,Mg,2.0,C,1.0
14.02,5212499,N,1.0,,
15.02,20925,N,1.0,,
16.01,350159290,O,1.0,,
16.98,223808,HO,1.0,,
17.99,1231311,O,1.0,Fe,3.0
18.67666603088379,8367562,Fe,3.0,,
18.98,200751,Fe,3.0,,
19.01,444,HO,1.0,,
19.31333396911621,27375,Fe,3.0,,
24.01,10589059,Mg,1.0,CC,1.0
24.99,1372682,Mg,1.0,V,2.0
25.49,10241067,V,2.0,,
25.99,1494068,Mg,1.0,NC,1.0
26.98,1556659,Fe,2.0,NC,1.0
27.98,24610472,Fe,2.0,,
28.02,15310,NN,1.0,,
28.52,590432,Fe,2.0,,
29.02,80642,Fe,2.0,NN,1.0
31.99,86346138,OO,1.0,,
33.02,138679,HOO,1.0,,
34.01,346280,OO,1.0,OO,1.0
34.98,562,HOO,1.0,HOO,1.0
35.99,342,OO,1.0,,
38.98,9032496,K,1.0,,
40.98,649327,K,1.0,,
44.01,8499,NNO,1.0,,
44.98,62,NNO,1.0,NNO,1.0
48.02,30660746,OOO,1.0,,
50.02,202189,OOO,1.0,OOO,1.0
51.01,5939825,V,1.0,,
51.98,380,OOO,1.0,OOO,1.0
53.99,871701,Fe,1.0,,
56.02,13781875,Fe,1.0,,
57.01,330640,Fe,1.0,,
57.98,45081,Fe,1.0,,
60.33333206176758,14760915,Ta,3.0,,
90.52,26838033,Ta,2.0,,
98.5,6105652,Au,2.0,,
121.98,800408,Te,1.0,,
122.98,277059,Te,1.0,,
123.99,1477663,Te,1.0,,
125.02,2185725,Te,1.0,,
125.98,5849109,Te,1.0,,
127.0,38766037,I,1.0,,
128.01,9758786,Te,1.0,,
129.99,10405256,Te,1.0,,
181.0,9930075,Ta,1.0,,
197.02,9691513,Au,1.0,,
209.0,104668313,Bi,1.0,,
211.02,26323,AuN,1.0,,
211.98,115,AuN,1.0,,
213.01,2349993,TaOO,1.0,,
215.0,9404,TaOO,1.0,TaOO,1.0
225.02,257,AuNN,1.0,,
233.01,69778871,Th,1.0,,
