mc,counts,ion,charge,ion2,charge2
1.0,2332851,H,1.0,,
2.01,3604,HH,1.0,,
6.01,1151861,C,2.0,,
6.48,12818,C,2.0,,
6.98,1776608,N,2.0,,
7.52,7127,N,2.0,,
8.0,112849213,O,2.0,,
9.01,226153,O,2.0,,
11.98,622012,C,1.0,,
12.02,17109257,Mg,2.0,,
12.5,2168479,Mg,2.0,,
12.99,2413932,Mg,2.0,C,1.0
14.01,3483542,N,1.0,,
14.99,13985,N,1.0,,
16.02,212923055,O,1.0,,
16.99,293831,HO,1.0,,
17.98,1014286,Fe,3.0,,
18.01,427683,O,1.0,HHO,1.0
18.656666030883787,16036208,Fe,3.0,,
18.99,384723,Fe,3.0,,
19.02,584,HO,1.0,,
19.343333969116213,52473,Fe,3.0,,
22.52,9093592,Sc,2.0,,
23.0,1399014,Ti,2.0,,
23.52,1276609,Ti,2.0,,
23.98,12906677,Ti,2.0,CC,1.0
24.02,27595572,Mg,1.0,,
24.49,961819,Ti,2.0,,
25.02,4441865,Mg,1.0,Ti,2.0
26.0,3884703,Mg,1.0,NC,1.0
27.0,2028598,Fe,2.0,NC,1.0
28.02,32080270,Fe,2.0,NN,1.0
28.5,769453,Fe,2.0,,
29.0,104994,Fe,2.0,NN,1.0
31.99,36296137,OO,1.0,Zn,2.0
33.0,5145563,Zn,2.0,HOO,1.0
33.5,745672,Zn,2.0,,
33.98,3474470,Zn,2.0,OO,1.0
34.02,55027,OO,1.0,,
35.01,109415,Zn,2.0,HOO,1.0
35.98,106,OO,1.0,,
44.0,1640,NNO,1.0,,
44.99,17497639,Sc,1.0,W,4.0
45.5,2621582,W,4.0,,
45.74,1425418,W,4.0,,
45.98,3955540,W,4.0,Ti,1.0
46.52,2352434,W,4.0,,
47.0,818667,Ti,1.0,TiH,1.0
48.0,16303971,Ti,1.0,OOO,1.0
49.0,630838,Ti,1.0,TiH,1.0
50.01,653838,Ti,1.0,OOO,1.0
51.0,1114,TiH,1.0,,
51.99,99,OOO,1.0,OOO,1.0
53.99,1298289,Fe,1.0,,
56.02,20526340,Fe,1.0,,
56.99,492454,Fe,1.0,,
58.0,67151,Fe,1.0,,
59.99,20663,W,3.0,TiN,1.0
60.67666793823242,4599262,W,3.0,,
60.99,2503603,W,3.0,TiN,1.0
61.343332061767576,5368718,W,3.0,,
62.01,4303085,W,3.0,TiO,1.0
62.98,136290,TiO,1.0,TiN,1.0
64.0,18355085,Zn,1.0,TiO,1.0
65.0,101215,TiO,1.0,TiO,1.0
65.98,9758131,Zn,1.0,,
66.02,101831,TiO,1.0,TiO,1.0
67.01,1434183,Zn,1.0,TiO,1.0
67.99,6575562,Zn,1.0,TiO,1.0
69.98,209851,Zn,1.0,,
78.0,40262,TiOO,1.0,,
78.98,36745,TiOO,1.0,,
79.99,371583,TiOO,1.0,TiOO,1.0
81.01,104953931,Br,1.0,Br,1.0
81.98,28675,TiOO,1.0,TiOO,1.0
83.0,114,TiOO,1.0,TiOO,1.0
83.99,99,TiOO,1.0,TiOO,1.0
90.0,6296,W,2.0,,
91.0,1655740,W,2.0,,
91.5,900266,W,2.0,,
92.01,1932747,W,2.0,,
93.02,1485753,W,2.0,,
95.48,18636870,Ir,2.0,,
96.52,31327935,Ir,2.0,,
98.49,8743847,Au,2.0,,
108.0,117,TiTiN,1.0,TiTiN,1.0
108.99,102,TiTiN,1.0,TiTiN,1.0
110.02,503,TiTiN,1.0,,
111.01,75,TiTiN,1.0,TiTiN,1.0
112.0,83,TiTiN,1.0,TiTiN,1.0
128.0,191276,ZnZn,1.0,,
129.99,219610,ZnZn,1.0,ZnZn,1.0
131.0,32272,ZnZn,1.0,ZnZn,1.0
131.98,211013,ZnZn,1.0,ZnZn,1.0
132.98,34984631,Cs,1.0,ZnZn,1.0
133.01,9253,ZnZn,1.0,,
133.99,91048,ZnZn,1.0,ZnZn,1.0
135.01,12490,ZnZn,1.0,ZnZn,1.0
135.99,29983,ZnZn,1.0,ZnZn,1.0
136.02,1356,ZnZn,1.0,,
137.01,408,ZnZn,1.0,ZnZn,1.0
137.99,1833,ZnZn,1.0,ZnZn,1.0
140.01,29,ZnZn,1.0,,
143.99,3872275,Sm,1.0,,
147.02,18736803,Sm,1.0,,
148.02,14115056,Sm,1.0,,
149.01,17237851,Sm,1.0,,
150.0,9243492,Sm,1.0,,
151.99,32102396,Sm,1.0,,
153.98,28355036,Sm,1.0,,
194.01,3747,WC,1.0,WN,1.0
194.99,37,WC,1.0,,
195.02,2026,WC,1.0,,
195.98,9053,WN,1.0,WO,1.0
196.01,4362,WC,1.0,,
197.0,17491563,Au,1.0,WN,1.0
197.99,549432,WO,1.0,WN,1.0
198.99,292610,WO,1.0,AuHH,1.0
199.99,635259,WO,1.0,WN,1.0
201.0,601,WO,1.0,WN,1.0
201.98,482691,WO,1.0,,
202.02,1258,WO,1.0,,
203.99,971,WO,1.0,,
211.0,25740,AuN,1.0,,
211.99,94,AuN,1.0,,
224.99,143,AuNN,1.0,,
261.02,184223,AuZn,1.0,,
263.01,105754,AuZn,1.0,,
264.01,15538,AuZn,1.0,,
265.02,71267,AuZn,1.0,,
266.99,2270,AuZn,1.0,,
