mc,counts,ion,charge,ion2,charge2
0.99,6110576,H,1.0,,
1.98,24725,HH,1.0,,
2.98,207,HHH,1.0,,
5.99,3017142,C,2.0,,
6.5,33561,C,2.0,,
6.99,2965506,N,2.0,,
7.52,11906,N,2.0,,
8.01,144618881,O,2.0,,
9.0,289821,O,2.0,,
11.98,1991315,C,1.0,,
12.98,22148,C,1.0,,
13.99,4562322,N,1.0,,
15.0,18320,N,1.0,,
15.99,229553791,O,1.0,,
16.99,987834,HO,1.0,,
18.02,465298,O,1.0,HHO,1.0
18.99,114518099,F,1.0,HO,1.0
24.0,5253,CC,1.0,,
24.99,171885,V,2.0,CC,1.0
25.5,57143546,V,2.0,,
25.99,9490,NC,1.0,,
27.0,160,NC,1.0,NC,1.0
28.02,14364,NN,1.0,,
28.98,62,NN,1.0,,
29.01,54,NN,1.0,,
32.01,28945117,OO,1.0,,
32.99,255500,HOO,1.0,,
33.98,60266,OO,1.0,HHOO,1.0
34.02,58003,OO,1.0,,
35.01,1027,HOO,1.0,HOO,1.0
35.98,19,CCC,1.0,,
36.02,121,OO,1.0,,
43.99,4264,NNO,1.0,,
46.5,65437789,Nb,2.0,,
47.99,7918640,OOO,1.0,,
49.99,142090,V,1.0,OOO,1.0
50.99,31428951,V,1.0,,
51.99,67,OOO,1.0,OOO,1.0
52.02,33,OOO,1.0,,
93.02,41225798,Nb,1.0,,
107.0,39546240,Ag,1.0,,
109.01,36797839,Ag,1.0,,
127.02,152688166,I,1.0,,
