mc,counts,ion,charge,ion2,charge2
1.02,2338624,H,1.0,,
2.02,2849,HH,1.0,,
6.02,1154709,C,2.0,,
6.49,12837,C,2.0,,
7.0,1030186,N,2.0,,
7.51,4137,N,2.0,,
7.99,129454818,O,2.0,,
8.99,259436,O,2.0,,
12.01,5282687,Mg,2.0,C,1.0
12.52,590521,Mg,2.0,,
13.0,662400,Mg,2.0,C,1.0
14.01,1746066,N,1.0,,
15.02,7017,N,1.0,,
15.98,212221015,O,1.0,,
16.98,328543,HO,1.0,,
18.02,1871246,Fe,3.0,O,1.0
18.64666603088379,22844561,Fe,3.0,,
19.01,19002275,F,1.0,Fe,3.0
19.343333969116213,74731,Fe,3.0,,
22.99,3116600,Ti,2.0,,
23.52,2843902,Ti,2.0,,
23.98,7279919,Mg,1.0,,
24.01,28751276,Ti,2.0,CC,1.0
24.51,2142660,Ti,2.0,,
25.01,3026381,Ti,2.0,Mg,1.0
26.0,1025340,Mg,1.0,NC,1.0
26.99,3210913,Fe,2.0,,
27.98,1280,NN,1.0,,
28.01,50765688,Fe,2.0,,
28.49,1217932,Fe,2.0,,
28.99,166080,Fe,2.0,,
31.98,31716732,OO,1.0,,
32.99,71046,HOO,1.0,,
34.0,127365,OO,1.0,OO,1.0
35.0,13068732,Ge,2.0,HOO,1.0
35.98,17467117,Ge,2.0,,
36.01,125,OO,1.0,,
36.52,4972396,Ge,2.0,,
36.98,23268232,Ge,2.0,,
37.49,4972383,Ge,2.0,,
44.0,480,NNO,1.0,,
46.0,1838791,Ti,1.0,,
46.99,1677898,Ti,1.0,,
47.02,3702,TiH,1.0,,
47.98,8535567,OOO,1.0,TiH,1.0
48.01,16962856,Ti,1.0,,
48.99,1298263,Ti,1.0,TiH,1.0
49.98,2535,TiH,1.0,,
50.01,1292460,Ti,1.0,OOO,1.0
51.02,327612,Pd,2.0,TiH,1.0
52.01,3608917,Pd,2.0,OOO,1.0
52.51,7250124,Pd,2.0,,
52.98,8875714,Pd,2.0,,
54.01,10253181,Pd,2.0,Fe,1.0
54.98,3803887,Pd,2.0,,
56.0,25890505,Fe,1.0,,
57.01,621137,Fe,1.0,,
58.01,84703,Fe,1.0,,
60.01,2908,TiN,1.0,,
61.0,2655,TiN,1.0,,
62.0,455391,TiO,1.0,TiN,1.0
63.01,393133,TiO,1.0,TiN,1.0
64.01,3955888,TiO,1.0,TiN,1.0
65.0,295392,TiO,1.0,TiO,1.0
66.0,297170,TiO,1.0,TiO,1.0
67.01,588,TiO,1.0,,
67.99,577,TiO,1.0,,
69.99,6534227,Ge,1.0,,
72.0,8733550,Ge,1.0,,
73.0,2486196,Ge,1.0,,
73.99,11634119,Ge,1.0,,
75.02,2486199,Ge,1.0,,
77.98,133665,TiOO,1.0,,
78.98,121965,TiOO,1.0,,
80.01,1233485,TiOO,1.0,TiOO,1.0
80.99,92404,TiOO,1.0,TiOO,1.0
82.0,95148,TiOO,1.0,TiOO,1.0
82.98,373,TiOO,1.0,TiOO,1.0
83.98,179,TiOO,1.0,,
84.01,177,TiOO,1.0,,
101.99,637490,Pd,1.0,,
104.01,7076094,Pd,1.0,,
104.98,14215932,Pd,1.0,,
105.98,253226,Cd,1.0,,
106.01,17403366,Pd,1.0,,
107.99,216,TiTiN,1.0,TiTiN,1.0
108.02,16893375,Pd,1.0,,
109.0,201,TiTiN,1.0,TiTiN,1.0
110.0,9894423,Pd,1.0,Cd,1.0
110.99,2493436,Cd,1.0,TiTiN,1.0
111.98,4694525,Cd,1.0,TiTiN,1.0
113.01,2376404,Cd,1.0,,
113.98,5590407,Cd,1.0,,
115.98,1460911,Cd,1.0,,
122.0,2279019,Te,1.0,,
123.0,788883,Te,1.0,,
124.02,4207414,Te,1.0,,
125.02,6223461,Te,1.0,,
126.0,16654316,Te,1.0,,
127.99,27786424,Te,1.0,,
130.01,29627166,Te,1.0,,
169.01,47811449,Tm,1.0,,
232.98,87654319,Th,1.0,,
