mc,counts,ion,charge,ion2,charge2
1.0,3721567,H,1.0,,
2.02,6826,HH,1.0,,
2.98,768459,Li,2.0,HHH,1.0
3.51,9615758,Li,2.0,,
6.0,33181702,C,2.0,Li,1.0
6.48,356306,C,2.0,,
6.99,16158000,Li,1.0,N,2.0
7.52,7254,N,2.0,,
8.02,69187180,O,2.0,,
9.01,11917728,Al,3.0,O,2.0
11.98,69017742,Mg,2.0,C,1.0
12.49,6067774,Mg,2.0,,
13.01,6970395,Mg,2.0,C,1.0
13.52,30997603,Al,2.0,,
14.02,51007020,Si,2.0,N,1.0
14.49,2458499,Si,2.0,,
14.99,1632727,Si,2.0,N,1.0
16.01,109820925,O,1.0,,
16.99,172700,HO,1.0,,
18.02,221555,O,1.0,HHO,1.0
18.98,337,HO,1.0,,
20.0,76672566,Ca,2.0,,
20.98,553299,Ca,2.0,,
21.49,79040,Ca,2.0,,
22.01,16520164,Ca,2.0,,
22.5,54981992,Sc,2.0,,
23.02,2231829,Ti,2.0,,
23.52,2036539,Ti,2.0,,
24.0,103867575,Mg,1.0,Ti,2.0
24.48,1534382,Ti,2.0,,
24.98,10461683,Mg,1.0,,
25.01,1519345,Ti,2.0,CC,1.0
26.0,11656442,Mg,1.0,NC,1.0
27.0,18909199,Al,1.0,NC,1.0
27.99,28997593,Si,1.0,AlH,1.0
28.99,25293154,Ni,2.0,Si,1.0
30.02,10074601,Ni,2.0,Si,1.0
30.48,383594,Ni,2.0,,
31.0,1255400,Ni,2.0,,
31.98,17955649,Zn,2.0,OO,1.0
33.02,6170457,Zn,2.0,HOO,1.0
33.5,900748,Zn,2.0,,
33.99,4144384,Zn,2.0,OO,1.0
34.02,13955,OO,1.0,,
34.99,131980,Zn,2.0,HOO,1.0
36.0,30030,CCC,1.0,OO,1.0
37.0,984,CCC,1.0,CCC,1.0
40.01,48342107,Ca,1.0,SiC,1.0
41.0,50003,SiC,1.0,SiC,1.0
41.98,438517,Ca,1.0,SiN,1.0
43.01,2354465,AlO,1.0,Ca,1.0
43.99,13154974,Ca,1.0,SiO,1.0
45.0,83471537,Sc,1.0,SiO,1.0
46.0,1555051,Ti,1.0,SiO,1.0
47.01,1328699,Ti,1.0,TiH,1.0
47.99,14772102,Ti,1.0,OOO,1.0
48.98,38857,TiH,1.0,,
49.01,997348,Ti,1.0,,
50.01,989843,Ti,1.0,TiH,1.0
51.01,2840,TiH,1.0,,
58.02,13814305,Ni,1.0,,
59.0,412080,AlOO,1.0,NiH,1.0
60.02,5628279,Ni,1.0,SiOO,1.0
60.99,263053,Ni,1.0,NiH,1.0
62.0,905592,Ni,1.0,TiO,1.0
63.01,127761,TiO,1.0,NiH,1.0
64.01,18374399,Zn,1.0,TiO,1.0
65.0,121354,TiO,1.0,Ba,2.0
66.0,9850633,Zn,1.0,TiO,1.0
66.99,2099489,Zn,1.0,Ba,2.0
67.52,1841250,Ba,2.0,,
68.0,8760103,Zn,1.0,Ba,2.0
68.52,3124560,Ba,2.0,,
68.99,20002754,Ba,2.0,,
69.98,307611,Zn,1.0,AlAlO,1.0
70.02,521598,NiC,1.0,SiSiN,1.0
71.0,6348,NiC,1.0,SiSiN,1.0
71.99,197689,NiC,1.0,AlAlO,1.0
73.01,10508,NiC,1.0,NiC,1.0
73.99,27279,NiC,1.0,NiC,1.0
74.02,1178912,NiO,1.0,,
75.02,296,NiC,1.0,,
75.99,459669,NiO,1.0,NiC,1.0
76.99,19066,NiO,1.0,NiC,1.0
77.99,79595,NiO,1.0,TiOO,1.0
78.98,39,NiO,1.0,,
79.01,15100,TiOO,1.0,,
80.02,168405,TiOO,1.0,NiO,1.0
80.98,11414,TiOO,1.0,TiOO,1.0
81.02,23,TiOO,1.0,,
81.98,31681,NiCC,1.0,TiOO,1.0
83.02,483,NiCC,1.0,NiCC,1.0
83.99,7612,NiCC,1.0,TiOO,1.0
84.02,22,TiOO,1.0,,
85.0,502,NiCC,1.0,NiCC,1.0
85.98,1041,NiCC,1.0,,
88.01,257,NiCC,1.0,,
90.02,279228,NiOO,1.0,,
92.0,107826,NiOO,1.0,NiOO,1.0
93.02,4502,NiOO,1.0,,
94.02,15156,NiOO,1.0,NiOO,1.0
95.98,3742,NiOO,1.0,NiOO,1.0
104.02,5822,SiSiOOO,1.0,,
105.0,587,SiSiOOO,1.0,SiSiOOO,1.0
105.99,493891,Cd,1.0,NiOOO,1.0
106.02,391,SiSiOOO,1.0,SiSiOOO,1.0
108.0,15961,NiOOO,1.0,TiTiN,1.0
109.0,862,NiOOO,1.0,TiTiN,1.0
110.02,4362267,Cd,1.0,NiOOO,1.0
110.98,4463814,Cd,1.0,TiTiN,1.0
112.01,8404900,Cd,1.0,NiOOO,1.0
112.99,4254415,Cd,1.0,,
114.0,10008352,Cd,1.0,,
116.02,2615413,Cd,1.0,,
127.98,182052,ZnZn,1.0,,
130.02,209022,ZnZn,1.0,ZnZn,1.0
131.01,30714,ZnZn,1.0,ZnZn,1.0
131.99,255197,ZnZn,1.0,ZnZn,1.0
132.99,17627,ZnZn,1.0,ZnZn,1.0
134.02,128298,ZnZn,1.0,ZnZn,1.0
135.01,13632,ZnZn,1.0,ZnZn,1.0
136.01,43681,ZnZn,1.0,NiNiO,1.0
137.02,1056,NiNiO,1.0,NiNiO,1.0
137.98,4488,NiNiO,1.0,NiNiO,1.0
138.02,881,ZnZn,1.0,,
139.0,93,NiNiO,1.0,NiNiO,1.0
139.98,717,NiNiO,1.0,NiNiO,1.0
141.98,29,NiNiO,1.0,,
142.02,33,NiNiO,1.0,,
165.02,34872292,Ho,1.0,,
