mc,counts,ion,charge,ion2,charge2
1.01,1868127,H,1.0,,
2.02,2311,HH,1.0,,
4.49,35009862,Be,2.0,,
6.0,922393,C,2.0,,
6.51,10268,C,2.0,,
7.01,2552477,N,2.0,,
7.5,10247,N,2.0,,
7.98,48943735,O,2.0,,
9.0,21454089,Be,1.0,O,2.0
9.99,45134,BeH,1.0,,
10.353333015441894,25207105,P,3.0,,
10.99,75,BeHH,1.0,,
12.02,618008,C,1.0,,
13.01,6876,C,1.0,,
14.02,36463463,Si,2.0,N,1.0
14.5,1645463,Si,2.0,,
15.01,1102107,Si,2.0,N,1.0
15.51,70019724,P,2.0,,
15.99,95968098,O,1.0,,
16.98,103533,HO,1.0,,
17.99,192626,O,1.0,HHO,1.0
19.0,206,HO,1.0,,
22.48,18555224,Sc,2.0,,
22.99,31119878,Na,1.0,,
24.0,481,CC,1.0,,
25.98,2656,NC,1.0,,
27.01,28,NC,1.0,,
27.99,19044663,Si,1.0,,
28.02,10598,NN,1.0,,
29.01,970905,Si,1.0,NN,1.0
29.99,6409947,Zr,3.0,Si,1.0
30.35333396911621,1265954,Zr,3.0,,
30.64666603088379,1926940,Zr,3.0,,
31.01,40611430,P,1.0,,
31.33333396911621,1938150,Zr,3.0,,
31.99,5891489,OO,1.0,Zr,3.0
33.0,11602,HOO,1.0,,
33.99,22379,OO,1.0,OO,1.0
35.01,54,HOO,1.0,HOO,1.0
36.02,26,OO,1.0,,
39.98,15941,SiC,1.0,,
41.02,979,SiC,1.0,SiC,1.0
41.99,80431,SiN,1.0,SiC,1.0
42.99,4389,SiN,1.0,SiN,1.0
44.02,2142250,SiO,1.0,SiN,1.0
44.99,53152385,Sc,1.0,Zr,2.0
45.48,3956129,Zr,2.0,,
46.01,6098020,Zr,2.0,SiO,1.0
46.98,9748125,Zr,2.0,PO,1.0
47.98,980422,Zr,2.0,SiO,1.0
48.02,4605003,Ru,2.0,OOO,1.0
48.98,7389,PO,1.0,,
49.01,1330380,Ru,2.0,,
49.49,8892506,Ru,2.0,,
49.98,8827008,Ru,2.0,OOO,1.0
50.51,11903358,Ru,2.0,,
51.02,22126241,Ru,2.0,,
52.0,13093688,Ru,2.0,,
56.49,2288244,In,2.0,,
57.48,50926753,In,2.0,,
57.99,2287307,Sn,2.0,,
58.98,3781055,Sn,2.0,,
59.49,1338161,Sn,2.0,,
59.98,5241926,Sn,2.0,SiOO,1.0
61.0,725968,Sn,2.0,SiOO,1.0
62.01,878900,Sn,2.0,SiOO,1.0
62.98,614099,POO,1.0,SiOO,1.0
64.98,1235,POO,1.0,,
65.02,1233,POO,1.0,,
69.99,2861,SiSiN,1.0,,
70.98,145,SiSiN,1.0,,
71.02,142,SiSiN,1.0,,
71.98,103,SiSiN,1.0,,
72.02,97,SiSiN,1.0,,
89.99,10637739,Zr,1.0,,
91.01,2357830,Zr,1.0,ZrH,1.0
91.99,3558007,Zr,1.0,ZrH,1.0
92.99,1688390,Os,2.0,ZrH,1.0
93.48,1680475,Os,2.0,,
94.0,17542399,Os,2.0,Zr,1.0
94.49,16909762,Os,2.0,,
94.99,27735779,Os,2.0,ZrH,1.0
95.51,8705784,Ir,2.0,,
96.01,45604543,Os,2.0,Ru,1.0
96.52,14634126,Ir,2.0,,
97.0,1289,ZrH,1.0,,
97.98,678482,Ru,1.0,,
99.02,4535176,Ru,1.0,,
100.0,4499462,Ru,1.0,,
101.02,6070718,Ru,1.0,,
102.02,11284382,Ru,1.0,,
103.98,6677776,Ru,1.0,,
104.01,1152,SiSiOOO,1.0,,
104.99,121,SiSiOOO,1.0,SiSiOOO,1.0
106.0,974899,ZrO,1.0,SiSiOOO,1.0
107.02,213897,ZrO,1.0,,
107.99,327471,ZrO,1.0,RuC,1.0
108.02,1962,ZrO,1.0,,
109.0,451,ZrO,1.0,RuC,1.0
110.02,328784,ZrO,1.0,RuC,1.0
111.01,4387,RuC,1.0,,
111.98,5073,RuC,1.0,ZrO,1.0
112.01,52999,ZrO,1.0,,
112.99,4020388,In,1.0,RuC,1.0
114.0,11100,RuC,1.0,ZrO,1.0
114.98,89345291,In,1.0,RuC,1.0
116.01,1470350,Sn,1.0,RuC,1.0
117.0,77,RuC,1.0,,
118.01,2419876,Sn,1.0,,
119.01,856419,Sn,1.0,,
119.99,3226506,Sn,1.0,,
121.98,458092,Sn,1.0,,
124.01,557671,Sn,1.0,,
136.01,23,SiSiOOOOO,1.0,,
151.02,11156486,Eu,1.0,,
153.01,12183432,Eu,1.0,,
175.0,34099600,Lu,1.0,,
175.99,910252,Lu,1.0,,
