mc,counts,ion,charge,ion2,charge2
1.0,935912,H,1.0,,
1.99,426,HH,1.0,,
3.01,1505589,Li,2.0,,
3.5,18840258,Li,2.0,,
6.01,3520076,Li,1.0,C,2.0
6.49,10285,C,2.0,,
7.01,34914941,Li,1.0,N,2.0
7.52,9769,N,2.0,,
8.0,143703782,O,2.0,,
9.02,287989,O,2.0,,
12.02,4130197,Mg,2.0,C,1.0
12.48,457869,Mg,2.0,,
13.02,513995,Mg,2.0,C,1.0
13.98,4192650,N,1.0,,
15.01,16832,N,1.0,,
16.02,247765162,O,1.0,,
16.99,163298,HO,1.0,,
17.98,948202,O,1.0,Fe,3.0
18.02,124,HHO,1.0,,
18.64666603088379,7141179,Fe,3.0,,
18.99,81407345,F,1.0,Fe,3.0
19.31333396911621,23367,Fe,3.0,,
23.02,561269,Ti,2.0,,
23.49,512160,Ti,2.0,,
24.0,11005049,Mg,1.0,Ti,2.0
24.51,385868,Ti,2.0,,
25.0,1117365,Mg,1.0,Ti,2.0
26.01,822364,Mg,1.0,NC,1.0
26.98,1220775,Fe,2.0,NC,1.0
27.49,36833003,Mn,2.0,,
27.99,12130,NN,1.0,,
28.02,19300489,Fe,2.0,,
28.5,463039,Fe,2.0,,
28.98,5989799,Ni,2.0,NN,1.0
29.02,63192,Fe,2.0,NN,1.0
29.48,17539532,Co,2.0,,
30.01,2288911,Ni,2.0,,
30.51,96458,Ni,2.0,,
30.98,315716,Ni,2.0,,
31.52,18704293,Cu,2.0,,
32.0,43309613,OO,1.0,Ni,2.0
32.5,8325030,Cu,2.0,,
33.01,47863,HOO,1.0,,
33.98,173324,OO,1.0,OO,1.0
34.98,28764820,Ge,2.0,,
35.02,185,HOO,1.0,HOO,1.0
35.98,38446821,Ge,2.0,OO,1.0
36.51,10944666,Ge,2.0,,
36.99,51215415,Ge,2.0,,
37.52,10944656,Ge,2.0,,
44.0,3195,NNO,1.0,,
45.98,291860,Ti,1.0,,
46.98,266321,Ti,1.0,,
47.02,263,TiH,1.0,,
48.0,13252833,OOO,1.0,Ti,1.0
49.01,203107,Ti,1.0,TiH,1.0
50.02,260670,Ti,1.0,OOO,1.0
50.99,176,TiH,1.0,,
52.0,137,OOO,1.0,OOO,1.0
54.0,720233,Fe,1.0,,
55.02,18784834,Mn,1.0,,
56.01,11387286,Fe,1.0,,
57.01,273196,Fe,1.0,,
57.99,3990502,Ni,1.0,Fe,1.0
59.0,11753924,Co,1.0,NiH,1.0
60.01,1512093,Ni,1.0,TiN,1.0
60.98,65895,Ni,1.0,TiN,1.0
61.98,64635,TiO,1.0,,
62.01,221556,Ni,1.0,TiN,1.0
62.99,30722908,Cu,1.0,TiO,1.0
63.99,649445,TiO,1.0,Ni,1.0
65.0,13713252,Cu,1.0,TiO,1.0
66.0,65870,TiO,1.0,Ba,2.0
66.99,505230,Ba,2.0,TiO,1.0
67.49,1389134,Ba,2.0,,
67.99,1662830,Ba,2.0,TiO,1.0
68.5,2357306,Ba,2.0,,
69.0,15091001,Ba,2.0,,
70.0,18699789,Ge,1.0,NiC,1.0
71.01,5012870,MnO,1.0,NiC,1.0
71.98,24991325,Ge,1.0,NiC,1.0
72.99,7124110,Ge,1.0,MnO,1.0
74.01,33959037,Ge,1.0,NiO,1.0
75.01,9684727,Ge,1.0,CoO,1.0
75.98,255596,NiO,1.0,,
76.01,1366,NiO,1.0,NiC,1.0
76.98,15929,NiO,1.0,CoO,1.0
78.02,69932,NiO,1.0,TiOO,1.0
78.99,13,NiO,1.0,,
79.02,5274295,CuO,1.0,TiOO,1.0
80.02,324292,TiOO,1.0,NiO,1.0
81.0,2367766,CuO,1.0,TiOO,1.0
82.02,24331,TiOO,1.0,TiOO,1.0
82.98,50,TiOO,1.0,,
83.02,4722,CuO,1.0,TiOO,1.0
83.99,95,TiOO,1.0,TiOO,1.0
87.01,1928726,MnOO,1.0,,
87.98,2665,MnOOH,1.0,,
89.0,7711,MnOO,1.0,MnOO,1.0
90.02,269885,NiOO,1.0,,
90.98,833009,CoOO,1.0,,
91.98,103668,NiOO,1.0,NiOO,1.0
92.02,538,NiOO,1.0,,
93.0,7704,NiOO,1.0,CoOO,1.0
94.02,14631,NiOO,1.0,NiOO,1.0
96.02,59729,Pt,2.0,NiOO,1.0
97.02,2308201,Pt,2.0,,
97.48,2371339,Pt,2.0,,
97.98,1775000,Pt,2.0,,
99.0,505138,Pt,2.0,,
102.98,673057,MnOOO,1.0,,
104.0,866,MnOOOH,1.0,,
104.98,1349,MnOOO,1.0,,
105.02,2692,MnOOO,1.0,MnOOO,1.0
106.01,78904,NiOOO,1.0,,
107.0,245968,CoOOO,1.0,,
108.01,30617,NiOOO,1.0,NiOOO,1.0
109.0,2754,NiOOO,1.0,CoOOO,1.0
109.98,4403,NiOOO,1.0,TiTiN,1.0
112.01,1039,NiOOO,1.0,,
119.01,202096,MnOOOO,1.0,,
119.98,267,MnOOOOH,1.0,,
120.98,400,MnOOOO,1.0,,
121.01,1209,MnOOOO,1.0,MnOOOO,1.0
132.0,7060,NiNiO,1.0,,
