mc,counts,ion,charge,ion2,charge2
1.01,3721572,H,1.0,,
2.02,6238,HH,1.0,,
2.99,38,HHH,1.0,,
5.98,918781,C,2.0,,
6.48,10215,C,2.0,,
6.98,2417396,N,2.0,,
7.51,9711,N,2.0,,
8.0,52453821,O,2.0,,
9.01,6880304,Al,3.0,O,2.0
12.01,514505,C,1.0,,
13.02,5722,C,1.0,,
13.51,19927023,Al,2.0,,
13.99,4167938,N,1.0,,
14.99,16737,N,1.0,,
15.99,110646417,O,1.0,S,2.0
16.48,230624,S,2.0,,
17.02,1354776,S,2.0,HO,1.0
18.01,167865,O,1.0,HHO,1.0
18.98,19927322,F,1.0,HO,1.0
23.99,439,CC,1.0,,
26.02,2047,NC,1.0,,
27.02,12155508,Al,1.0,NC,1.0
28.01,52185,AlH,1.0,NN,1.0
29.01,322,AlHH,1.0,NN,1.0
31.5,6894755,Cu,2.0,,
32.02,47198319,S,1.0,OO,1.0
32.52,3068749,Cu,2.0,,
32.98,23539,HOO,1.0,,
33.02,371965,S,1.0,,
33.99,1965097,S,1.0,OO,1.0
34.99,63439760,Cl,1.0,HOO,1.0
37.02,20253823,Cl,1.0,,
37.5,60445321,As,2.0,,
38.98,26000785,K,1.0,,
41.0,1869152,K,1.0,,
43.01,701038,AlO,1.0,,
43.99,1146,NNO,1.0,,
44.99,22697,W,4.0,AlO,1.0
45.5,5594555,W,4.0,,
45.76,3041907,W,4.0,,
45.98,1720369,Mo,2.0,,
46.02,6530535,W,4.0,,
46.49,5020210,W,4.0,,
47.01,1081038,Mo,2.0,,
47.49,1848227,Mo,2.0,,
48.0,2433552,Mo,2.0,OOO,1.0
48.5,1115911,Mo,2.0,,
48.98,2801406,Mo,2.0,,
50.0,1118870,Mo,2.0,OOO,1.0
57.99,7456328,Sn,2.0,,
58.52,2327140,Sb,2.0,,
59.01,12421679,Sn,2.0,AlOO,1.0
59.49,4362211,Sn,2.0,,
59.98,16434361,Sn,2.0,,
60.01,34876,W,3.0,,
60.5,17317585,Sb,2.0,,
60.64666793823242,9171426,W,3.0,,
61.01,7320385,W,3.0,Sn,2.0
61.33333206176758,10705798,W,3.0,,
61.51,12905069,Sb,2.0,,
62.01,11070377,W,3.0,Sn,2.0
62.98,13789507,Cu,1.0,,
65.0,6137717,Cu,1.0,CuHH,1.0
67.0,79,CuHH,1.0,,
69.98,27551,AlAlO,1.0,,
72.02,57,AlAlO,1.0,,
75.02,36267190,As,1.0,,
79.0,808523,CuO,1.0,,
80.98,1618,CuO,1.0,,
81.01,359862,CuO,1.0,,
82.99,725,CuO,1.0,,
90.01,11158,W,2.0,,
91.01,2934850,W,2.0,,
91.51,1595753,W,2.0,,
92.01,4492477,W,2.0,Mo,1.0
93.01,2633553,W,2.0,,
93.99,670243,Mo,1.0,,
95.02,1145898,Mo,1.0,,
96.01,1203569,Mo,1.0,,
96.98,691871,Mo,1.0,,
97.98,1736869,Mo,1.0,,
100.01,691867,Mo,1.0,,
103.99,1099,MoC,1.0,,
106.01,683,MoC,1.0,,
107.02,26275867,Ag,1.0,MoC,1.0
108.02,1223,MoC,1.0,,
108.98,24449366,Ag,1.0,MoC,1.0
110.0,1770,MoC,1.0,,
111.99,711,MoC,1.0,,
116.02,4622925,Sn,1.0,,
116.99,3580219,Sb,1.0,,
117.48,325475,U,2.0,,
118.0,7641978,Sn,1.0,,
118.99,2704574,Sn,1.0,,
119.02,46170910,U,2.0,,
120.0,10189302,Sn,1.0,,
120.98,26642441,Sb,1.0,,
122.0,2655535,Sn,1.0,Te,1.0
123.0,20272438,Sb,1.0,Te,1.0
124.01,3992940,Te,1.0,Sn,1.0
125.02,3301239,Te,1.0,,
125.99,8834309,Te,1.0,,
127.99,14739355,Te,1.0,,
129.99,15715785,Te,1.0,,
136.02,76083,Ce,1.0,,
137.98,114125,Ce,1.0,,
139.99,33667621,Ce,1.0,,
141.98,4222721,Ce,1.0,,
150.02,2058386,AsAs,1.0,,
193.99,88,WN,1.0,,
194.02,4521,WC,1.0,,
194.98,59,WC,1.0,,
195.01,2448,WC,1.0,,
196.0,58971,Hg,1.0,WN,1.0
196.98,94,WN,1.0,,
197.02,13233,WN,1.0,WC,1.0
198.02,1849920,Hg,1.0,WO,1.0
198.98,2593702,Hg,1.0,WO,1.0
199.98,21726,WN,1.0,,
200.02,3700077,Hg,1.0,WO,1.0
200.99,1841787,Hg,1.0,WO,1.0
202.0,4510526,Hg,1.0,WO,1.0
203.98,949266,Hg,1.0,WO,1.0
225.01,157722,AsAsAs,1.0,,
234.98,165984,U,1.0,,
238.01,23547177,U,1.0,,
299.99,12309,AsAsAsAs,1.0,,
