mc,counts,ion,charge,ion2,charge2
1.02,4568196,H,1.0,,
1.98,11460,HH,1.0,,
3.01,85,HHH,1.0,,
5.0,14300451,B,2.0,,
5.51,57924038,B,2.0,,
6.02,3759313,C,2.0,,
6.49,41816,C,2.0,,
6.99,4297531,N,2.0,,
7.51,17258,N,2.0,,
7.98,5825990,O,2.0,,
9.0,11682,O,2.0,,
9.98,24655955,B,1.0,,
10.99,99869045,B,1.0,,
11.98,77720294,Mg,2.0,C,1.0
12.52,9588420,Mg,2.0,,
13.0,10666141,Mg,2.0,C,1.0
14.0,6821475,N,1.0,,
15.01,27396,N,1.0,,
15.99,9874555,O,1.0,,
17.01,24135,HO,1.0,,
18.0,19961,O,1.0,HHO,1.0
18.98,52,HO,1.0,,
23.99,135094060,Mg,1.0,,
24.02,6168,CC,1.0,,
24.98,18377880,Mg,1.0,Cr,2.0
25.01,66,CC,1.0,,
26.0,43088009,Cr,2.0,Mg,1.0
26.52,2711013,Cr,2.0,,
27.01,1310146,Cr,2.0,BO,1.0
27.99,21281,NN,1.0,BO,1.0
28.98,1342,BO,1.0,NN,1.0
29.01,42525379,Ni,2.0,NN,1.0
30.02,16250510,Ni,2.0,,
30.48,684888,Ni,2.0,,
30.99,2241449,Ni,2.0,,
32.01,624913,Ni,2.0,OO,1.0
32.99,297,HOO,1.0,,
33.99,258,OO,1.0,OO,1.0
36.02,56,CCC,1.0,,
41.98,1951,BOO,1.0,,
42.98,7921,BOO,1.0,,
44.0,320,NNO,1.0,,
47.99,603,OOO,1.0,,
49.99,728264,Cr,1.0,,
51.98,13870106,Cr,1.0,,
53.01,1572386,Cr,1.0,,
54.01,397241,Cr,1.0,,
57.99,28066689,Ni,1.0,,
58.99,123122,NiH,1.0,,
60.0,10725333,Ni,1.0,,
60.99,499072,Ni,1.0,NiH,1.0
62.0,1484198,Ni,1.0,CrC,1.0
63.02,6516,NiH,1.0,CrC,1.0
63.98,59146,CrC,1.0,CrN,1.0
64.01,369848,Ni,1.0,,
64.99,46448,Ba,2.0,CrC,1.0
65.99,135929,CrN,1.0,Ba,2.0
66.98,365,CrN,1.0,,
67.01,923344,Ba,2.0,CrN,1.0
67.5,2511247,Ba,2.0,,
67.98,126410,CrO,1.0,CrN,1.0
68.02,3008448,Ba,2.0,CrN,1.0
68.51,4261529,Ba,2.0,,
68.98,14333,CrO,1.0,,
69.02,27281341,Ba,2.0,,
69.98,3866,CrO,1.0,CrO,1.0
70.02,69802,NiC,1.0,,
70.98,781,NiC,1.0,,
71.02,37,CrO,1.0,,
72.01,26670,NiC,1.0,,
73.01,1411,NiC,1.0,NiC,1.0
74.01,281665,NiO,1.0,NiC,1.0
75.0,34,NiC,1.0,,
75.98,107697,NiO,1.0,NiC,1.0
77.0,4490,NiO,1.0,,
78.01,14872,NiO,1.0,NiO,1.0
80.0,3692,NiO,1.0,NiO,1.0
81.98,387,NiCC,1.0,,
84.01,158,NiCC,1.0,,
85.98,21,NiCC,1.0,,
90.02,3122,NiOO,1.0,,
92.0,1196,NiOO,1.0,,
92.99,50,NiOO,1.0,,
94.0,171,NiOO,1.0,,
95.98,37,NiOO,1.0,,
105.99,371023,Cd,1.0,NiOOO,1.0
110.01,3567122,Cd,1.0,,
111.0,3652728,Cd,1.0,,
112.0,6877416,Cd,1.0,,
113.02,3481516,Cd,1.0,,
113.98,8190110,Cd,1.0,,
116.02,2140268,Cd,1.0,,
126.99,152197212,I,1.0,,
131.99,13462,NiNiO,1.0,,
134.02,10324,NiNiO,1.0,NiNiO,1.0
134.99,225,NiNiO,1.0,,
135.02,207,NiNiO,1.0,,
136.0,79460,Ce,1.0,NiNiO,1.0
136.98,90,NiNiO,1.0,,
137.01,81,NiNiO,1.0,,
138.0,115036,Ce,1.0,NiNiO,1.0
139.99,33673804,Ce,1.0,NiNiO,1.0
142.01,4223482,Ce,1.0,,
169.02,41508335,Tm,1.0,,
