mc,counts,ion,charge,ion2,charge2
1.01,3055291,H,1.0,,
2.01,3947,HH,1.0,,
2.99,3796441,Li,2.0,,
3.48,47506787,Li,2.0,,
6.0,10550795,Li,1.0,C,2.0
6.52,41948,C,2.0,,
6.98,89350256,Li,1.0,N,2.0
7.5,18131,N,2.0,,
8.0,76070683,O,2.0,,
8.99,152453,O,2.0,,
11.98,2074299,C,1.0,,
13.02,23076,C,1.0,,
13.99,6843488,N,1.0,,
15.0,27490,N,1.0,,
15.98,146289769,O,1.0,,
16.99,308459,HO,1.0,,
17.99,294518,O,1.0,HHO,1.0
18.99,622,HO,1.0,,
22.48,75580647,Sc,2.0,,
24.02,7421,CC,1.0,,
25.02,137598,V,2.0,CC,1.0
25.48,45714843,V,2.0,,
26.02,12718,NC,1.0,,
27.02,182,NC,1.0,NC,1.0
28.01,20449,NN,1.0,,
29.0,167,NN,1.0,NN,1.0
31.49,42475418,Cu,2.0,,
32.0,28544355,Zn,2.0,OO,1.0
32.5,18905247,Cu,2.0,,
33.02,9001786,Zn,2.0,HOO,1.0
33.49,1314645,Zn,2.0,,
33.99,6080259,Zn,2.0,OO,1.0
35.01,192607,Zn,2.0,HOO,1.0
35.98,91,OO,1.0,CCC,1.0
44.01,4075,NNO,1.0,,
44.99,114516121,Sc,1.0,,
47.98,2422087,OOO,1.0,,
49.98,99759,V,1.0,OOO,1.0
51.0,28343200,V,1.0,,
62.98,63396131,Cu,1.0,,
64.01,27827418,Zn,1.0,,
65.02,28263088,Cu,1.0,Ba,2.0
66.0,16020811,Zn,1.0,Ba,2.0
66.99,1099576,Ba,2.0,CuHH,1.0
67.02,2347586,Zn,1.0,,
67.48,3023227,Ba,2.0,,
67.98,3618706,Ba,2.0,,
68.02,10764520,Zn,1.0,,
68.5,5130321,Ba,2.0,,
68.98,32843226,Ba,2.0,,
70.0,343547,Zn,1.0,,
74.01,103066,Se,1.0,,
76.0,1030635,Se,1.0,,
77.01,870331,Se,1.0,,
78.0,2691129,Se,1.0,,
79.02,3918674,CuO,1.0,,
80.0,5679995,Se,1.0,,
81.0,1752005,CuO,1.0,CuO,1.0
82.01,1076442,Se,1.0,,
83.02,3498,CuO,1.0,,
127.02,844807,CuZn,1.0,,
128.02,425355,ZnZn,1.0,,
129.0,860992,CuZn,1.0,CuZn,1.0
129.99,559635,ZnZn,1.0,ZnZn,1.0
130.98,215861,CuZn,1.0,,
131.01,398572,CuZn,1.0,ZnZn,1.0
132.0,500991,ZnZn,1.0,ZnZn,1.0
132.98,166052,CuZn,1.0,ZnZn,1.0
133.01,31035,ZnZn,1.0,CuZn,1.0
133.98,202431,ZnZn,1.0,ZnZn,1.0
134.99,32399,ZnZn,1.0,ZnZn,1.0
135.99,69676,ZnZn,1.0,ZnZn,1.0
137.01,888,ZnZn,1.0,ZnZn,1.0
138.01,4065,ZnZn,1.0,ZnZn,1.0
140.01,64,ZnZn,1.0,,
203.99,1282587,Pb,1.0,,
206.01,22078713,Pb,1.0,,
206.98,20246446,Pb,1.0,,
208.02,48005160,Pb,1.0,,
