mc,counts,ion,charge,ion2,charge2
0.98,94449995,H,1.0,,
1.99,5779670,HH,1.0,,
3.0,534850,HHH,1.0,,
5.99,5488952,C,2.0,,
6.5,61050,C,2.0,,
7.02,5976001,N,2.0,,
7.5,23994,N,2.0,,
8.0,100631658,O,2.0,,
9.0,50201675,Al,3.0,O,2.0
12.01,3293379,C,1.0,,
13.0,36625,C,1.0,,
13.51,166666671,Al,2.0,,
14.0,9959999,N,1.0,,
15.0,39995,N,1.0,,
15.98,182966664,O,1.0,,
17.0,8032098,HO,1.0,,
18.02,1823707,HHO,1.0,O,1.0
19.02,16091,HO,1.0,,
20.01,2928,HHO,1.0,,
22.48,47499999,Sc,2.0,,
24.02,14856,CC,1.0,,
25.02,338,CC,1.0,CC,1.0
26.02,26172,NC,1.0,,
27.0,111667059,Al,1.0,NC,1.0
27.98,8425122,AlH,1.0,,
28.02,60067,NN,1.0,,
28.99,1091756,AlHH,1.0,NN,1.0
31.99,15559634,OO,1.0,,
32.98,2508935,HOO,1.0,,
34.0,337713,HHOO,1.0,OO,1.0
34.98,10051,HOO,1.0,HOO,1.0
36.0,1290,HHOO,1.0,HHOO,1.0
43.0,15891475,AlO,1.0,,
44.02,15837,NNO,1.0,,
44.99,83684514,Sc,1.0,AlHHO,1.0
46.02,33,NNO,1.0,,
47.02,640,AlHHO,1.0,,
47.98,6075318,OOO,1.0,,
50.02,36522,OOO,1.0,OOO,1.0
52.01,69,OOO,1.0,OOO,1.0
59.02,3873863,AlOO,1.0,,
61.02,15515,AlOO,1.0,AlOO,1.0
69.99,4637792,AlAlO,1.0,,
71.98,9294,AlAlO,1.0,,
141.02,166666665,Pr,1.0,,
