mc,counts,ion,charge,ion2,charge2
1.02,21331985,H,1.0,,
1.98,243545,HH,1.0,,
2.99,5975,HHH,1.0,,
5.99,8426278,C,2.0,,
6.51,93725,C,2.0,,
7.01,7007893,N,2.0,,
7.51,28145,N,2.0,,
8.02,16042894,O,2.0,,
8.98,32154,O,2.0,,
11.99,4465926,C,1.0,,
13.0,49666,C,1.0,,
13.98,248640731,Si,2.0,N,1.0
14.5,12025227,Si,2.0,,
15.02,7982697,Si,2.0,N,1.0
16.0,27660161,O,1.0,,
16.98,332418,HO,1.0,,
18.01,67161,O,1.0,HHO,1.0
19.0,668,HO,1.0,,
20.02,22,HHO,1.0,,
24.01,49005,CC,1.0,,
24.98,1080,CC,1.0,CC,1.0
25.98,58976,NC,1.0,,
26.98,881,NC,1.0,NC,1.0
28.0,129851995,Si,1.0,NN,1.0
28.98,6614733,Si,1.0,NN,1.0
30.02,4362346,Si,1.0,,
32.01,506463,OO,1.0,,
33.02,13919,HOO,1.0,,
33.98,435,HHOO,1.0,,
34.02,2020,OO,1.0,OO,1.0
35.0,48,HOO,1.0,HOO,1.0
36.01,440,CCC,1.0,,
40.01,1063862,SiC,1.0,,
41.0,66069,SiC,1.0,SiC,1.0
42.01,1899061,SiN,1.0,SiC,1.0
42.99,102839,SiN,1.0,SiN,1.0
43.99,2915872,SiO,1.0,SiN,1.0
44.49,127927927,Y,2.0,,
44.98,280520,SiO,1.0,SiHO,1.0
45.02,252,SiN,1.0,,
46.02,112212,SiO,1.0,SiHO,1.0
47.02,5301,SiHO,1.0,SiO,1.0
48.0,19628,OOO,1.0,SiO,1.0
49.98,78,OOO,1.0,OOO,1.0
50.01,38,OOO,1.0,,
60.01,143198,SiOO,1.0,,
61.01,7291,SiOO,1.0,,
61.99,5376,SiOO,1.0,SiOO,1.0
70.02,590760,SiSiN,1.0,,
70.98,30121,SiSiN,1.0,,
71.01,32488,SiSiN,1.0,SiSiN,1.0
72.0,41513,SiSiN,1.0,SiSiN,1.0
73.0,2192,SiSiN,1.0,SiSiN,1.0
74.01,675,SiSiN,1.0,,
89.0,75477463,Y,1.0,,
103.99,2319,SiSiOOO,1.0,,
104.99,1694733,YO,1.0,SiSiOOO,1.0
105.98,152,SiSiOOO,1.0,SiSiOOO,1.0
106.99,3390,YO,1.0,,
135.99,511709,Ce,1.0,,
138.01,767570,Ce,1.0,,
140.0,226432418,Ce,1.0,,
142.0,28400004,Ce,1.0,,
