mc,counts,ion,charge,ion2,charge2
0.98,21525901,H,1.0,,
2.01,274105,HH,1.0,,
3.0,7314,HHH,1.0,,
5.98,4251436,C,2.0,,
6.48,47279,C,2.0,,
6.98,12343157,N,2.0,,
7.52,49574,N,2.0,,
8.0,11784265,O,2.0,,
9.01,23613,O,2.0,,
12.01,2848470,C,1.0,,
12.99,31685,C,1.0,,
14.0,19286171,N,1.0,,
14.98,77454,N,1.0,,
16.0,19318465,O,1.0,,
17.0,175719,HO,1.0,,
18.01,46357,O,1.0,HHO,1.0
18.98,359,HO,1.0,,
23.99,11447,CC,1.0,,
25.0,266,CC,1.0,CC,1.0
26.02,57739,NC,1.0,,
26.98,230,NC,1.0,,
27.01,639,NC,1.0,,
27.98,225277,NN,1.0,,
28.99,1809,NN,1.0,NN,1.0
31.48,60298364,Cu,2.0,,
32.02,262824,OO,1.0,,
32.49,26838009,Cu,2.0,,
33.02,5733,HOO,1.0,,
33.99,680,OO,1.0,HHOO,1.0
34.02,526,OO,1.0,,
36.0,63,CCC,1.0,,
44.0,4696,NNO,1.0,,
48.01,5723,OOO,1.0,,
58.01,11860234,Sn,2.0,,
59.01,19605687,Sn,2.0,,
59.5,6938640,Sn,2.0,,
60.0,26140901,Sn,2.0,,
61.0,3711364,Sn,2.0,,
61.99,4518187,Sn,2.0,,
63.01,111663629,Cu,1.0,,
64.99,49262,CuHH,1.0,,
65.02,49700007,Cu,1.0,,
66.98,21925,CuHH,1.0,,
73.98,2904547,Se,1.0,,
75.99,29045464,Se,1.0,,
76.99,24527269,Se,1.0,,
78.0,75840902,Se,1.0,,
79.02,1245690,CuO,1.0,,
80.0,160072727,Se,1.0,,
81.0,556939,CuO,1.0,CuO,1.0
82.0,30336368,Se,1.0,,
82.99,1105,CuO,1.0,,
115.99,6285923,Sn,1.0,,
118.01,10391008,Sn,1.0,,
118.98,3677475,Sn,1.0,,
119.99,13854678,Sn,1.0,,
121.99,1967021,Sn,1.0,,
124.01,2394630,Sn,1.0,,
195.98,161364,Hg,1.0,,
197.98,8148865,Hg,1.0,,
198.99,13715917,Hg,1.0,,
200.01,18637491,Hg,1.0,,
200.99,10650006,Hg,1.0,,
201.98,23962501,Hg,1.0,,
204.0,5486361,Hg,1.0,,
