mc,counts,ion,charge,ion2,charge2
0.99,9151121,H,1.0,,
2.02,53074,HH,1.0,,
2.99,1472646,Li,2.0,HHH,1.0
3.52,18421583,Li,2.0,,
6.01,3667783,Li,1.0,C,2.0
6.52,12560,C,2.0,,
7.0,127689147,N,2.0,Li,1.0
7.5,385250,N,2.0,,
8.01,142192938,O,2.0,,
8.99,284960,O,2.0,,
11.98,576094,C,1.0,,
12.99,6402,C,1.0,,
13.99,177644055,N,1.0,,
15.01,713429,N,1.0,,
16.02,212228279,O,1.0,,
17.02,1094157,HO,1.0,,
17.99,441161,O,1.0,HHO,1.0
18.99,2198,HO,1.0,,
19.99,31,HHO,1.0,,
22.98,5487924,Ti,2.0,,
23.52,5007718,Ti,2.0,,
23.98,50626083,Ti,2.0,,
24.01,594,CC,1.0,,
24.51,3772951,Ti,2.0,,
24.98,3704346,Ti,2.0,,
26.02,118702,NC,1.0,,
26.98,1808,NC,1.0,NC,1.0
28.01,21334585,NN,1.0,,
28.98,85682,NN,1.0,,
29.01,85671,NN,1.0,,
29.51,85748797,Co,2.0,,
30.02,348,NN,1.0,,
32.01,22837602,OO,1.0,,
33.0,367951,HOO,1.0,,
34.0,94685,OO,1.0,OO,1.0
35.01,1461,HOO,1.0,HOO,1.0
35.98,82,OO,1.0,,
44.01,5580036,NNO,1.0,,
44.99,44825,NNO,1.0,NNO,1.0
45.99,3413770,Ti,1.0,NNO,1.0
46.98,3104856,Ti,1.0,NNO,1.0
47.02,32576,TiH,1.0,NNO,1.0
47.99,38244324,Ti,1.0,OOO,1.0
49.01,2639377,Ti,1.0,TiH,1.0
49.99,49728,TiH,1.0,OOO,1.0
50.02,2310369,Ti,1.0,OOO,1.0
51.02,21959,TiH,1.0,,
51.98,29,OOO,1.0,,
52.01,63,OOO,1.0,OOO,1.0
58.98,46304351,Co,1.0,,
60.01,659082,TiN,1.0,,
60.99,2647,TiN,1.0,,
61.02,601413,TiN,1.0,,
61.98,6591015,TiN,1.0,TiO,1.0
63.02,941563,TiO,1.0,TiN,1.0
63.99,5138886,TiO,1.0,TiN,1.0
64.98,351404,TiO,1.0,TiN,1.0
65.02,86681,Ba,2.0,TiO,1.0
65.98,343252,TiO,1.0,,
66.01,95147,Ba,2.0,TiO,1.0
66.98,2058668,Ba,2.0,TiO,1.0
67.48,5659420,Ba,2.0,,
67.99,6774834,Ba,2.0,TiO,1.0
68.52,9603864,Ba,2.0,,
68.99,61481875,Ba,2.0,,
75.02,7945742,CoO,1.0,,
76.98,15921,CoO,1.0,,
77.99,171618,TiOO,1.0,,
79.02,156595,TiOO,1.0,,
79.98,681,TiOO,1.0,TiOO,1.0
80.02,1583186,TiOO,1.0,,
81.01,118593,TiOO,1.0,TiOO,1.0
81.98,6365,TiOO,1.0,TiOO,1.0
82.01,115845,TiOO,1.0,,
82.98,239,TiOO,1.0,,
83.02,238,TiOO,1.0,,
84.01,465,TiOO,1.0,TiOO,1.0
90.98,3217855,CoOO,1.0,,
92.99,12906,CoOO,1.0,CoOO,1.0
106.01,3285,TiTiN,1.0,,
107.01,738841,CoOOO,1.0,TiTiN,1.0
108.02,63442,TiTiN,1.0,TiTiN,1.0
108.99,64562,TiTiN,1.0,TiTiN,1.0
110.01,288792,TiTiN,1.0,TiTiN,1.0
111.0,46893,TiTiN,1.0,TiTiN,1.0
112.01,42687,TiTiN,1.0,TiTiN,1.0
113.0,3224,TiTiN,1.0,TiTiN,1.0
113.99,1500,TiTiN,1.0,,
142.02,9295168,Nd,1.0,,
143.02,4184533,Nd,1.0,,
144.0,8163285,Nd,1.0,,
144.99,2846864,Nd,1.0,,
146.02,5899513,Nd,1.0,,
147.98,1989375,Nd,1.0,,
150.02,1920774,Nd,1.0,,
