mc,counts,ion,charge,ion2,charge2
0.98,6830331,H,1.0,,
2.02,29565,HH,1.0,,
2.98,2930111,Li,2.0,,
3.02,245,HHH,1.0,,
3.49,36666029,Li,2.0,,
5.01,4393125,B,2.0,,
5.5,17794377,B,2.0,,
6.01,303816899,C,2.0,Li,1.0
6.51,3322959,C,2.0,,
7.02,66957086,Li,1.0,N,2.0
7.51,15023,N,2.0,,
8.02,6438536,O,2.0,,
8.99,12904,O,2.0,,
9.99,8448315,B,1.0,,
11.01,34219957,B,1.0,,
12.02,173283674,C,1.0,,
13.0,1927316,C,1.0,,
14.01,6799616,N,1.0,,
15.02,27302,N,1.0,,
16.02,10219899,O,1.0,,
17.0,44245,HO,1.0,,
18.0,20823,O,1.0,HHO,1.0
18.99,204807680,F,1.0,,
19.02,82,HO,1.0,,
23.0,34134608,Na,1.0,,
24.02,37715705,CC,1.0,,
24.99,838984,CC,1.0,CC,1.0
25.98,1362175,NC,1.0,BO,1.0
27.02,187385,BO,1.0,NC,1.0
27.49,34134613,Mn,2.0,,
28.0,25520,NN,1.0,BO,1.0
28.98,555,BO,1.0,NN,1.0
32.01,45592,OO,1.0,,
32.99,662,HOO,1.0,,
34.01,185,OO,1.0,OO,1.0
35.99,23276881,CCC,1.0,,
37.0,776686,CCC,1.0,CCC,1.0
37.99,8622,CCC,1.0,CCC,1.0
39.02,37,CCC,1.0,,
41.98,841,BOO,1.0,,
42.99,3396,BOO,1.0,,
44.01,286,NNO,1.0,,
48.02,677,OOO,1.0,,
54.99,17408653,Mn,1.0,,
71.02,157223,MnO,1.0,,
73.02,317,MnO,1.0,,
87.0,2688,MnOO,1.0,,
87.98,36,MnOOH,1.0,,
102.99,23,MnOOO,1.0,,
