mc,counts,ion,charge,ion2,charge2
1.0,4608950,H,1.0,,
2.02,9572,HH,1.0,,
2.99,67,HHH,1.0,,
6.02,2844637,C,2.0,,
6.52,31649,C,2.0,,
7.0,2030285,N,2.0,,
7.48,8147,N,2.0,,
8.01,65778165,O,2.0,,
9.0,131826,O,2.0,,
10.323333015441895,42323606,P,3.0,,
12.02,1706781,C,1.0,,
12.98,18992,C,1.0,,
13.99,116260913,Si,2.0,N,1.0
14.51,5751113,Si,2.0,,
14.99,3807108,Si,2.0,N,1.0
15.51,86374697,P,2.0,,
16.0,111488420,O,1.0,,
17.02,282257,HO,1.0,,
18.01,224865,O,1.0,HHO,1.0
18.98,564,HO,1.0,,
22.52,31094884,Sc,2.0,,
23.98,4563,CC,1.0,,
25.01,104,CC,1.0,CC,1.0
26.0,5105,NC,1.0,,
26.98,83,NC,1.0,NC,1.0
28.0,71081945,Si,1.0,NN,1.0
28.98,3623206,Si,1.0,,
29.02,7374288,Ni,2.0,NN,1.0
29.5,43187355,Co,2.0,,
30.01,5207739,Ni,2.0,Si,1.0
30.51,118760,Ni,2.0,,
31.01,55668492,P,1.0,Ni,2.0
31.99,8675412,OO,1.0,Ni,2.0
33.0,48868,HOO,1.0,,
33.99,17191,OO,1.0,,
34.02,17508,OO,1.0,HHOO,1.0
34.99,202,HOO,1.0,HOO,1.0
35.98,29,OO,1.0,,
40.01,162727,SiC,1.0,,
40.98,1810,SiC,1.0,,
41.02,8296,SiC,1.0,,
41.99,191484,SiN,1.0,SiC,1.0
43.01,10270,SiN,1.0,SiN,1.0
44.02,5499181,SiO,1.0,SiN,1.0
45.01,57912569,Sc,1.0,SiO,1.0
46.02,14579814,Mo,2.0,SiO,1.0
46.5,17274934,Nb,2.0,,
47.0,15549531,Mo,2.0,PO,1.0
47.49,15450268,Mo,2.0,,
47.99,17492555,Mo,2.0,OOO,1.0
48.51,9328471,Mo,2.0,,
49.0,23431393,Mo,2.0,PO,1.0
49.99,9333539,Mo,2.0,OOO,1.0
50.02,2529,OOO,1.0,,
58.0,4940741,Ni,1.0,,
58.98,27208041,Co,1.0,,
59.01,14355,NiH,1.0,,
60.01,3084228,Ni,1.0,SiOO,1.0
61.02,146031,Ni,1.0,SiOO,1.0
61.98,260651,Ni,1.0,NiH,1.0
62.01,45007,SiOO,1.0,SiOO,1.0
62.98,915927,POO,1.0,SiOO,1.0
63.02,867,NiH,1.0,SiOO,1.0
63.98,82,SiOO,1.0,,
64.01,65202,Ni,1.0,SiOO,1.0
64.98,3860,POO,1.0,POO,1.0
69.98,39014,SiSiN,1.0,NiC,1.0
71.02,3139,SiSiN,1.0,SiSiN,1.0
71.99,4907,NiC,1.0,SiSiN,1.0
72.02,1035,SiSiN,1.0,SiSiN,1.0
72.98,55,SiSiN,1.0,,
73.01,275,NiC,1.0,SiSiN,1.0
74.02,382671,NiO,1.0,NiC,1.0
75.02,3255130,CoO,1.0,,
75.99,146913,NiO,1.0,NiO,1.0
76.98,6155,NiO,1.0,,
77.01,6517,CoO,1.0,,
78.01,20444,NiO,1.0,NiO,1.0
80.01,5077,NiO,1.0,NiO,1.0
82.02,36,NiCC,1.0,,
84.0,103646,Sr,1.0,,
86.01,1710218,Sr,1.0,,
86.98,1209248,Sr,1.0,,
88.0,14269100,Sr,1.0,,
89.98,90909,NiOO,1.0,,
91.02,383357,CoOO,1.0,,
91.99,8629197,Mo,1.0,NiOO,1.0
92.02,34739,NiOO,1.0,,
92.99,10022462,Nb,1.0,NiOO,1.0
94.0,5427087,Mo,1.0,NiOO,1.0
95.0,9270157,Mo,1.0,,
96.01,9737786,Mo,1.0,NiOO,1.0
97.0,5597081,Mo,1.0,,
97.99,14051004,Mo,1.0,,
99.99,5597079,Mo,1.0,,
104.0,56235,SiSiOOO,1.0,MoC,1.0
105.0,3269,SiSiOOO,1.0,SiSiOOO,1.0
106.0,28101,MoC,1.0,NiOOO,1.0
107.01,84571,CoOOO,1.0,MoC,1.0
107.99,34273,MoC,1.0,NiOOO,1.0
108.98,18371,MoC,1.0,MoC,1.0
110.01,44757,MoC,1.0,NiOOO,1.0
111.01,497,MoC,1.0,,
111.99,17682,MoC,1.0,NiOOO,1.0
113.01,192,MoC,1.0,,
117.5,302310,U,2.0,,
119.02,42885029,U,2.0,,
132.02,3611,NiNiO,1.0,,
133.98,1380,NiNiO,1.0,,
134.02,1381,NiNiO,1.0,,
134.99,108,NiNiO,1.0,NiNiO,1.0
136.02,1642,SiSiOOOOO,1.0,NiNiO,1.0
136.98,37,SiSiOOOOO,1.0,,
137.02,81,SiSiOOOOO,1.0,NiNiO,1.0
137.98,288,NiNiO,1.0,NiNiO,1.0
151.02,8257423,Eu,1.0,,
153.01,9017522,Eu,1.0,,
156.01,17282,Dy,1.0,,
157.99,17275,Dy,1.0,,
160.01,397329,Dy,1.0,,
161.0,3264959,Dy,1.0,,
161.98,4405111,Dy,1.0,,
162.99,4301458,Dy,1.0,,
163.99,4871534,Dy,1.0,,
165.02,57583143,Ho,1.0,,
234.99,178367,U,1.0,,
237.98,25302169,U,1.0,,
