mc,counts,ion,charge,ion2,charge2
1.01,1537574,H,1.0,,
1.99,1329,HH,1.0,,
5.98,3036743,C,2.0,,
6.49,33778,C,2.0,,
6.98,3581721,N,2.0,,
7.51,14380,N,2.0,,
8.02,179397082,O,2.0,,
9.01,359512,O,2.0,,
12.0,1882775,C,1.0,,
13.01,20931,C,1.0,,
14.01,6887918,N,1.0,,
15.0,27655,N,1.0,,
15.99,361001177,O,1.0,S,2.0
16.52,479473,S,2.0,,
17.01,2806987,S,2.0,HO,1.0
17.99,609967,O,1.0,HHO,1.0
19.01,580,HO,1.0,,
22.98,115259739,Na,1.0,,
24.01,4677,CC,1.0,,
25.0,100,CC,1.0,CC,1.0
26.0,11193,NC,1.0,,
26.98,176,NC,1.0,NC,1.0
27.98,28724,NN,1.0,,
29.02,241,NN,1.0,NN,1.0
31.99,172001030,S,1.0,OO,1.0
33.02,1057441,S,1.0,HOO,1.0
34.0,5091689,S,1.0,OO,1.0
35.01,553,HOO,1.0,HOO,1.0
35.99,278,OO,1.0,CCC,1.0
43.98,14312,NNO,1.0,,
44.99,105,NNO,1.0,NNO,1.0
45.98,19,NNO,1.0,,
48.02,22306598,OOO,1.0,,
49.98,134120,OOO,1.0,OOO,1.0
52.01,268,OOO,1.0,OOO,1.0
60.33333206176758,27150076,Ta,3.0,,
74.02,259338,Se,1.0,,
75.98,2593344,Se,1.0,,
76.99,2189941,Se,1.0,,
77.99,6771504,Se,1.0,,
80.01,14292206,Se,1.0,,
82.0,2708605,Se,1.0,,
90.48,51226552,Ta,2.0,,
141.98,6941201,Nd,1.0,,
143.02,3124817,Nd,1.0,,
144.02,6095960,Nd,1.0,,
145.01,2125905,Nd,1.0,,
145.99,4405484,Nd,1.0,,
148.0,1485572,Nd,1.0,,
150.01,1434343,Nd,1.0,,
180.99,20490620,Ta,1.0,,
208.98,57629870,Bi,1.0,,
213.0,4321777,TaOO,1.0,,
215.02,17316,TaOO,1.0,TaOO,1.0
