mc,counts,ion,charge,ion2,charge2
0.99,13034034,H,1.0,,
2.01,88532,HH,1.0,,
3.02,1813,HHH,1.0,,
6.01,10726110,C,2.0,,
6.51,119300,C,2.0,,
7.01,3568237,N,2.0,,
7.52,14333,N,2.0,,
8.0,15777543,O,2.0,,
8.98,31612,O,2.0,,
11.98,6113889,C,1.0,,
12.99,68006,C,1.0,,
13.99,6487699,N,1.0,,
14.98,26051,N,1.0,,
15.98,28174181,O,1.0,,
17.01,253436,HO,1.0,,
17.98,59314,O,1.0,HHO,1.0
18.98,504,HO,1.0,,
23.98,72921,CC,1.0,,
24.99,807,CC,1.0,,
25.02,804,CC,1.0,,
25.99,48036,NC,1.0,,
26.98,731,NC,1.0,NC,1.0
28.02,28449,NN,1.0,,
28.99,230,NN,1.0,NN,1.0
31.99,368936,OO,1.0,,
33.01,9441,HOO,1.0,,
34.0,1644,OO,1.0,OO,1.0
36.0,949,CCC,1.0,,
43.98,985,NNO,1.0,,
47.98,18188,OOO,1.0,,
49.98,118,OOO,1.0,OOO,1.0
106.0,2116969,Cd,1.0,,
107.02,253059627,Ag,1.0,,
109.0,235472484,Ag,1.0,,
109.98,20355502,Cd,1.0,,
111.01,20844027,Cd,1.0,,
111.98,39245410,Cd,1.0,,
113.0,19866965,Cd,1.0,,
113.98,46736234,Cd,1.0,,
116.01,12213308,Cd,1.0,,
