mc,counts,ion,charge,ion2,charge2
1.01,4631497,H,1.0,,
2.0,13589,HH,1.0,,
3.0,83,HHH,1.0,,
6.0,1143418,C,2.0,,
6.52,12720,C,2.0,,
7.02,3319667,N,2.0,,
7.5,13328,N,2.0,,
8.02,52389259,O,2.0,,
8.98,104988,O,2.0,,
11.98,6324439,Mg,2.0,C,1.0
12.51,717518,Mg,2.0,,
13.01,803827,Mg,2.0,C,1.0
14.01,5186993,N,1.0,,
15.0,20831,N,1.0,,
16.01,97017141,O,1.0,,
16.99,189863,HO,1.0,,
18.0,195909,O,1.0,HHO,1.0
18.99,377,HO,1.0,,
24.0,9131850,Mg,1.0,CC,1.0
24.99,1157288,Mg,1.0,,
25.98,1284582,Mg,1.0,,
26.02,3348,NC,1.0,,
26.99,39,NC,1.0,,
27.98,17809,NN,1.0,,
29.01,59282532,Ni,2.0,NN,1.0
30.02,22654045,Ni,2.0,,
30.48,954774,Ni,2.0,,
30.99,3124683,Ni,2.0,,
31.49,20238560,Cu,2.0,,
32.02,7276997,OO,1.0,Ni,2.0
32.48,9007918,Cu,2.0,,
32.99,34589,HOO,1.0,,
33.98,26275,OO,1.0,OO,1.0
34.99,18797906,Cl,1.0,HOO,1.0
36.02,31,OO,1.0,,
36.98,6001398,Cl,1.0,,
43.98,2279,NNO,1.0,,
47.98,706465,OOO,1.0,,
49.99,4253,OOO,1.0,OOO,1.0
56.49,1386263,In,2.0,,
57.48,30852630,In,2.0,,
57.99,30234020,Ni,1.0,,
59.0,193357,NiH,1.0,,
60.01,11553562,Ni,1.0,,
61.0,560823,Ni,1.0,NiH,1.0
61.98,3111,NiH,1.0,,
62.01,1593590,Ni,1.0,,
63.02,33188156,Cu,1.0,NiH,1.0
64.02,398390,Ni,1.0,,
64.98,14769621,Cu,1.0,NiH,1.0
65.02,427,CuHH,1.0,,
67.0,191,CuHH,1.0,,
70.0,47732,NiC,1.0,,
71.01,530,NiC,1.0,,
72.01,18245,NiC,1.0,,
73.01,971,NiC,1.0,NiC,1.0
73.98,2756703,NiO,1.0,NiC,1.0
74.99,34,NiC,1.0,,
76.0,1058627,NiO,1.0,NiO,1.0
77.01,44358,NiO,1.0,,
78.0,147270,NiO,1.0,NiO,1.0
78.99,1405491,CuO,1.0,NiO,1.0
79.98,36296,NiO,1.0,,
80.01,287,NiO,1.0,,
80.99,628327,CuO,1.0,CuO,1.0
81.98,71,NiCC,1.0,,
82.01,77,NiO,1.0,,
83.01,1247,CuO,1.0,,
84.02,24,NiCC,1.0,,
87.01,173593,Hf,2.0,,
88.0,4513441,Hf,2.0,,
88.51,16144256,Hf,2.0,,
89.0,23522002,Hf,2.0,,
89.49,11891201,Hf,2.0,,
90.02,31106024,Hf,2.0,NiOO,1.0
91.98,1101,NiOO,1.0,,
92.02,212599,NiOO,1.0,NiOO,1.0
93.0,8914,NiOO,1.0,,
94.02,30011,NiOO,1.0,NiOO,1.0
95.98,7295,NiOO,1.0,,
96.02,116,NiOO,1.0,NiOO,1.0
105.99,46885,NiOOO,1.0,,
107.98,18178,NiOOO,1.0,NiOOO,1.0
109.0,752,NiOOO,1.0,,
110.0,2586,NiOOO,1.0,NiOOO,1.0
112.01,620,NiOOO,1.0,,
112.99,2132728,In,1.0,,
114.99,47465591,In,1.0,,
121.99,1934337,Te,1.0,,
123.02,669573,Te,1.0,,
123.99,3571078,Te,1.0,,
125.02,5282216,Te,1.0,,
126.0,14135517,Te,1.0,,
127.98,23583998,Te,1.0,,
129.99,25146347,Te,1.0,,
132.02,317899,NiNiO,1.0,,
133.98,243595,NiNiO,1.0,NiNiO,1.0
134.98,10242,NiNiO,1.0,NiNiO,1.0
136.0,80427,NiNiO,1.0,NiNiO,1.0
136.98,1956,NiNiO,1.0,,
137.02,1955,NiNiO,1.0,,
138.02,21431,NiNiO,1.0,NiNiO,1.0
139.0,536,NiNiO,1.0,NiNiO,1.0
139.99,2486,NiNiO,1.0,NiNiO,1.0
140.02,1600,NiNiO,1.0,,
141.02,145,NiNiO,1.0,NiNiO,1.0
142.0,12545501,Nd,1.0,NiNiO,1.0
143.0,5647600,Nd,1.0,,
143.98,50,NiNiO,1.0,,
144.02,11017442,Nd,1.0,,
144.99,3842221,Nd,1.0,,
145.99,7962184,Nd,1.0,,
147.98,2684924,Nd,1.0,,
150.01,2592338,Nd,1.0,,
152.0,130195,Gd,1.0,,
153.98,1432152,Gd,1.0,,
155.02,9634469,Gd,1.0,,
155.98,13345057,Gd,1.0,,
157.0,10220361,Gd,1.0,,
157.99,16144253,Gd,1.0,,
159.99,14256411,Gd,1.0,,
161.98,21696,Er,1.0,,
164.0,347185,Er,1.0,,
165.98,7290949,Er,1.0,,
167.02,4990828,Er,1.0,,
167.99,5815395,Er,1.0,,
170.0,3233197,Er,1.0,,
173.99,102420,Hf,1.0,,
175.98,2662928,Hf,1.0,,
177.02,9525108,Hf,1.0,,
178.0,13877977,Hf,1.0,,
179.0,7015807,Hf,1.0,,
180.01,18026012,Hf,1.0,,
189.98,10186,HfO,1.0,,
190.99,76,HfHO,1.0,,
192.01,265215,HfO,1.0,HfO,1.0
193.02,950431,HfO,1.0,HfHO,1.0
193.99,1389227,HfO,1.0,HfHO,1.0
194.99,710228,HfO,1.0,HfHO,1.0
195.98,1802816,HfO,1.0,HfHO,1.0
197.01,13916,HfHO,1.0,HfO,1.0
198.01,3600,HfO,1.0,,
198.98,25,HfHO,1.0,,
208.98,86797063,Bi,1.0,,
