mc,counts,ion,charge,ion2,charge2
1.01,2287776,H,1.0,,
2.02,2287,HH,1.0,,
5.99,3388827,C,2.0,,
6.49,37689,C,2.0,,
7.02,40823969,N,2.0,,
7.5,163954,N,2.0,,
8.01,217370402,O,2.0,,
9.02,435608,O,2.0,,
11.98,19454370,Mg,2.0,C,1.0
12.48,2229455,Mg,2.0,,
12.98,2495445,Mg,2.0,C,1.0
13.99,62806097,N,1.0,,
15.0,252243,N,1.0,,
16.02,345032387,O,1.0,,
17.02,400234,HO,1.0,,
17.98,1261,HHO,1.0,,
18.02,691445,O,1.0,,
18.99,802,HO,1.0,,
24.0,27070411,Mg,1.0,CC,1.0
24.99,185,CC,1.0,CC,1.0
25.02,3429957,Mg,1.0,,
25.99,3930155,Mg,1.0,NC,1.0
27.0,1852,NC,1.0,NC,1.0
28.01,2277878,NN,1.0,,
29.0,18299,NN,1.0,NN,1.0
30.0,39,NN,1.0,,
32.02,67068927,OO,1.0,,
32.99,248528,HOO,1.0,,
33.99,269688,OO,1.0,OO,1.0
34.98,993,HOO,1.0,HOO,1.0
35.99,295,OO,1.0,CCC,1.0
44.02,1106968,NNO,1.0,,
44.49,158305457,Y,2.0,,
45.01,8894,NNO,1.0,NNO,1.0
46.02,2221,NNO,1.0,,
48.02,35852164,OOO,1.0,,
50.0,215558,OOO,1.0,OOO,1.0
51.98,413,OOO,1.0,OOO,1.0
89.02,99732431,Y,1.0,,
92.51,12828019,Re,2.0,,
93.51,21471495,Re,2.0,,
104.98,30772122,YO,1.0,,
107.0,61674,YO,1.0,,
184.99,8594776,Re,1.0,,
187.01,14385901,Re,1.0,,
203.99,960377,Pb,1.0,,
206.02,16532372,Pb,1.0,,
207.0,15160389,Pb,1.0,,
208.0,35945889,Pb,1.0,,
