mc,counts,ion,charge,ion2,charge2
1.01,11383893,H,1.0,,
1.98,63887,HH,1.0,,
3.02,1454,HHH,1.0,,
6.01,2248352,C,2.0,,
6.49,25015,C,2.0,,
7.01,1903897,N,2.0,,
7.49,7644,N,2.0,,
8.01,6436393,O,2.0,,
9.01,12895,O,2.0,,
11.98,1438952,C,1.0,,
13.02,16002,C,1.0,,
14.02,3399814,N,1.0,,
15.02,13652,N,1.0,,
16.0,91286203,S,2.0,O,1.0
16.52,682680,S,2.0,,
16.99,3652925,S,2.0,HO,1.0
17.99,788835,Fe,3.0,O,1.0
18.68666603088379,12129310,Fe,3.0,,
18.99,256300754,F,1.0,Fe,3.0
19.35333396911621,39684,Fe,3.0,,
24.01,2560,CC,1.0,,
25.02,55,CC,1.0,CC,1.0
26.02,4095,NC,1.0,,
26.98,38,NC,1.0,,
27.02,2474755,Fe,2.0,,
28.02,39134941,Fe,2.0,NN,1.0
28.52,938702,Fe,2.0,,
28.99,128056,Fe,2.0,NN,1.0
29.99,8569914,Zr,3.0,,
30.32333396911621,1880387,Zr,3.0,,
30.64666603088379,2862186,Zr,3.0,,
31.33333396911621,2878832,Zr,3.0,,
31.98,162139422,S,1.0,,
32.02,511511,Zr,3.0,OO,1.0
32.98,1366167,S,1.0,HOO,1.0
34.01,7168469,S,1.0,OO,1.0
44.0,95,NNO,1.0,,
45.02,21974155,Zr,2.0,,
45.48,4821505,Zr,2.0,,
46.01,7338945,Zr,2.0,,
46.99,7381601,Zr,2.0,,
48.02,1195663,Zr,2.0,OOO,1.0
53.99,1583850,Fe,1.0,,
55.99,25041145,Fe,1.0,,
56.99,600774,Fe,1.0,,
57.99,6354157,Sn,2.0,Fe,1.0
58.99,10368388,Sn,2.0,,
59.49,3669468,Sn,2.0,,
60.0,13824531,Sn,2.0,,
60.99,1962745,Sn,2.0,,
61.98,2389420,Sn,2.0,,
90.02,13184495,Zr,1.0,,
90.99,2892908,Zr,1.0,,
91.02,105700,ZrH,1.0,,
92.0,4426583,Zr,1.0,ZrH,1.0
93.01,35302,ZrH,1.0,,
93.98,4428967,Zr,1.0,,
95.01,35510,ZrH,1.0,,
95.99,716823,Zr,1.0,,
97.02,5748,ZrH,1.0,,
105.98,94866,ZrO,1.0,,
106.98,20822,ZrO,1.0,,
107.01,44204324,Ag,1.0,,
108.01,31870,ZrO,1.0,ZrO,1.0
109.0,41132254,Ag,1.0,ZrO,1.0
109.99,31859,ZrO,1.0,,
110.02,60,ZrO,1.0,,
111.98,5146,ZrO,1.0,,
112.01,66,ZrO,1.0,,
116.0,3700626,Sn,1.0,,
117.98,6117349,Sn,1.0,,
119.0,2164983,Sn,1.0,,
119.98,8156460,Sn,1.0,,
122.0,1158019,Sn,1.0,,
123.98,1409755,Sn,1.0,,
208.98,42668260,Bi,1.0,,
