mc,counts,ion,charge,ion2,charge2
1.02,13034038,H,1.0,,
1.98,86138,HH,1.0,,
2.99,1930,HHH,1.0,,
5.98,10726123,C,2.0,,
6.48,119297,C,2.0,,
7.02,3697997,N,2.0,,
7.49,14849,N,2.0,,
7.98,14932319,O,2.0,,
8.98,29919,O,2.0,,
12.02,191559811,Mg,2.0,C,1.0
12.48,23449542,Mg,2.0,,
13.01,26101768,Mg,2.0,C,1.0
13.98,6487707,N,1.0,,
15.01,26057,N,1.0,,
15.98,28174186,O,1.0,,
17.0,181027,HO,1.0,,
18.01,59983,O,1.0,HHO,1.0
18.99,361,HO,1.0,,
24.01,342696775,Mg,1.0,CC,1.0
25.0,43426697,Mg,1.0,CC,1.0
26.01,48250817,Mg,1.0,NC,1.0
26.98,196,NC,1.0,,
27.02,547,NC,1.0,,
27.99,24899,NN,1.0,,
28.99,198,NN,1.0,NN,1.0
31.99,547825,OO,1.0,,
33.02,7393,HOO,1.0,,
33.98,1096,OO,1.0,,
34.01,1256,OO,1.0,HHOO,1.0
36.02,1075,CCC,1.0,,
43.98,724,NNO,1.0,,
48.01,22182,OOO,1.0,,
49.98,76,OOO,1.0,OOO,1.0
50.02,44,OOO,1.0,,
98.52,136788988,Au,2.0,,
196.98,217125381,Au,1.0,,
199.02,28532,AuHH,1.0,,
211.0,813442,AuN,1.0,,
211.98,3256,AuN,1.0,,
224.99,5804,AuNN,1.0,,
225.99,51,AuNN,1.0,AuNN,1.0
