mc,counts,ion,charge,ion2,charge2
0.98,4467642,H,1.0,,
2.01,10965,HH,1.0,,
3.0,60,HHH,1.0,,
5.99,6617801,C,2.0,,
6.51,73598,C,2.0,,
6.99,8672709,N,2.0,,
7.51,34829,N,2.0,,
7.99,246503285,O,2.0,,
9.01,493998,O,2.0,,
12.02,4433936,C,1.0,,
12.98,49322,C,1.0,,
14.0,13342637,N,1.0,,
15.01,53582,N,1.0,,
16.02,397585952,O,1.0,,
17.01,1100792,HO,1.0,,
17.98,796760,O,1.0,,
18.01,5200,HHO,1.0,,
19.0,2203,HO,1.0,,
24.01,22823,CC,1.0,,
24.98,502,CC,1.0,CC,1.0
25.99,42279,NC,1.0,,
26.98,639,NC,1.0,NC,1.0
28.02,77718,NN,1.0,,
28.98,305,NN,1.0,,
29.02,310,NN,1.0,,
32.02,102908513,OO,1.0,Zn,2.0
32.98,6674193,Zn,2.0,,
33.01,476323,HOO,1.0,,
33.48,980790,Zn,2.0,,
34.01,4865896,Zn,2.0,OO,1.0
34.99,145429,Zn,2.0,HOO,1.0
35.99,635,OO,1.0,CCC,1.0
44.02,50536,NNO,1.0,,
44.99,206,NNO,1.0,,
45.02,202,NNO,1.0,,
46.02,28323560,Mo,2.0,NNO,1.0
46.98,17797847,Mo,2.0,,
47.49,30428573,Mo,2.0,,
47.98,31959570,Mo,2.0,,
48.01,52363140,OOO,1.0,,
48.49,18371961,Mo,2.0,,
48.99,46121302,Mo,2.0,,
49.99,209875,OOO,1.0,OOO,1.0
50.02,18476902,Mo,2.0,OOO,1.0
52.0,638,OOO,1.0,OOO,1.0
63.98,23252023,Zn,1.0,,
65.01,47844,Ba,2.0,,
65.98,47845,Ba,2.0,,
66.01,13348384,Zn,1.0,,
66.99,3109823,Zn,1.0,Ba,2.0
67.49,3157680,Ba,2.0,,
67.98,12774263,Zn,1.0,Ba,2.0
68.49,5358497,Ba,2.0,,
69.01,34303911,Ba,2.0,,
70.0,287064,Zn,1.0,,
91.98,18410242,Mo,1.0,,
93.99,11568595,Mo,1.0,,
94.98,19778576,Mo,1.0,,
96.01,20773712,Mo,1.0,,
96.98,11941778,Mo,1.0,,
97.98,29978840,Mo,1.0,,
100.0,11941775,Mo,1.0,,
104.02,102958,MoC,1.0,,
105.0,1140,MoC,1.0,,
105.99,64693,MoC,1.0,,
106.98,726,MoC,1.0,,
107.01,110605,MoC,1.0,,
107.99,117399,MoC,1.0,MoC,1.0
109.02,68071,MoC,1.0,MoC,1.0
109.99,168393,MoC,1.0,MoC,1.0
111.01,1863,MoC,1.0,,
111.98,66787,MoC,1.0,,
112.99,736,MoC,1.0,,
128.01,357903,ZnZn,1.0,,
130.0,410915,ZnZn,1.0,ZnZn,1.0
130.98,60384,ZnZn,1.0,ZnZn,1.0
131.99,394849,ZnZn,1.0,ZnZn,1.0
133.01,34661,ZnZn,1.0,ZnZn,1.0
133.99,170332,ZnZn,1.0,ZnZn,1.0
134.99,23364,ZnZn,1.0,ZnZn,1.0
136.02,58629,ZnZn,1.0,ZnZn,1.0
136.99,381,ZnZn,1.0,,
137.02,375,ZnZn,1.0,,
138.02,3412,ZnZn,1.0,ZnZn,1.0
140.02,57,ZnZn,1.0,,
