mc,counts,ion,charge,ion2,charge2
0.99,3499289,H,1.0,,
2.01,7594,HH,1.0,,
2.98,32,HHH,1.0,,
6.0,116454000,C,2.0,,
6.5,1295235,C,2.0,,
6.98,1166978,N,2.0,,
7.51,4686,N,2.0,,
8.0,89155879,O,2.0,,
8.98,178674,O,2.0,,
12.0,69872403,C,1.0,,
13.0,777151,C,1.0,,
14.0,1741769,N,1.0,,
15.02,6993,N,1.0,,
15.98,159206917,O,1.0,,
16.99,345258,HO,1.0,,
17.99,319054,O,1.0,,
18.02,1354,HHO,1.0,,
19.01,116585254,F,1.0,HO,1.0
20.02,56543508,Ca,2.0,,
20.99,408054,Ca,2.0,,
21.48,58292,Ca,2.0,,
21.99,12183086,Ca,2.0,,
23.99,7374873,CC,1.0,Ca,2.0
25.02,161454,CC,1.0,CC,1.0
25.98,100886,NC,1.0,CC,1.0
27.02,1515,NC,1.0,NC,1.0
27.99,1584,NN,1.0,,
31.99,13922917,OO,1.0,,
32.98,72136,HOO,1.0,,
33.99,27904,OO,1.0,,
34.02,28165,OO,1.0,HHOO,1.0
34.99,277,HOO,1.0,HOO,1.0
36.02,1253212,CCC,1.0,OO,1.0
37.0,41807,CCC,1.0,CCC,1.0
38.0,466,CCC,1.0,CCC,1.0
39.02,16298518,K,1.0,,
40.02,28271759,Ca,1.0,,
40.98,1171679,K,1.0,,
42.01,204030,Ca,1.0,,
43.01,29144,Ca,1.0,,
44.0,6092031,Ca,1.0,NNO,1.0
47.98,2940138,OOO,1.0,Ca,1.0
49.99,17312,OOO,1.0,OOO,1.0
60.33333206176758,9967978,Ta,3.0,,
80.99,104926111,Br,1.0,Br,1.0
90.51,17487678,Ta,2.0,,
98.51,12047062,Au,2.0,,
121.98,505199,Te,1.0,,
123.0,174875,Te,1.0,,
124.01,932674,Te,1.0,,
125.0,1379584,Te,1.0,,
125.98,3691839,Te,1.0,,
128.0,6159552,Te,1.0,,
130.01,6567592,Te,1.0,,
132.99,34975368,Cs,1.0,,
175.01,37851125,Lu,1.0,,
176.0,1010401,Lu,1.0,,
181.01,8044339,Ta,1.0,,
197.01,19430767,Au,1.0,,
199.0,182,AuHH,1.0,,
210.98,18109,AuN,1.0,,
212.01,71,AuN,1.0,,
213.02,263789,TaOO,1.0,,
215.0,1058,TaOO,1.0,TaOO,1.0
225.01,37,AuNN,1.0,,
