mc,counts,ion,charge,ion2,charge2
1.0,7662939,H,1.0,,
2.01,37221,HH,1.0,,
3.01,408,HHH,1.0,,
6.0,2270179,C,2.0,,
6.52,25243,C,2.0,,
7.0,1510442,N,2.0,,
7.49,6070,N,2.0,,
7.99,84677096,O,2.0,,
9.01,169705,O,2.0,,
12.02,1339416,C,1.0,,
13.02,14895,C,1.0,,
14.02,2288548,N,1.0,,
14.98,9185,N,1.0,,
16.02,145994993,O,1.0,,
16.99,488469,HO,1.0,,
18.0,300390,O,1.0,HHO,1.0
19.02,983,HO,1.0,,
20.01,178304213,Ca,2.0,,
20.98,1286724,Ca,2.0,,
21.5,183813,Ca,2.0,,
22.01,38418113,Ca,2.0,,
24.01,370908,Ca,2.0,CC,1.0
24.99,68,CC,1.0,CC,1.0
26.0,3287,NC,1.0,,
26.99,42,NC,1.0,,
28.02,2953,NN,1.0,,
32.0,11407780,OO,1.0,,
33.0,139325,HOO,1.0,,
34.01,47332,OO,1.0,OO,1.0
34.98,281,HOO,1.0,,
35.01,273,HOO,1.0,,
36.0,44,OO,1.0,,
38.98,42829772,K,1.0,,
39.99,99850361,Ca,1.0,,
41.01,3078965,K,1.0,,
42.01,720579,Ca,1.0,,
43.02,102941,Ca,1.0,,
43.98,21514641,Ca,1.0,NNO,1.0
46.51,22977342,Nb,2.0,,
48.01,2428160,OOO,1.0,Ca,1.0
50.01,13349,OOO,1.0,OOO,1.0
51.48,45954696,Rh,2.0,,
60.343332061767576,13556636,Ta,3.0,,
65.02,229773,Ba,2.0,,
66.01,229778,Ba,2.0,,
67.02,5514563,Ba,2.0,,
67.52,15165040,Ba,2.0,,
67.99,18152102,Ba,2.0,,
68.48,25734636,Ba,2.0,,
69.01,164747575,Ba,2.0,,
90.48,22977349,Ta,2.0,,
92.98,14245952,Nb,1.0,,
103.0,23896441,Rh,1.0,,
181.0,7812296,Ta,1.0,,
213.02,378899,TaOO,1.0,,
215.0,1530,TaOO,1.0,TaOO,1.0
