mc,counts,ion,charge,ion2,charge2
0.99,1532573,H,1.0,,
2.01,991,HH,1.0,,
5.99,3783641,C,2.0,,
6.49,42089,C,2.0,,
7.01,73988614,N,2.0,,
7.52,297143,N,2.0,,
8.01,142130425,O,2.0,,
8.99,284831,O,2.0,,
11.99,1929661,C,1.0,,
13.02,21460,C,1.0,,
13.98,121292829,N,1.0,,
15.01,487114,N,1.0,,
15.98,263204469,O,1.0,,
17.02,210211,HO,1.0,,
18.0,527933,O,1.0,HHO,1.0
19.01,417,HO,1.0,,
24.01,6252,CC,1.0,,
25.01,135,CC,1.0,CC,1.0
25.99,290863,NC,1.0,,
26.98,4399,NC,1.0,NC,1.0
28.02,7045150,NN,1.0,,
29.01,34931105,Ni,2.0,NN,1.0
30.01,13326973,Ni,2.0,NN,1.0
30.51,561671,Ni,2.0,,
31.02,1838195,Ni,2.0,,
32.0,41440049,OO,1.0,Ni,2.0
32.98,82132,HOO,1.0,,
34.0,164392,OO,1.0,OO,1.0
34.99,161,HOO,1.0,,
35.02,174,HOO,1.0,,
36.01,201,OO,1.0,CCC,1.0
38.98,11897161,K,1.0,,
41.01,855266,K,1.0,,
43.98,2381267,NNO,1.0,,
44.98,9560,NNO,1.0,,
45.02,9556,NNO,1.0,,
46.0,4814,NNO,1.0,NNO,1.0
47.99,15553620,OOO,1.0,,
49.99,62346,OOO,1.0,OOO,1.0
50.02,31171,OOO,1.0,,
51.99,175,OOO,1.0,OOO,1.0
57.98,22668425,Ni,1.0,,
58.01,7505925,Sn,2.0,,
59.01,12440895,Sn,2.0,NiH,1.0
59.51,4391235,Sn,2.0,,
59.99,25206144,Sn,2.0,Ni,1.0
61.02,2726544,Sn,2.0,Ni,1.0
61.99,4054765,Sn,2.0,Ni,1.0
63.01,1748,NiH,1.0,,
63.98,298707,Ni,1.0,,
64.99,440,NiH,1.0,,
69.98,76192,NiC,1.0,,
70.99,853,NiC,1.0,,
72.01,29123,NiC,1.0,,
72.99,1229,NiC,1.0,,
73.02,328,NiC,1.0,,
74.01,3882504,NiO,1.0,NiC,1.0
75.0,36,NiC,1.0,,
75.98,1489893,NiO,1.0,NiO,1.0
76.01,993,NiC,1.0,,
76.99,62461,NiO,1.0,,
77.99,204422,NiO,1.0,,
78.02,2967,NiO,1.0,,
79.0,125,NiO,1.0,,
79.99,51518,NiO,1.0,NiO,1.0
82.0,502,NiCC,1.0,NiO,1.0
83.99,152,NiCC,1.0,,
85.98,19,NiCC,1.0,,
89.99,2156700,NiOO,1.0,,
92.02,832799,NiOO,1.0,NiOO,1.0
92.98,34732,NiOO,1.0,,
93.99,116973,NiOO,1.0,NiOO,1.0
94.98,140,NiOO,1.0,NiOO,1.0
95.99,28875,NiOO,1.0,NiOO,1.0
97.99,116,NiOO,1.0,NiOO,1.0
106.02,835045,NiOOO,1.0,,
106.99,39674216,Ag,1.0,,
107.99,324115,NiOOO,1.0,NiOOO,1.0
108.98,13452,NiOOO,1.0,,
109.01,36916935,Ag,1.0,,
109.98,44011,NiOOO,1.0,,
110.02,1908,NiOOO,1.0,NiOOO,1.0
111.02,67,NiOOO,1.0,NiOOO,1.0
112.0,11265,NiOOO,1.0,NiOOO,1.0
114.01,68,NiOOO,1.0,NiOOO,1.0
116.0,3903086,Sn,1.0,,
117.98,6452038,Sn,1.0,,
118.98,2283436,Sn,1.0,,
120.0,8602716,Sn,1.0,,
121.98,1221377,Sn,1.0,,
124.01,1486887,Sn,1.0,,
126.99,114886721,I,1.0,,
132.0,247656,NiNiO,1.0,,
133.99,189775,NiNiO,1.0,NiNiO,1.0
134.98,3986,NiNiO,1.0,,
135.01,3987,NiNiO,1.0,,
135.98,62649,NiNiO,1.0,NiNiO,1.0
136.99,3049,NiNiO,1.0,NiNiO,1.0
138.0,16693,NiNiO,1.0,NiNiO,1.0
139.0,419,NiNiO,1.0,NiNiO,1.0
140.0,3184,NiNiO,1.0,NiNiO,1.0
141.01,99,NiNiO,1.0,NiNiO,1.0
141.99,3459708,Nd,1.0,NiNiO,1.0
143.01,1557351,Nd,1.0,,
144.02,3038158,Nd,1.0,NiNiO,1.0
144.99,1059509,Nd,1.0,,
146.01,2195621,Nd,1.0,,
147.99,740376,Nd,1.0,,
150.0,714856,Nd,1.0,,
